T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.12.22_21:00:00_TAI,14196,1.026917e+20,5.314,152155600000.0,0.0,8.033427,3.241308e+20,1140.497,Invalid KeyLink,1832534000.0,29.042,97.375,95.827,-0.01683147,Invalid KeyLink,2.804,-0.00245552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_21:12:00_TAI,14196,9.2263e+19,4.882,141828200000.0,0.0,8.709645,3.09087e+20,1205.899,Invalid KeyLink,44267340000.0,29.587,99.744,97.762,0.4508228,Invalid KeyLink,5.181,0.00701657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_21:24:00_TAI,14196,1.049434e+20,5.503,156202000000.0,0.0,8.276144,3.608806e+20,1263.9,Invalid KeyLink,19152860000.0,28.98,98.733,96.443,-0.17509356,Invalid KeyLink,3.721,-0.0085824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_21:36:00_TAI,14196,1.057268e+20,5.739,155960100000.0,0.0,9.384772,3.69478e+20,1370.504,Invalid KeyLink,28972110000.0,28.135,109.699,107.857,-0.28051358,Invalid KeyLink,2.956,-0.00676202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_21:48:00_TAI,14196,1.073246e+20,5.85,151611900000.0,0.0,8.807178,3.972306e+20,1466.223,Invalid KeyLink,2039272000.0,28.977,116.758,114.119,-0.0196476,Invalid KeyLink,5.392,-0.00434461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_22:00:00_TAI,14196,1.03064e+20,6.054,153091700000.0,0.0,8.711787,4.045783e+20,1620.437,Invalid KeyLink,44676230000.0,28.855,123.872,119.982,-0.46706396,Invalid KeyLink,3.191,-0.01688174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_22:12:00_TAI,14196,1.026871e+20,5.353,149441400000.0,0.0,8.373932,4.176443e+20,1549.167,Invalid KeyLink,79177780000.0,29.114,107.472,104.063,0.76658106,Invalid KeyLink,7.389,0.01874958,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_22:24:00_TAI,14196,9.96777e+19,5.644,153331300000.0,0.0,8.229905,3.824302e+20,1484.356,Invalid KeyLink,48082010000.0,29.428,112.546,108.083,-0.48710692,Invalid KeyLink,3.093,-0.01665132,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_22:36:00_TAI,14196,9.86497e+19,5.935,152296700000.0,0.0,8.472286,3.973256e+20,1634.869,Invalid KeyLink,107853300000.0,29.617,122.112,116.826,-1.15829134,Invalid KeyLink,3.825,-0.03055925,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_22:48:00_TAI,14196,9.317543e+19,5.906,151849800000.0,0.0,8.473456,3.923271e+20,1717.542,Invalid KeyLink,68081000000.0,29.218,126.215,121.35,-0.77790147,Invalid KeyLink,5.814,-0.02900277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_23:00:00_TAI,14196,8.820058e+19,5.608,142785500000.0,0.0,8.041145,3.473851e+20,1666.092,Invalid KeyLink,47002530000.0,29.734,129.429,123.27,-0.58835572,Invalid KeyLink,4.459,-0.02035744,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_23:12:00_TAI,14196,1.044136e+20,6.451,172436300000.0,0.0,7.800705,3.871495e+20,1450.341,Invalid KeyLink,117466900000.0,31.282,122.967,119.167,-1.14849353,Invalid KeyLink,4.478,-0.03204804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_23:24:00_TAI,14196,1.107648e+20,8.767,230679500000.0,0.0,7.992301,4.326845e+20,1551.456,Invalid KeyLink,61239910000.0,30.39,131.151,126.764,-0.57307929,Invalid KeyLink,5.238,-0.03397781,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_23:36:00_TAI,14196,1.211317e+20,7.567,194094100000.0,0.0,8.90997,4.814311e+20,1618.355,Invalid KeyLink,190161100000.0,29.933,126.93,124.504,-1.66825843,Invalid KeyLink,5.357,-0.05644388,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_23:48:00_TAI,14196,1.183978e+20,7.703,200240600000.0,0.0,9.391646,4.665471e+20,1618.912,Invalid KeyLink,345131400000.0,30.265,120.599,117.383,-3.12538791,Invalid KeyLink,7.373,-0.08758833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_00:00:00_TAI,14196,1.094333e+20,6.705,167407100000.0,0.0,9.055494,4.147204e+20,1626.454,Invalid KeyLink,125087800000.0,29.883,122.837,121.512,-1.280213,Invalid KeyLink,5.729,-0.04603811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_00:12:00_TAI,14196,1.093969e+20,7.179,165143800000.0,0.0,8.574839,4.123144e+20,1715.29,Invalid KeyLink,295346200000.0,28.725,128.004,126.597,-3.20634699,Invalid KeyLink,5.525,-0.08883496,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_00:24:00_TAI,14196,1.059007e+20,7.465,166727300000.0,0.0,8.671596,4.164607e+20,1812.656,Invalid KeyLink,326401100000.0,28.16,133.846,133.551,-3.70725155,Invalid KeyLink,4.624,-0.08967636,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_00:36:00_TAI,14196,1.097304e+20,7.208,174133900000.0,0.0,8.913443,4.510844e+20,1741.85,Invalid KeyLink,253729900000.0,29.556,132.92,128.509,-2.55665612,Invalid KeyLink,5.128,-0.07697504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_00:48:00_TAI,14196,1.092509e+20,6.936,162245500000.0,0.0,9.396456,4.30239e+20,1789.859,Invalid KeyLink,219485800000.0,28.882,138.861,136.793,-2.38260245,Invalid KeyLink,3.315,-0.0649128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_01:00:00_TAI,14196,9.802873e+19,6.454,147207700000.0,0.0,8.915934,4.086262e+20,1911.12,Invalid KeyLink,235942700000.0,29.496,128.8,127.412,-2.87933826,Invalid KeyLink,4.348,-0.08007187,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_01:12:00_TAI,14196,1.014595e+20,6.799,152588700000.0,0.0,9.590336,4.121827e+20,1881.02,Invalid KeyLink,99387780000.0,29.032,135.754,133.185,-1.18344808,Invalid KeyLink,3.03,-0.04518829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_01:24:00_TAI,14196,1.199788e+20,7.313,167492600000.0,0.0,9.35067,4.840153e+20,1804.244,Invalid KeyLink,145756300000.0,28.534,119.32,118.338,-1.41763496,Invalid KeyLink,3.465,-0.05114317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_01:36:00_TAI,14196,1.187299e+20,6.927,164195400000.0,0.0,9.978779,4.218403e+20,1612.387,Invalid KeyLink,316427100000.0,28.623,123.885,122.572,-3.15561318,Invalid KeyLink,0.508,-0.08844304,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_01:48:00_TAI,14196,1.192254e+20,7.736,183701800000.0,0.0,10.075077,5.048977e+20,1863.635,Invalid KeyLink,227612700000.0,29.038,128.838,125.729,-2.19195056,Invalid KeyLink,5.882,-0.08693576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_02:00:00_TAI,14196,1.199964e+20,7.6,177212700000.0,0.0,9.978979,5.202208e+20,1920.194,Invalid KeyLink,193660400000.0,29.382,124.984,122.319,-1.86493194,Invalid KeyLink,7.353,-0.06515305,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_02:12:00_TAI,14196,1.111393e+20,6.536,147813900000.0,0.0,8.725939,4.420232e+20,1779.881,Invalid KeyLink,164793800000.0,29.747,126.19,124.715,-1.73117065,Invalid KeyLink,4.278,-0.05911037,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_02:24:00_TAI,14196,1.175014e+20,7.102,172160200000.0,0.0,9.402645,4.983251e+20,1839.374,Invalid KeyLink,213305900000.0,30.327,130.419,127.679,-2.05400515,Invalid KeyLink,5.392,-0.05882424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_02:36:00_TAI,14196,1.215054e+20,7.926,178428800000.0,0.0,10.126719,5.103294e+20,1883.684,Invalid KeyLink,123425000000.0,29.21,128.441,126.94,-1.18847525,Invalid KeyLink,4.412,-0.04930324,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_02:48:00_TAI,14196,1.256696e+20,8.039,184558400000.0,0.0,10.466479,4.870002e+20,1746.214,Invalid KeyLink,166873200000.0,27.533,129.976,128.309,-1.56089187,Invalid KeyLink,4.286,-0.0363628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_03:00:00_TAI,14196,1.150368e+20,6.106,139629800000.0,0.0,9.841469,4.211166e+20,1704.814,Invalid KeyLink,10186560000.0,28.315,129.927,128.869,-0.10757437,Invalid KeyLink,1.075,-0.01043169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_03:12:00_TAI,14196,1.241314e+20,7.969,185752400000.0,0.0,9.64926,4.800125e+20,1754.579,Invalid KeyLink,50160310000.0,30.002,137.906,133.686,-0.47827342,Invalid KeyLink,2.427,-0.02609136,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_03:24:00_TAI,14196,1.13612e+20,6.713,157594700000.0,0.0,9.215402,4.591177e+20,1791.242,Invalid KeyLink,4629381000.0,29.398,129.497,126.257,-0.0471127,Invalid KeyLink,4.663,-0.00271446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_03:36:00_TAI,14196,1.332454e+20,8.079,190061400000.0,0.0,9.215705,4.877823e+20,1596.93,Invalid KeyLink,117221900000.0,30.546,132.52,129.099,-1.00102043,Invalid KeyLink,1.739,-0.026188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_03:48:00_TAI,14196,1.203534e+20,6.907,155505700000.0,0.0,8.589023,4.374933e+20,1655.411,Invalid KeyLink,96181410000.0,30.85,134.39,129.937,-0.94926971,Invalid KeyLink,2.513,-0.02175474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_04:00:00_TAI,14196,1.296323e+20,7.718,179019400000.0,0.0,9.507825,5.688773e+20,1992.36,Invalid KeyLink,165741400000.0,30.965,129.1,125.002,-1.51402926,Invalid KeyLink,5.581,-0.04140317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_04:12:00_TAI,14196,1.260043e+20,7.424,153963900000.0,0.0,9.026094,5.473915e+20,2204.165,Invalid KeyLink,126241100000.0,29.613,135.649,132.686,-1.32584023,Invalid KeyLink,3.209,-0.03654385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_04:24:00_TAI,14196,1.333943e+20,8.421,187786000000.0,0.0,9.847477,5.658711e+20,2029.018,Invalid KeyLink,49169330000.0,30.01,144.435,140.371,-0.45983076,Invalid KeyLink,3.333,-0.02211442,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_04:36:00_TAI,14196,1.321051e+20,8.886,210320000000.0,0.0,9.752645,6.018359e+20,2117.639,Invalid KeyLink,39537290000.0,30.715,139.895,134.482,-0.36283353,Invalid KeyLink,3.271,-0.01301165,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_04:48:00_TAI,14196,1.333979e+20,8.013,184377700000.0,0.0,9.656057,5.403607e+20,1937.546,Invalid KeyLink,17604660000.0,29.693,143.274,139.927,0.16463199,Invalid KeyLink,2.857,-0.00407722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_05:00:00_TAI,14196,1.31084e+20,8.955,197885900000.0,0.0,9.561314,5.581361e+20,2040.142,Invalid KeyLink,26581740000.0,29.962,150.584,144.334,0.25340456,Invalid KeyLink,2.427,0.01229757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_05:12:00_TAI,14196,1.221235e+20,7.913,173126700000.0,0.0,9.610368,5.568356e+20,2206.79,Invalid KeyLink,114077000000.0,30.209,150.405,143.883,1.17905843,Invalid KeyLink,1.053,0.0334682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_05:24:00_TAI,14196,1.283543e+20,8.12,194478200000.0,0.0,9.466357,5.299029e+20,1855.861,Invalid KeyLink,164027000000.0,30.498,145.729,140.22,1.49816978,Invalid KeyLink,1.395,0.03245061,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_05:36:00_TAI,14196,1.282016e+20,8.621,195395500000.0,0.0,9.708728,5.749058e+20,2041.966,Invalid KeyLink,8500146000.0,29.604,141.308,136.744,0.07873512,Invalid KeyLink,4.245,0.00432432,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_05:48:00_TAI,14196,1.290576e+20,7.391,179435200000.0,0.0,9.130931,5.025725e+20,1696.998,Invalid KeyLink,238142500000.0,29.818,140.653,136.368,2.09702802,Invalid KeyLink,2.691,0.05275646,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_06:00:00_TAI,14196,1.342493e+20,8.764,212051100000.0,0.0,9.373274,5.701232e+20,1866.501,Invalid KeyLink,220970000000.0,29.267,144.653,140.136,1.88656807,Invalid KeyLink,6.087,0.04434677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_06:12:00_TAI,14196,1.252873e+20,7.259,178759100000.0,0.0,9.422075,5.304092e+20,1807.2,Invalid KeyLink,210770900000.0,30.965,135.839,131.431,1.87275529,Invalid KeyLink,6.335,0.04805541,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_06:24:00_TAI,14196,1.317673e+20,7.801,188951400000.0,0.0,9.375504,5.240006e+20,1686.178,Invalid KeyLink,167361600000.0,30.837,132.889,128.929,1.40442562,Invalid KeyLink,5.128,0.02654102,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_06:36:00_TAI,14196,1.372806e+20,7.002,176312200000.0,0.0,9.474107,4.894491e+20,1522.929,Invalid KeyLink,181029600000.0,30.417,125.784,124.089,1.46889102,Invalid KeyLink,3.719,0.03315711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_06:48:00_TAI,14196,1.446916e+20,8.984,207831400000.0,0.0,10.201086,6.324172e+20,1951.647,Invalid KeyLink,78474720000.0,30.103,138.832,136.318,0.63152802,Invalid KeyLink,5.328,0.01401968,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_07:00:00_TAI,14196,1.400589e+20,8.812,191849700000.0,0.0,9.912743,5.527542e+20,1858.11,Invalid KeyLink,211362800000.0,29.285,138.541,136.719,1.8528111,Invalid KeyLink,1.786,0.03647201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_07:12:00_TAI,14196,1.463754e+20,10.877,239742700000.0,0.0,9.817636,6.583085e+20,2164.619,Invalid KeyLink,161937300000.0,29.398,148.636,145.475,1.38854682,Invalid KeyLink,6.114,0.0439768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_07:24:00_TAI,14196,1.404653e+20,9.414,194825900000.0,0.0,9.626675,5.973152e+20,2101.731,Invalid KeyLink,64125790000.0,28.63,151.665,148.162,0.58839273,Invalid KeyLink,3.271,0.01972608,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_07:36:00_TAI,14196,1.33744e+20,10.246,224005300000.0,0.0,9.86971,5.642276e+20,1922.426,Invalid KeyLink,122398700000.0,30.338,138.167,135.811,1.08750916,Invalid KeyLink,5.43,0.03775538,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_07:48:00_TAI,14196,1.40778e+20,9.409,203147400000.0,0.0,10.209874,5.614536e+20,1870.652,Invalid KeyLink,55439290000.0,27.899,133.407,131.308,0.48167938,Invalid KeyLink,3.982,0.00705515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_08:00:00_TAI,14196,1.370117e+20,9.997,222929300000.0,0.0,10.163509,5.713429e+20,1929.209,Invalid KeyLink,21571460000.0,28.012,132.443,130.391,-0.18994366,Invalid KeyLink,3.587,0.00302229,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_08:12:00_TAI,14196,1.316052e+20,8.287,200336800000.0,0.0,9.487066,5.238784e+20,1745.459,Invalid KeyLink,128518500000.0,29.61,133.752,130.498,1.11662996,Invalid KeyLink,5.752,0.02523501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_08:24:00_TAI,14196,1.234359e+20,8.213,186510000000.0,0.0,9.343811,5.204737e+20,1969.397,Invalid KeyLink,32051340000.0,28.198,134.259,132.072,-0.31626233,Invalid KeyLink,7.035,-0.00459315,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_08:36:00_TAI,14196,1.220146e+20,8.399,197597000000.0,0.0,9.19935,5.036321e+20,1896.142,Invalid KeyLink,102956900000.0,29.037,138.115,134.652,-1.01084101,Invalid KeyLink,7.0,-0.02202846,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_08:48:00_TAI,14196,1.336151e+20,8.454,191505400000.0,0.0,9.927136,5.443166e+20,1837.952,Invalid KeyLink,116850500000.0,29.439,140.38,136.543,1.02893221,Invalid KeyLink,4.484,0.0153858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_09:00:00_TAI,14196,1.32045e+20,8.491,203373000000.0,0.0,9.590388,5.535062e+20,1877.401,Invalid KeyLink,73512170000.0,29.952,136.349,131.563,-0.6502372,Invalid KeyLink,4.955,-0.01702057,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_09:12:00_TAI,14196,1.380984e+20,9.327,210754700000.0,0.0,9.494921,5.603247e+20,1834.423,Invalid KeyLink,57923000000.0,29.906,136.652,133.245,-0.49453127,Invalid KeyLink,3.478,-0.01389171,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_09:24:00_TAI,14196,1.282085e+20,9.011,203217900000.0,0.0,9.205466,4.79252e+20,1710.287,Invalid KeyLink,62271320000.0,30.402,152.233,147.006,0.57953769,Invalid KeyLink,4.739,0.00021266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_10:36:00_TAI,14196,1.192701e+20,7.907,176419100000.0,0.0,8.537311,4.304131e+20,1514.465,Invalid KeyLink,127209400000.0,28.95,128.412,125.702,1.16741836,Invalid KeyLink,3.738,0.03745416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_10:48:00_TAI,14196,1.131088e+20,6.808,152714300000.0,0.0,8.684537,4.120009e+20,1607.417,Invalid KeyLink,140320000000.0,28.417,135.669,134.768,1.42788398,Invalid KeyLink,4.663,0.04561194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_11:00:00_TAI,14196,1.149479e+20,6.878,153737700000.0,0.0,8.297739,4.767678e+20,1841.026,Invalid KeyLink,81236840000.0,28.361,139.683,137.486,0.8181985,Invalid KeyLink,8.718,0.02730308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_11:12:00_TAI,14196,1.037549e+20,5.244,120102300000.0,0.0,8.10488,3.667951e+20,1605.767,Invalid KeyLink,141759500000.0,27.721,137.222,135.234,1.61872911,Invalid KeyLink,3.488,0.05193469,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_11:24:00_TAI,14196,1.031472e+20,6.455,144435100000.0,0.0,8.15537,3.644689e+20,1577.244,Invalid KeyLink,120625900000.0,28.855,136.1,135.297,1.36160886,Invalid KeyLink,0.575,0.03847798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_11:36:00_TAI,14196,1.092074e+20,7.028,165905600000.0,0.0,8.011509,4.188085e+20,1633.977,Invalid KeyLink,119823000000.0,28.26,131.38,130.408,1.21942401,Invalid KeyLink,8.29,0.0377252,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_12:24:00_TAI,14196,1.021162e+20,5.867,134466700000.0,0.0,7.484479,3.85102e+20,1726.053,Invalid KeyLink,152036000000.0,27.766,148.14,147.164,1.77768981,Invalid KeyLink,4.762,0.03908641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_12:36:00_TAI,14196,1.090379e+20,7.244,172232700000.0,0.0,8.117532,4.465538e+20,1779.097,Invalid KeyLink,90664130000.0,29.412,146.019,145.401,0.94233352,Invalid KeyLink,6.349,0.02473597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_12:48:00_TAI,14196,1.067639e+20,7.98,182378600000.0,0.0,7.827414,4.141649e+20,1713.521,Invalid KeyLink,29214540000.0,28.606,144.622,142.073,0.31533411,Invalid KeyLink,2.747,0.01461956,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_13:00:00_TAI,14196,1.042004e+20,7.164,169305100000.0,0.0,8.364316,4.235507e+20,1801.854,Invalid KeyLink,15841780000.0,28.815,136.419,134.479,-0.17582744,Invalid KeyLink,3.955,0.00540841,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_13:12:00_TAI,14196,1.020741e+20,7.063,165413900000.0,0.0,8.171593,3.937955e+20,1684.789,Invalid KeyLink,65388180000.0,28.003,132.121,130.414,0.72988647,Invalid KeyLink,2.841,0.03215142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_13:24:00_TAI,14196,1.099981e+20,8.425,187536800000.0,0.0,7.589214,5.42991e+20,2258.924,Invalid KeyLink,13035460000.0,27.946,160.637,158.247,0.14149114,Invalid KeyLink,11.05,0.02598901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_13:36:00_TAI,14196,9.653995e+19,6.835,147386700000.0,0.0,8.564317,4.192222e+20,2063.195,Invalid KeyLink,118433700000.0,28.358,153.534,151.98,1.52082253,Invalid KeyLink,5.229,0.04881117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_13:48:00_TAI,14196,9.815929e+19,7.736,157465600000.0,0.0,8.858183,4.9135e+20,2516.873,Invalid KeyLink,47378530000.0,27.076,163.563,160.578,0.63324487,Invalid KeyLink,4.082,0.02818549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_14:00:00_TAI,14196,1.067272e+20,8.058,176267300000.0,0.0,7.9839,4.849431e+20,2074.75,Invalid KeyLink,18235020000.0,28.606,155.81,151.744,-0.20356996,Invalid KeyLink,2.841,-0.00028183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_14:12:00_TAI,14196,9.318925e+19,5.746,139160600000.0,0.0,7.69328,3.489684e+20,1612.078,Invalid KeyLink,90423870000.0,27.951,139.546,136.878,1.09000516,Invalid KeyLink,4.908,0.03379858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.23_17:24:00_TAI,14196,1.005903e+20,7.921,173653100000.0,0.0,6.554653,4.672631e+20,2212.85,Invalid KeyLink,57211950000.0,30.722,177.463,168.181,0.70728433,Invalid KeyLink,1.258,0.02535035,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_00:00:00_TAI,14199,1.046144e+21,48.575,1181007000000.0,0.0,26.760311,2.995892e+21,1243.588,Invalid KeyLink,95054150000.0,24.121,98.495,99.711,-0.10295438,Invalid KeyLink,0.882,-0.00400367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_00:12:00_TAI,14199,1.027089e+21,45.34,1102136000000.0,0.0,27.351177,2.913408e+21,1223.513,Invalid KeyLink,206060400000.0,24.069,94.34,95.538,-0.22579511,Invalid KeyLink,0.669,-0.0065888,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_00:24:00_TAI,14199,1.027741e+21,46.869,1128281000000.0,0.0,29.2073,2.916016e+21,1231.476,Invalid KeyLink,246747400000.0,24.032,96.914,97.883,-0.27188823,Invalid KeyLink,1.066,-0.0117212,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_00:36:00_TAI,14199,1.033297e+21,48.053,1161504000000.0,0.0,30.242224,2.948833e+21,1241.853,Invalid KeyLink,165140400000.0,24.25,97.899,99.064,-0.18145278,Invalid KeyLink,1.063,-0.00747275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_00:48:00_TAI,14199,1.019901e+21,48.123,1142772000000.0,0.0,28.729858,2.95393e+21,1258.072,Invalid KeyLink,263809900000.0,24.435,98.613,99.84,-0.29314017,Invalid KeyLink,1.131,-0.00820173,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_01:00:00_TAI,14199,1.032901e+21,47.093,1142403000000.0,0.0,27.430847,2.961594e+21,1223.953,Invalid KeyLink,126520500000.0,24.95,96.3,97.041,-0.13641667,Invalid KeyLink,0.768,-0.00522246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_01:12:00_TAI,14199,1.029831e+21,46.745,1128719000000.0,0.0,28.983232,2.949295e+21,1234.453,Invalid KeyLink,47074310000.0,24.894,97.947,98.634,0.05140388,Invalid KeyLink,0.556,-0.00402367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.22_01:24:00_TAI,14199,1.015328e+21,47.017,1135113000000.0,0.0,30.376453,2.942772e+21,1258.302,Invalid KeyLink,88875480000.0,25.143,97.153,97.816,0.09914113,Invalid KeyLink,0.681,-0.00259716,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
