T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.01.30_05:12:00_TAI,12662,4.767087e+19,3.411,53349360000.0,0.0,18.890301,1.864895e+20,2553.166,Invalid KeyLink,81078480000.0,28.935,122.858,137.116,-2.88627481,Invalid KeyLink,0.0,0.05322647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_05:24:00_TAI,12662,4.942247e+19,3.491,53117800000.0,0.0,18.633125,2.127656e+20,2810.698,Invalid KeyLink,18012860000.0,29.287,127.328,139.992,-0.61872154,Invalid KeyLink,0.0,0.01817941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_05:36:00_TAI,12662,4.76914e+19,4.03,59862160000.0,0.0,18.685278,2.020647e+20,2870.794,Invalid KeyLink,135975400000.0,30.26,155.746,172.673,5.02302265,Invalid KeyLink,0.0,-0.09390387,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_05:48:00_TAI,12662,4.276626e+19,3.465,50281170000.0,0.0,19.048447,1.8077e+20,2959.075,Invalid KeyLink,84132720000.0,28.262,162.376,176.665,3.58081341,Invalid KeyLink,0.0,-0.06937892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_06:00:00_TAI,12662,4.069085e+19,4.113,61272850000.0,0.0,19.720749,1.67743e+20,2806.852,Invalid KeyLink,124895100000.0,28.901,166.93,176.339,5.43378115,Invalid KeyLink,0.0,-0.09717161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_06:12:00_TAI,12662,3.382465e+19,2.734,42015040000.0,0.0,19.551928,1.615812e+20,3201.805,Invalid KeyLink,39024620000.0,29.873,146.782,158.028,2.01057124,Invalid KeyLink,0.0,-0.05076102,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_06:24:00_TAI,12662,3.77081e+19,3.608,58399260000.0,0.0,20.094334,1.112547e+20,1861.63,Invalid KeyLink,84076950000.0,29.645,150.592,162.593,3.6578393,Invalid KeyLink,0.0,-0.06350411,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_09:12:00_TAI,12662,5.626922e+19,3.676,63044760000.0,0.0,20.843254,1.841862e+20,1899.861,Invalid KeyLink,46546360000.0,33.184,161.886,175.165,-1.24834716,Invalid KeyLink,0.0,0.02960257,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_09:24:00_TAI,12662,6.37962e+19,4.548,78394840000.0,0.0,20.985264,2.119617e+20,2046.21,Invalid KeyLink,74123000000.0,30.375,177.072,187.164,-1.86052918,Invalid KeyLink,0.0,0.0381814,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_09:36:00_TAI,12662,5.427929e+19,3.956,73084520000.0,0.0,20.819323,2.018348e+20,2234.985,Invalid KeyLink,3673305000.0,33.072,187.272,198.442,0.10576271,Invalid KeyLink,0.0,-0.00289182,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_09:48:00_TAI,12662,5.547314e+19,4.025,71833310000.0,0.0,22.080122,2.603371e+20,2841.021,Invalid KeyLink,8717206000.0,32.131,156.411,167.467,0.2473543,Invalid KeyLink,0.0,0.0027334,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_10:00:00_TAI,12662,5.042584e+19,3.293,58494960000.0,0.0,21.599413,2.183721e+20,2529.712,Invalid KeyLink,32672790000.0,33.497,167.633,177.419,0.98417294,Invalid KeyLink,0.0,-0.00288169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_10:12:00_TAI,12662,6.440553e+19,4.031,70052140000.0,0.0,20.758537,2.414417e+20,2272.531,Invalid KeyLink,13559370000.0,31.086,154.734,169.625,-0.33186087,Invalid KeyLink,0.0,0.01791864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_10:24:00_TAI,12662,6.090027e+19,3.622,61861550000.0,0.0,20.764444,2.533119e+20,2649.175,Invalid KeyLink,346280900.0,31.259,172.091,181.716,0.00941694,Invalid KeyLink,0.0,0.00206231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_10:36:00_TAI,12662,6.404678e+19,3.973,72486240000.0,0.0,21.580956,2.210864e+20,2005.725,Invalid KeyLink,5758431000.0,30.672,162.811,169.401,-0.1358469,Invalid KeyLink,0.0,0.01135403,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_10:48:00_TAI,12662,6.327421e+19,4.279,75876340000.0,0.0,20.830503,2.224169e+20,2093.463,Invalid KeyLink,67662840000.0,28.099,150.927,158.233,1.65612447,Invalid KeyLink,0.0,-0.03346758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_11:00:00_TAI,12662,5.39574e+19,3.664,67399360000.0,0.0,19.945459,2.043091e+20,2229.596,Invalid KeyLink,19798180000.0,28.227,153.209,157.913,0.56184793,Invalid KeyLink,0.0,-0.01309557,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_11:12:00_TAI,12662,5.16359e+19,3.045,54976830000.0,0.0,20.989422,1.917352e+20,2187.487,Invalid KeyLink,16084860000.0,27.465,139.382,146.971,0.4772279,Invalid KeyLink,0.0,-0.00324815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_11:24:00_TAI,12662,3.945859e+19,2.502,46208860000.0,0.0,20.733107,1.123967e+20,1659.476,Invalid KeyLink,24021330000.0,29.555,152.896,166.638,0.92233723,Invalid KeyLink,0.0,-0.01690461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_11:36:00_TAI,12662,3.840274e+19,2.387,44267170000.0,0.0,21.01306,8.88311e+19,1393.514,Invalid KeyLink,67155260000.0,28.176,165.242,182.342,2.73975849,Invalid KeyLink,0.0,-0.05138124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_11:48:00_TAI,12662,4.805433e+19,3.272,58498880000.0,0.0,21.427742,1.253968e+20,1498.765,Invalid KeyLink,128572300000.0,27.355,153.431,162.469,3.99660683,Invalid KeyLink,0.0,-0.08772538,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_12:00:00_TAI,12662,5.757e+19,3.681,71282020000.0,0.0,21.122915,1.378497e+20,1348.04,Invalid KeyLink,153522400000.0,26.952,152.783,161.925,3.9046011,Invalid KeyLink,0.0,-0.07475949,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_12:12:00_TAI,12662,4.995426e+19,3.509,61583150000.0,0.0,20.46188,1.176895e+20,1429.334,Invalid KeyLink,114876200000.0,25.515,153.941,165.657,3.62865281,Invalid KeyLink,0.0,-0.0741338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_12:24:00_TAI,12662,5.88949e+19,3.212,57023070000.0,0.0,19.753561,1.462318e+20,1448.825,Invalid KeyLink,90744480000.0,26.029,165.828,173.214,2.33843517,Invalid KeyLink,0.0,-0.05267931,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_12:36:00_TAI,12662,6.368687e+19,4.915,84588490000.0,0.0,18.323912,1.797412e+20,1735.164,Invalid KeyLink,110564100000.0,26.501,176.275,182.863,2.7761941,Invalid KeyLink,0.0,-0.04968093,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_12:48:00_TAI,12662,5.4407e+19,3.689,71119630000.0,0.0,18.242596,1.474795e+20,1480.668,Invalid KeyLink,117963500000.0,27.346,157.688,164.725,3.08055377,Invalid KeyLink,0.0,-0.06912745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_13:00:00_TAI,12662,6.46687e+19,4.495,86002520000.0,0.0,19.151306,1.62971e+20,1378.82,Invalid KeyLink,131833300000.0,28.045,148.018,158.442,2.90127921,Invalid KeyLink,1.124,-0.06250992,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_13:12:00_TAI,12662,6.941601e+19,4.084,81244070000.0,0.0,19.207108,2.086144e+20,1570.839,Invalid KeyLink,107060400000.0,28.612,134.248,140.729,2.09698534,Invalid KeyLink,0.0,-0.04657681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_13:24:00_TAI,12662,5.827262e+19,3.396,62483450000.0,0.0,18.134672,1.363835e+20,1299.938,Invalid KeyLink,83903730000.0,25.329,132.434,141.344,2.0803318,Invalid KeyLink,0.0,-0.05493709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_13:36:00_TAI,12662,5.606924e+19,2.264,42574310000.0,0.0,18.233923,1.163822e+20,1123.516,Invalid KeyLink,40044970000.0,28.158,135.81,143.756,1.00564265,Invalid KeyLink,0.0,-0.0306435,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_13:48:00_TAI,12662,6.120484e+19,3.54,68822540000.0,0.0,18.289654,1.486717e+20,1301.719,Invalid KeyLink,60758930000.0,27.285,139.059,145.054,1.38392913,Invalid KeyLink,0.0,-0.03085447,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_14:00:00_TAI,12662,4.761355e+19,3.059,50997610000.0,0.0,16.310707,1.132957e+20,1496.67,Invalid KeyLink,88359650000.0,25.397,143.527,154.43,3.03663945,Invalid KeyLink,0.0,-0.06342655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_14:12:00_TAI,12662,5.015493e+19,3.34,55418220000.0,0.0,16.997828,1.182377e+20,1459.531,Invalid KeyLink,124020500000.0,27.164,157.049,164.556,3.98280621,Invalid KeyLink,0.0,-0.07194834,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_14:24:00_TAI,12662,5.565661e+19,3.543,55753890000.0,0.0,17.053507,1.407782e+20,1630.833,Invalid KeyLink,134141200000.0,25.681,164.76,172.115,4.04283428,Invalid KeyLink,0.0,-0.07655311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_14:36:00_TAI,12662,6.011339e+19,4.162,68300980000.0,1.425,16.793556,1.493313e+20,1479.533,Invalid KeyLink,171579600000.0,26.328,156.521,164.513,4.42283392,Invalid KeyLink,0.0,-0.09278431,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_14:48:00_TAI,12662,5.350568e+19,3.572,59435280000.0,0.0,17.121899,1.144114e+20,1305.308,Invalid KeyLink,123978400000.0,26.804,161.323,168.473,3.68011928,Invalid KeyLink,0.0,-0.07274424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_15:00:00_TAI,12662,5.39943e+19,3.623,64268400000.0,0.0,18.261885,1.205383e+20,1296.626,Invalid KeyLink,79113310000.0,25.529,143.366,148.077,2.21422553,Invalid KeyLink,0.0,-0.05499503,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_15:12:00_TAI,12662,4.377876e+19,3.276,48385020000.0,0.0,19.49081,9.683979e+19,1429.786,Invalid KeyLink,86841410000.0,23.757,146.951,153.115,3.33608866,Invalid KeyLink,0.0,-0.08383804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_15:24:00_TAI,12662,5.323278e+19,3.561,58981430000.0,0.0,20.04578,1.438123e+20,1569.403,Invalid KeyLink,87952240000.0,25.809,133.082,137.082,2.4974041,Invalid KeyLink,2.899,-0.05723162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_15:36:00_TAI,12662,4.850909e+19,3.349,58659680000.0,0.0,20.600653,1.671808e+20,1966.953,Invalid KeyLink,950116300.0,25.986,116.877,116.823,-0.02908686,Invalid KeyLink,0.0,-0.02041345,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_15:48:00_TAI,12662,5.178145e+19,3.048,56736100000.0,0.0,20.06723,1.825507e+20,1936.033,Invalid KeyLink,28727480000.0,26.334,122.247,122.341,0.79277414,Invalid KeyLink,0.0,-0.02396645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_16:00:00_TAI,12662,5.479435e+19,3.322,62205490000.0,1.753,20.034643,1.884914e+20,1892.421,Invalid KeyLink,11505130000.0,27.269,125.183,125.871,0.30057269,Invalid KeyLink,0.0,-0.02785195,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_16:12:00_TAI,12662,6.073979e+19,4.725,83029880000.0,1.775,18.594831,2.469449e+20,2414.887,Invalid KeyLink,94807500000.0,29.505,162.587,164.705,2.41256952,Invalid KeyLink,0.0,-0.04946468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_16:24:00_TAI,12662,6.607016e+19,4.736,83986580000.0,0.0,17.560534,2.669607e+20,2481.703,Invalid KeyLink,49499100000.0,28.575,162.3,164.573,1.19742441,Invalid KeyLink,0.0,-0.02079062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_16:36:00_TAI,12662,7.553169e+19,5.967,111167600000.0,0.0,16.706934,3.38878e+20,2686.007,Invalid KeyLink,5577556000.0,30.062,167.502,166.385,-0.11504399,Invalid KeyLink,0.0,0.00641456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_16:48:00_TAI,12662,7.063166e+19,5.559,96876180000.0,0.0,16.621555,3.254656e+20,2917.516,Invalid KeyLink,3108007000.0,29.493,171.689,170.77,-0.07250255,Invalid KeyLink,0.0,-0.00537541,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_17:00:00_TAI,12662,6.767542e+19,4.311,71786050000.0,0.0,16.539469,2.658167e+20,2440.934,Invalid KeyLink,37189650000.0,29.42,158.932,163.045,-0.88872063,Invalid KeyLink,1.22,0.01897381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_17:12:00_TAI,12662,6.392414e+19,6.0,99079140000.0,0.0,16.869665,2.593243e+20,2603.571,Invalid KeyLink,138940800000.0,28.999,182.199,185.519,3.63020873,Invalid KeyLink,0.0,-0.06194335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_17:24:00_TAI,12662,6.543338e+19,5.197,89852390000.0,0.0,16.783363,2.7416e+20,2580.487,Invalid KeyLink,71651720000.0,29.463,165.864,169.319,1.75511241,Invalid KeyLink,0.0,-0.03339079,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_17:36:00_TAI,12662,6.258465e+19,4.832,84783070000.0,0.0,15.789721,2.4746e+20,2419.924,Invalid KeyLink,40925160000.0,27.533,158.616,160.612,1.04153216,Invalid KeyLink,0.0,-0.02122246,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_17:48:00_TAI,12662,5.176952e+19,4.788,79346170000.0,0.0,15.575437,2.245817e+20,2818.452,Invalid KeyLink,19441960000.0,25.792,156.146,155.84,-0.63498843,Invalid KeyLink,0.0,0.02178725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_18:00:00_TAI,12662,5.913114e+19,6.403,113984100000.0,0.0,15.399593,2.427275e+20,2343.214,Invalid KeyLink,124102200000.0,27.602,157.126,159.362,3.11792231,Invalid KeyLink,1.282,-0.06731323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_18:12:00_TAI,12662,3.939146e+19,3.809,69898570000.0,0.0,15.772255,1.324129e+20,2034.801,Invalid KeyLink,155945100000.0,26.578,177.49,179.69,6.23676348,Invalid KeyLink,0.0,-0.11697446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_18:24:00_TAI,12662,3.765613e+19,3.843,70359240000.0,0.0,15.550975,1.329688e+20,2130.294,Invalid KeyLink,127713200000.0,28.689,171.876,168.669,5.32505035,Invalid KeyLink,0.0,-0.09294757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_18:36:00_TAI,12662,2.621825e+19,3.211,54810230000.0,0.0,15.743998,1.205399e+20,2836.406,Invalid KeyLink,62893100000.0,29.654,195.366,191.94,3.85159087,Invalid KeyLink,0.0,-0.06092625,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_18:48:00_TAI,12662,3.224688e+19,2.786,50105720000.0,0.0,15.47843,1.28862e+20,2425.785,Invalid KeyLink,6706876000.0,26.668,169.107,164.756,0.32858539,Invalid KeyLink,0.0,-0.0010334,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_19:00:00_TAI,12662,3.117933e+19,2.303,38503440000.0,0.0,15.943952,1.147714e+20,2335.713,Invalid KeyLink,7381013000.0,27.378,139.515,141.345,0.3909331,Invalid KeyLink,0.0,-0.00819658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_19:12:00_TAI,12662,2.434189e+19,1.56,28944500000.0,0.0,16.865036,7.924708e+19,1924.904,Invalid KeyLink,36720140000.0,28.198,142.765,143.722,2.32129478,Invalid KeyLink,0.0,-0.03933338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_19:24:00_TAI,12662,2.975277e+19,2.659,44142620000.0,0.0,16.643965,1.245379e+20,2679.298,Invalid KeyLink,48094330000.0,28.159,164.773,162.255,2.69285131,Invalid KeyLink,0.0,-0.0465243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_19:36:00_TAI,12662,3.557087e+19,2.612,45043360000.0,0.0,17.114113,1.294428e+20,2266.714,Invalid KeyLink,19790400000.0,27.331,158.445,157.18,0.90192538,Invalid KeyLink,0.0,-0.01206328,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_19:48:00_TAI,12662,3.247074e+19,2.513,41225080000.0,0.0,17.633881,1.217531e+20,2477.798,Invalid KeyLink,64162460000.0,25.946,148.13,148.666,3.39829707,Invalid KeyLink,0.0,-0.04572492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_20:00:00_TAI,12662,2.87591e+19,1.838,29705020000.0,0.0,16.726864,1.086239e+20,2478.558,Invalid KeyLink,46082740000.0,26.729,136.988,141.44,2.73654914,Invalid KeyLink,0.0,-0.04528406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_20:12:00_TAI,12662,3.415507e+19,3.036,49677980000.0,0.0,17.197952,1.440396e+20,2711.499,Invalid KeyLink,75222000000.0,29.565,176.352,170.681,3.6851902,Invalid KeyLink,0.0,-0.06505778,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_20:24:00_TAI,12662,3.440917e+19,2.295,35084790000.0,0.0,15.782819,1.505491e+20,3063.826,Invalid KeyLink,56092540000.0,28.659,172.227,172.244,2.97080278,Invalid KeyLink,0.0,-0.0488626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_20:36:00_TAI,12662,3.880232e+19,2.963,50916270000.0,0.0,16.297964,1.574374e+20,2522.305,Invalid KeyLink,13844590000.0,29.099,166.454,168.007,-0.57722801,Invalid KeyLink,0.0,0.01141694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_20:48:00_TAI,12662,4.152491e+19,2.73,46322970000.0,0.0,16.628679,1.91287e+20,3064.61,Invalid KeyLink,23413760000.0,27.514,152.022,151.208,0.97618628,Invalid KeyLink,0.0,-0.02639439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_21:00:00_TAI,12662,4.651094e+19,4.007,68495140000.0,0.0,16.776731,1.783261e+20,2397.808,Invalid KeyLink,53028590000.0,27.055,149.439,150.207,1.85555995,Invalid KeyLink,1.786,-0.03206255,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_21:12:00_TAI,12662,5.608401e+19,4.531,77753490000.0,0.0,16.280804,2.354251e+20,2606.942,Invalid KeyLink,586728800.0,27.032,147.005,148.094,0.0169073,Invalid KeyLink,0.0,0.00147854,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_21:24:00_TAI,12662,5.56936e+19,4.872,84307900000.0,0.0,16.155519,2.386883e+20,2531.398,Invalid KeyLink,57169310000.0,27.718,153.963,151.325,-1.57776701,Invalid KeyLink,0.0,0.02183741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_21:36:00_TAI,12662,6.194039e+19,5.445,93833060000.0,0.0,16.074928,2.157706e+20,2082.981,Invalid KeyLink,7170818000.0,25.744,150.684,153.02,0.18013752,Invalid KeyLink,0.0,-0.02097433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_21:48:00_TAI,12662,6.416153e+19,5.95,99430200000.0,0.0,15.30034,2.386041e+20,2333.321,Invalid KeyLink,165107600000.0,26.758,170.63,175.487,4.20143557,Invalid KeyLink,0.0,-0.07423335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_22:00:00_TAI,12662,6.857649e+19,6.136,102825900000.0,0.0,15.58922,2.337275e+20,2022.917,Invalid KeyLink,212977600000.0,26.904,165.453,169.453,4.79652262,Invalid KeyLink,0.0,-0.09634231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_22:12:00_TAI,12662,6.356485e+19,6.683,114276400000.0,0.0,15.88106,2.052222e+20,1907.773,Invalid KeyLink,284321200000.0,27.644,161.326,168.5,6.87743282,Invalid KeyLink,0.0,-0.13856357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_22:24:00_TAI,12662,6.339668e+19,6.502,117429600000.0,0.0,15.941345,2.295888e+20,2010.202,Invalid KeyLink,281751200000.0,28.616,163.395,163.022,6.41887712,Invalid KeyLink,0.0,-0.13935581,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_22:36:00_TAI,12662,6.44818e+19,5.931,108328100000.0,0.0,15.39441,2.192812e+20,1919.952,Invalid KeyLink,274294500000.0,28.206,164.815,166.693,6.24884415,Invalid KeyLink,0.0,-0.13687432,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_22:48:00_TAI,12662,6.064236e+19,7.17,123928100000.0,0.0,14.847183,2.156522e+20,2108.874,Invalid KeyLink,275936100000.0,27.614,168.481,169.367,7.02081728,Invalid KeyLink,0.0,-0.14365256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_23:00:00_TAI,12662,6.426367e+19,7.64,128597700000.0,0.0,15.044991,2.437575e+20,2185.075,Invalid KeyLink,278522700000.0,28.871,169.275,169.64,6.49590397,Invalid KeyLink,0.0,-0.1400089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_23:12:00_TAI,12662,6.251891e+19,6.881,112797500000.0,0.0,15.29191,2.834412e+20,2808.258,Invalid KeyLink,201035100000.0,28.037,194.119,192.371,5.18208456,Invalid KeyLink,0.0,-0.10413572,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_23:24:00_TAI,12662,5.451797e+19,6.82,107196400000.0,0.0,14.371343,2.421559e+20,2805.236,Invalid KeyLink,247243700000.0,28.853,190.264,189.013,7.45153618,Invalid KeyLink,0.0,-0.14676639,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_23:36:00_TAI,12662,6.402364e+19,7.495,120202200000.0,0.0,13.49582,2.793497e+20,2696.753,Invalid KeyLink,252812100000.0,28.938,211.063,208.781,6.34928322,Invalid KeyLink,0.0,-0.13256471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.30_23:48:00_TAI,12662,6.092308e+19,6.269,110718400000.0,0.0,13.551381,2.425598e+20,2403.216,Invalid KeyLink,307678500000.0,28.599,191.041,189.576,7.93034315,Invalid KeyLink,0.0,-0.1531121,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.31_00:00:00_TAI,12662,4.111848e+19,3.982,68795000000.0,0.0,13.794359,1.182129e+20,1745.348,Invalid KeyLink,216419700000.0,28.277,176.174,181.421,8.31231594,Invalid KeyLink,0.0,-0.15641963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.31_00:12:00_TAI,12662,4.777307e+19,5.272,96383470000.0,0.0,13.431857,1.547129e+20,1878.981,Invalid KeyLink,267425800000.0,28.199,187.502,191.222,8.44876957,Invalid KeyLink,0.0,-0.16207704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.31_00:24:00_TAI,12662,4.301565e+19,4.365,78050740000.0,0.0,13.669977,1.551402e+20,2014.114,Invalid KeyLink,198695400000.0,27.409,158.765,161.608,6.71008778,Invalid KeyLink,0.0,-0.14273679,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.31_00:36:00_TAI,12662,4.513481e+19,3.598,67315560000.0,0.0,14.525828,1.617245e+20,2029.607,Invalid KeyLink,98402350000.0,26.709,154.882,155.296,3.21224666,Invalid KeyLink,0.0,-0.07457571,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.31_00:48:00_TAI,12662,4.726154e+19,3.51,64584060000.0,0.0,13.883902,1.610995e+20,1925.49,Invalid KeyLink,73538340000.0,26.016,145.703,145.88,2.28619957,Invalid KeyLink,0.0,-0.05922903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.31_01:00:00_TAI,12662,5.051619e+19,4.17,74540740000.0,0.0,13.800157,1.905174e+20,2141.151,Invalid KeyLink,91506510000.0,26.764,152.606,150.108,2.67487907,Invalid KeyLink,0.0,-0.07054617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.31_01:12:00_TAI,12662,4.799559e+19,5.299,94176870000.0,0.0,13.348421,1.949178e+20,2329.691,Invalid KeyLink,115540800000.0,27.821,166.948,167.1,3.59176421,Invalid KeyLink,0.0,-0.07967151,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
