T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.01.18_23:12:00_TAI,12599,1.707522e+20,11.681,231583300000.0,0.0,25.362206,6.027881e+20,1860.212,Invalid KeyLink,231929300000.0,25.638,127.42,128.826,1.8672303,Invalid KeyLink,0.82,-0.04727392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.18_23:24:00_TAI,12599,1.845328e+20,12.624,252606400000.0,0.0,27.329473,6.964488e+20,1964.109,Invalid KeyLink,244851700000.0,25.673,128.827,129.455,1.80140877,Invalid KeyLink,0.0,-0.04307592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.18_23:36:00_TAI,12599,1.990658e+20,14.103,274347700000.0,0.0,27.678869,8.265696e+20,2199.28,Invalid KeyLink,260993200000.0,25.865,128.398,127.708,1.81155348,Invalid KeyLink,0.353,-0.0332027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.18_23:48:00_TAI,12599,2.061721e+20,13.497,261499700000.0,0.0,29.365643,8.073928e+20,2096.401,Invalid KeyLink,286406900000.0,25.322,125.613,126.392,1.93990958,Invalid KeyLink,0.345,-0.03419075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_00:00:00_TAI,12599,2.12e+20,13.199,260504400000.0,0.0,27.328083,7.551119e+20,1908.019,Invalid KeyLink,332234200000.0,25.602,124.002,125.422,2.18983531,Invalid KeyLink,0.0,-0.04131371,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_00:12:00_TAI,12599,2.269425e+20,13.452,264586700000.0,0.0,27.7262,8.481943e+20,2066.924,Invalid KeyLink,321136400000.0,25.274,130.671,131.758,2.04127526,Invalid KeyLink,0.0,-0.04023546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_00:24:00_TAI,12599,2.161572e+20,13.108,254381200000.0,0.0,27.542519,8.32632e+20,2154.506,Invalid KeyLink,211277500000.0,25.929,130.945,131.06,1.42599392,Invalid KeyLink,0.344,-0.02625168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_00:36:00_TAI,12599,2.226252e+20,13.776,264249300000.0,0.0,27.734106,8.419339e+20,2099.223,Invalid KeyLink,153570900000.0,25.654,128.236,128.875,0.99872547,Invalid KeyLink,0.0,-0.02568416,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_00:48:00_TAI,12599,2.404179e+20,13.798,264905600000.0,0.0,26.966833,8.960533e+20,2026.176,Invalid KeyLink,123935400000.0,26.424,127.972,128.361,0.73094058,Invalid KeyLink,0.901,-0.01786162,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_01:00:00_TAI,12599,2.432967e+20,14.633,273752300000.0,0.0,26.644911,8.986466e+20,2069.325,Invalid KeyLink,204409900000.0,26.15,137.089,137.738,1.22764111,Invalid KeyLink,0.0,-0.02388098,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_01:12:00_TAI,12599,2.608475e+20,15.976,296697900000.0,0.0,27.549324,9.357193e+20,2048.211,Invalid KeyLink,219110600000.0,26.317,143.956,145.096,1.2508595,Invalid KeyLink,0.291,-0.02612296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_01:24:00_TAI,12599,2.523841e+20,15.62,281741700000.0,0.0,28.708401,8.661282e+20,1988.364,Invalid KeyLink,363936800000.0,26.308,140.368,143.058,2.17892408,Invalid KeyLink,0.0,-0.04126766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_01:36:00_TAI,12599,2.502721e+20,16.379,300401600000.0,0.0,28.196955,8.627515e+20,2005.064,Invalid KeyLink,328069300000.0,26.412,145.153,147.172,1.98836911,Invalid KeyLink,0.0,-0.03577092,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_01:48:00_TAI,12599,2.605074e+20,15.7,292880500000.0,0.0,27.660702,9.393384e+20,2080.322,Invalid KeyLink,259246400000.0,25.854,143.539,144.873,1.49725771,Invalid KeyLink,0.0,-0.02915217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_02:00:00_TAI,12599,2.792719e+20,17.186,322002500000.0,0.0,27.433279,1.036929e+21,2082.117,Invalid KeyLink,234356200000.0,26.114,139.426,140.146,1.22714102,Invalid KeyLink,0.0,-0.0243532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_02:12:00_TAI,12599,2.670492e+20,18.047,321115200000.0,0.0,27.287256,9.864148e+20,2110.106,Invalid KeyLink,214172500000.0,25.811,141.772,142.873,1.19469452,Invalid KeyLink,0.0,-0.02427424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_02:24:00_TAI,12599,2.461103e+20,16.205,292714600000.0,0.0,28.65012,9.054906e+20,2097.916,Invalid KeyLink,309051200000.0,25.545,138.328,140.365,1.86710846,Invalid KeyLink,0.0,-0.03476049,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_02:36:00_TAI,12599,2.497881e+20,16.293,307716500000.0,0.0,28.428484,9.676122e+20,2174.924,Invalid KeyLink,292912800000.0,25.842,141.301,142.484,1.71673369,Invalid KeyLink,0.299,-0.03322868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_02:48:00_TAI,12599,2.331388e+20,14.136,268621700000.0,0.0,27.66259,8.456417e+20,2027.889,Invalid KeyLink,200949900000.0,25.688,137.626,139.987,1.25647748,Invalid KeyLink,0.0,-0.02441966,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_03:00:00_TAI,12599,2.332175e+20,15.392,288330300000.0,0.0,27.699762,8.649533e+20,2067.615,Invalid KeyLink,100085300000.0,25.037,134.467,136.468,0.62379724,Invalid KeyLink,0.952,-0.01268912,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_03:12:00_TAI,12599,2.253632e+20,14.73,273039200000.0,0.0,26.703339,7.802313e+20,1964.897,Invalid KeyLink,301784800000.0,25.531,143.351,146.095,1.9815166,Invalid KeyLink,0.0,-0.04389507,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_03:24:00_TAI,12599,2.14941e+20,14.313,268767800000.0,0.0,26.627213,7.632535e+20,1968.219,Invalid KeyLink,208357300000.0,25.155,136.895,139.166,1.4008292,Invalid KeyLink,0.342,-0.02815789,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_03:36:00_TAI,12599,1.905666e+20,12.743,239168300000.0,0.0,24.396215,6.646782e+20,1939.899,Invalid KeyLink,284986800000.0,25.166,138.773,140.683,2.16846609,Invalid KeyLink,0.0,-0.04396948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_03:48:00_TAI,12599,1.866199e+20,12.282,239022600000.0,0.0,23.171124,6.649518e+20,1903.802,Invalid KeyLink,407725400000.0,24.811,134.054,135.414,3.04332471,Invalid KeyLink,0.38,-0.06630891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_04:00:00_TAI,12599,1.927771e+20,11.592,238496100000.0,0.0,25.120054,7.319095e+20,1954.32,Invalid KeyLink,338042700000.0,25.397,123.925,126.521,2.35313892,Invalid KeyLink,1.418,-0.05015352,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_04:12:00_TAI,12599,1.782351e+20,10.189,202275400000.0,0.0,25.422241,6.010166e+20,1774.736,Invalid KeyLink,213216600000.0,24.104,118.753,121.067,1.64132881,Invalid KeyLink,0.392,-0.03783713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_04:24:00_TAI,12599,2.045795e+20,12.226,259779100000.0,0.0,24.471085,7.163349e+20,1723.294,Invalid KeyLink,257767800000.0,25.7,117.354,119.647,1.61654985,Invalid KeyLink,0.639,-0.03834577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_04:36:00_TAI,12599,2.018724e+20,12.413,264651200000.0,0.0,25.524828,6.919038e+20,1659.219,Invalid KeyLink,278099000000.0,26.208,114.072,116.705,1.7384603,Invalid KeyLink,0.318,-0.04081467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_04:48:00_TAI,12599,2.178709e+20,12.85,268424100000.0,0.0,25.633911,7.499248e+20,1705.992,Invalid KeyLink,118946300000.0,25.169,115.229,117.206,0.7053566,Invalid KeyLink,1.511,-0.02135688,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_05:00:00_TAI,12599,2.108861e+20,12.452,255425500000.0,0.0,26.607344,7.160357e+20,1706.221,Invalid KeyLink,161017900000.0,24.466,108.675,110.629,1.0001483,Invalid KeyLink,0.0,-0.02672359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_05:12:00_TAI,12599,2.16346e+20,13.352,275438400000.0,0.0,25.692892,7.32978e+20,1752.136,Invalid KeyLink,232831800000.0,24.303,113.663,114.766,1.45077813,Invalid KeyLink,0.317,-0.03286562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_05:24:00_TAI,12599,2.148535e+20,12.855,255412800000.0,0.0,25.508532,7.549203e+20,1888.522,Invalid KeyLink,153871000000.0,24.489,116.282,117.632,1.00334918,Invalid KeyLink,0.0,-0.01990649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_05:36:00_TAI,12599,2.087348e+20,12.143,235887900000.0,0.0,26.74176,7.504209e+20,1948.473,Invalid KeyLink,185808200000.0,24.563,117.77,118.633,1.25754023,Invalid KeyLink,0.0,-0.02584581,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_05:48:00_TAI,12599,2.175145e+20,12.868,255047500000.0,0.0,25.9573,7.726513e+20,1882.837,Invalid KeyLink,108036400000.0,24.822,111.274,111.638,0.68621522,Invalid KeyLink,0.0,-0.01302429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_06:00:00_TAI,12599,1.976825e+20,12.352,232733700000.0,0.0,25.607292,7.336866e+20,2053.741,Invalid KeyLink,12620260000.0,25.038,119.499,120.093,0.09207871,Invalid KeyLink,0.743,-0.00449338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_06:12:00_TAI,12599,1.896042e+20,9.961,193607100000.0,0.0,24.941118,6.796175e+20,1945.792,Invalid KeyLink,62635930000.0,24.811,117.8,118.304,0.46741825,Invalid KeyLink,0.0,-0.00850942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_06:24:00_TAI,12599,1.919883e+20,11.736,223528900000.0,0.0,24.617115,7.09235e+20,2054.018,Invalid KeyLink,135153300000.0,24.572,122.019,121.657,1.02020323,Invalid KeyLink,0.385,-0.02450422,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_06:36:00_TAI,12599,1.913209e+20,12.413,229214300000.0,0.0,24.597977,7.622054e+20,2295.723,Invalid KeyLink,165481600000.0,24.934,133.283,132.727,1.29909086,Invalid KeyLink,0.4,-0.02436784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_09:24:00_TAI,12599,1.221254e+20,9.18,170005100000.0,0.0,16.471451,4.137911e+20,1854.639,Invalid KeyLink,170732100000.0,24.362,121.647,124.663,1.99459279,Invalid KeyLink,0.0,-0.04787831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_09:36:00_TAI,12599,1.217353e+20,8.185,148080000000.0,0.0,15.750162,4.525366e+20,2103.421,Invalid KeyLink,167759200000.0,23.394,130.045,132.43,2.0324769,Invalid KeyLink,0.0,-0.04631545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_10:00:00_TAI,12599,9.96278e+19,6.757,124094000000.0,0.0,15.307103,3.745639e+20,2104.79,Invalid KeyLink,201574400000.0,23.678,129.1,129.582,2.95256162,Invalid KeyLink,0.0,-0.0686074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_10:12:00_TAI,12599,1.009146e+20,8.288,156368900000.0,0.0,14.903605,3.756475e+20,2049.693,Invalid KeyLink,221518300000.0,24.464,129.546,128.83,3.15069652,Invalid KeyLink,0.0,-0.06904112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_10:24:00_TAI,12599,9.680799e+19,6.017,117419300000.0,0.0,14.606502,3.650384e+20,2082.343,Invalid KeyLink,67453570000.0,24.483,125.738,126.897,1.00303352,Invalid KeyLink,0.758,-0.01969013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_10:36:00_TAI,12599,9.755333e+19,5.8,110152300000.0,0.0,15.111213,3.645545e+20,2063.946,Invalid KeyLink,77092380000.0,23.694,119.751,119.797,1.13776588,Invalid KeyLink,2.256,-0.0229954,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_10:48:00_TAI,12599,9.082951e+19,5.758,107195500000.0,0.0,13.578418,3.227171e+20,1975.625,Invalid KeyLink,11049990000.0,23.486,126.871,126.517,-0.17634341,Invalid KeyLink,0.0,0.00913354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_11:36:00_TAI,12599,7.97895e+19,4.463,87604460000.0,0.0,13.239289,2.533869e+20,1688.47,Invalid KeyLink,116118500000.0,22.993,121.934,122.364,2.01728129,Invalid KeyLink,0.0,-0.03807519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_13:24:00_TAI,12599,1.176969e+20,6.067,115764700000.0,0.0,13.673405,3.726904e+20,1700.794,Invalid KeyLink,5714951000.0,21.759,123.27,124.071,0.06801095,Invalid KeyLink,0.0,0.00352115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_13:36:00_TAI,12599,1.226471e+20,5.608,101942200000.0,0.0,13.744648,3.494852e+20,1604.621,Invalid KeyLink,62753640000.0,21.242,129.022,132.179,-0.75137675,Invalid KeyLink,0.61,0.02176861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_14:36:00_TAI,12599,1.305749e+20,7.352,135186300000.0,0.0,13.482216,4.052341e+20,1743.635,Invalid KeyLink,87973000000.0,22.695,138.059,139.384,0.98726749,Invalid KeyLink,0.0,-0.01449677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.19_14:48:00_TAI,12599,1.18429e+20,6.587,120996100000.0,0.0,13.449244,3.794332e+20,1867.375,Invalid KeyLink,38341820000.0,22.256,132.168,134.63,0.49217141,Invalid KeyLink,0.0,-0.00438296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_17:36:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_17:48:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_18:00:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_18:12:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_18:24:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_18:36:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_18:48:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_19:00:00_TAI,12600,0.0,0.0,0.0,2.285,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_19:12:00_TAI,12600,0.0,0.0,0.0,2.724,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_19:24:00_TAI,12600,0.0,0.0,0.0,1.742,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_19:36:00_TAI,12600,0.0,0.0,0.0,2.731,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_19:48:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_20:00:00_TAI,12600,0.0,0.0,0.0,2.526,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_20:12:00_TAI,12600,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_20:24:00_TAI,12600,0.0,0.0,0.0,3.42,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_20:36:00_TAI,12600,0.0,0.0,0.0,3.47,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_20:48:00_TAI,12600,0.0,0.0,0.0,2.723,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_21:00:00_TAI,12600,0.0,0.0,0.0,3.251,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_21:12:00_TAI,12600,0.0,0.0,0.0,3.724,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_21:24:00_TAI,12600,0.0,0.0,0.0,3.479,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_21:36:00_TAI,12600,0.0,0.0,0.0,3.386,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_21:48:00_TAI,12600,0.0,0.0,0.0,4.05,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_22:00:00_TAI,12600,0.0,0.0,0.0,3.8,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_22:12:00_TAI,12600,0.0,0.0,0.0,3.639,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_22:24:00_TAI,12600,0.0,0.0,0.0,3.697,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_22:36:00_TAI,12600,0.0,0.0,0.0,3.464,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_22:48:00_TAI,12600,0.0,0.0,0.0,3.47,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_23:00:00_TAI,12600,0.0,0.0,0.0,3.659,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_23:12:00_TAI,12600,0.0,0.0,0.0,3.822,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_23:24:00_TAI,12600,0.0,0.0,0.0,3.822,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_23:36:00_TAI,12600,0.0,0.0,0.0,4.139,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.13_23:48:00_TAI,12600,0.0,0.0,0.0,3.818,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_00:00:00_TAI,12600,0.0,0.0,0.0,4.266,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_00:12:00_TAI,12600,0.0,0.0,0.0,4.288,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_00:24:00_TAI,12600,0.0,0.0,0.0,4.43,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_00:36:00_TAI,12600,0.0,0.0,0.0,4.459,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_00:48:00_TAI,12600,0.0,0.0,0.0,4.488,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_01:00:00_TAI,12600,0.0,0.0,0.0,4.543,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_01:12:00_TAI,12600,0.0,0.0,0.0,4.596,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_01:24:00_TAI,12600,0.0,0.0,0.0,4.596,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_01:36:00_TAI,12600,0.0,0.0,0.0,4.666,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_01:48:00_TAI,12600,0.0,0.0,0.0,4.698,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_02:00:00_TAI,12600,0.0,0.0,0.0,4.805,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_02:12:00_TAI,12600,0.0,0.0,0.0,4.958,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_02:24:00_TAI,12600,0.0,0.0,0.0,4.778,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_02:36:00_TAI,12600,0.0,0.0,0.0,4.961,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_02:48:00_TAI,12600,0.0,0.0,0.0,4.928,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_03:00:00_TAI,12600,0.0,0.0,0.0,4.917,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_03:12:00_TAI,12600,0.0,0.0,0.0,4.73,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_03:24:00_TAI,12600,0.0,0.0,0.0,4.785,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_03:36:00_TAI,12600,0.0,0.0,0.0,4.947,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_03:48:00_TAI,12600,0.0,0.0,0.0,4.993,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.01.14_04:00:00_TAI,12600,0.0,0.0,0.0,5.137,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
