T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.10.13_05:12:00_TAI,12041,8.164648e+20,57.819,1337966000000.0,0.0,53.638584,3.216681e+21,1802.171,Invalid KeyLink,799085600000.0,26.535,130.767,130.774,0.29310355,Invalid KeyLink,3.051,0.02470148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_05:24:00_TAI,12041,8.074305e+20,57.295,1336300000000.0,0.0,54.314842,3.309246e+21,1874.958,Invalid KeyLink,616813400000.0,26.688,127.212,126.374,0.27255091,Invalid KeyLink,3.536,0.02388881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_05:36:00_TAI,12041,8.150062e+20,58.948,1321068000000.0,0.0,56.351128,3.353404e+21,1951.368,Invalid KeyLink,826210100000.0,26.597,133.573,132.386,-0.0976932,Invalid KeyLink,3.091,0.02962148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_05:48:00_TAI,12041,8.345666e+20,61.122,1366438000000.0,0.0,56.108673,3.372564e+21,1890.913,Invalid KeyLink,536302500000.0,26.838,134.464,132.857,-0.15316714,Invalid KeyLink,2.829,0.02198974,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_06:00:00_TAI,12041,8.622352e+20,65.126,1443206000000.0,0.0,58.148727,3.493842e+21,1895.402,Invalid KeyLink,640040100000.0,27.105,137.343,135.434,-0.13767169,Invalid KeyLink,2.522,0.02281823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_06:12:00_TAI,12041,8.893293e+20,64.607,1495421000000.0,0.0,57.860298,3.61941e+21,1856.518,Invalid KeyLink,480435900000.0,27.2,136.638,133.991,-0.02668284,Invalid KeyLink,2.52,0.01335384,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_06:24:00_TAI,12041,8.779045e+20,61.656,1437967000000.0,0.0,57.463028,3.529376e+21,1825.258,Invalid KeyLink,446578500000.0,27.088,135.721,133.013,-0.00577559,Invalid KeyLink,3.297,0.01257855,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_06:36:00_TAI,12041,8.589081e+20,60.215,1378541000000.0,0.0,57.613487,3.469014e+21,1842.117,Invalid KeyLink,405402500000.0,27.01,135.598,133.007,-0.03082141,Invalid KeyLink,3.385,0.01099475,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_06:48:00_TAI,12041,8.830579e+20,61.766,1443642000000.0,0.0,58.478149,3.547405e+21,1765.466,Invalid KeyLink,511874000000.0,27.29,132.659,129.837,0.42165962,Invalid KeyLink,4.032,0.01192987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_07:00:00_TAI,12041,8.507864e+20,55.18,1318196000000.0,0.0,58.311268,3.301713e+21,1675.301,Invalid KeyLink,544551600000.0,27.178,126.437,124.228,0.30403483,Invalid KeyLink,3.504,0.01378088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_07:12:00_TAI,12041,8.696618e+20,55.045,1318041000000.0,0.0,57.405575,3.222518e+21,1586.994,Invalid KeyLink,471065100000.0,26.919,123.977,122.176,0.35470384,Invalid KeyLink,3.27,0.0101603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_07:24:00_TAI,12041,8.413987e+20,52.744,1260325000000.0,0.0,58.139553,3.016938e+21,1561.316,Invalid KeyLink,601613300000.0,26.699,126.217,125.037,0.47007394,Invalid KeyLink,2.818,0.01008309,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_07:36:00_TAI,12041,8.530202e+20,51.984,1252960000000.0,0.0,57.575195,2.898936e+21,1467.963,Invalid KeyLink,666159200000.0,26.709,122.912,122.811,0.33942753,Invalid KeyLink,2.555,0.01344388,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_07:48:00_TAI,12041,8.432435e+20,51.58,1235101000000.0,0.0,58.008984,2.712823e+21,1416.589,Invalid KeyLink,448548900000.0,26.307,124.423,124.64,0.36162421,Invalid KeyLink,2.011,0.0085306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_08:00:00_TAI,12041,8.499253e+20,52.926,1233405000000.0,0.0,58.457569,2.815314e+21,1487.646,Invalid KeyLink,608491800000.0,26.483,125.581,126.247,0.33842048,Invalid KeyLink,2.596,0.01406598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_08:12:00_TAI,12041,8.455682e+20,51.106,1194094000000.0,0.0,59.433708,2.821196e+21,1477.276,Invalid KeyLink,416573100000.0,26.769,122.325,123.167,0.16679138,Invalid KeyLink,2.712,0.01043065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_08:24:00_TAI,12041,8.467561e+20,49.186,1169712000000.0,0.0,56.115036,2.794775e+21,1461.409,Invalid KeyLink,318550500000.0,26.789,120.501,122.311,0.17370665,Invalid KeyLink,2.5,0.00797458,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_08:36:00_TAI,12041,8.366639e+20,50.594,1213711000000.0,0.0,55.068295,2.739596e+21,1440.559,Invalid KeyLink,388694100000.0,26.634,120.253,122.199,-0.02940916,Invalid KeyLink,3.422,0.00953561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_08:48:00_TAI,12041,8.316852e+20,52.339,1256288000000.0,0.0,55.902008,2.803414e+21,1484.483,Invalid KeyLink,421683700000.0,26.603,124.731,126.556,0.09604469,Invalid KeyLink,3.797,0.00762635,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_09:00:00_TAI,12041,8.278009e+20,49.0,1188737000000.0,0.0,56.386639,2.840379e+21,1497.737,Invalid KeyLink,686413800000.0,26.553,122.058,123.859,0.35690203,Invalid KeyLink,3.782,0.01943811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_09:12:00_TAI,12041,8.121029e+20,49.281,1181534000000.0,0.0,55.793533,2.824092e+21,1516.765,Invalid KeyLink,428296500000.0,26.471,121.818,123.681,0.21421848,Invalid KeyLink,4.351,0.01405275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_09:24:00_TAI,12041,7.954301e+20,48.941,1182728000000.0,0.0,55.473072,2.791031e+21,1534.022,Invalid KeyLink,449752300000.0,27.018,123.602,126.023,0.01300549,Invalid KeyLink,5.109,0.01301008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_09:36:00_TAI,12041,7.683425e+20,47.899,1136472000000.0,0.0,54.787304,2.732874e+21,1572.053,Invalid KeyLink,568231000000.0,26.393,123.139,126.009,0.38333386,Invalid KeyLink,5.042,0.02279819,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_09:48:00_TAI,12041,7.349316e+20,50.398,1189884000000.0,0.0,54.368999,2.664089e+21,1628.266,Invalid KeyLink,612932500000.0,26.269,127.483,129.793,0.27767324,Invalid KeyLink,4.221,0.02847428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_10:00:00_TAI,12041,7.034352e+20,49.349,1181394000000.0,0.0,55.159142,2.68326e+21,1699.293,Invalid KeyLink,596954100000.0,26.352,125.924,128.13,0.39234513,Invalid KeyLink,5.214,0.02679016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_10:12:00_TAI,12041,6.954951e+20,50.003,1175644000000.0,0.0,51.796024,2.711968e+21,1742.386,Invalid KeyLink,603771600000.0,26.104,128.033,129.543,0.05177332,Invalid KeyLink,5.546,0.02720345,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_10:24:00_TAI,12041,6.671744e+20,48.989,1148755000000.0,0.0,51.12059,2.689521e+21,1813.048,Invalid KeyLink,692730600000.0,26.134,133.347,134.744,-0.23520908,Invalid KeyLink,5.909,0.03265987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_10:36:00_TAI,12041,6.805088e+20,49.63,1193901000000.0,0.0,52.631279,2.65519e+21,1723.555,Invalid KeyLink,755849900000.0,26.749,130.94,132.727,0.1099263,Invalid KeyLink,5.431,0.03446535,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_10:48:00_TAI,12041,6.36917e+20,46.688,1083816000000.0,0.0,53.437489,2.526671e+21,1781.414,Invalid KeyLink,515998000000.0,26.183,130.969,132.82,-0.17342058,Invalid KeyLink,5.524,0.02927107,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_11:00:00_TAI,12041,6.24337e+20,46.225,1071849000000.0,0.0,51.832066,2.578703e+21,1870.645,Invalid KeyLink,855041700000.0,26.299,136.581,138.134,0.12978649,Invalid KeyLink,6.069,0.04388028,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_11:12:00_TAI,12041,6.095207e+20,47.486,1066909000000.0,0.0,51.471279,2.512172e+21,1918.491,Invalid KeyLink,715139200000.0,25.845,141.993,142.748,-0.0231321,Invalid KeyLink,5.375,0.03659223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_11:24:00_TAI,12041,6.227951e+20,46.744,1077462000000.0,0.0,52.907585,2.479001e+21,1801.791,Invalid KeyLink,711759500000.0,26.664,140.82,141.862,0.4310019,Invalid KeyLink,5.792,0.03963861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_11:36:00_TAI,12041,5.871353e+20,46.742,1068737000000.0,0.0,52.941658,2.337267e+21,1812.494,Invalid KeyLink,641405000000.0,26.282,138.529,139.196,0.32161564,Invalid KeyLink,5.355,0.0404737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_11:48:00_TAI,12041,5.881281e+20,44.623,1039175000000.0,0.0,52.099327,2.333156e+21,1798.194,Invalid KeyLink,803641500000.0,26.182,136.043,137.701,-0.0785836,Invalid KeyLink,5.629,0.04499698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_12:00:00_TAI,12041,5.690868e+20,41.889,981580600000.0,0.0,51.632172,2.288371e+21,1791.179,Invalid KeyLink,802693900000.0,27.085,133.913,134.879,-0.01389072,Invalid KeyLink,6.029,0.0438281,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_12:12:00_TAI,12041,5.440969e+20,39.314,884405000000.0,0.0,53.0569,2.240151e+21,1878.401,Invalid KeyLink,732513400000.0,26.553,137.531,138.553,0.3258788,Invalid KeyLink,7.35,0.04322473,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_12:24:00_TAI,12041,5.461785e+20,41.314,952445400000.0,0.0,52.023239,2.122217e+21,1777.533,Invalid KeyLink,605382100000.0,25.611,137.455,138.334,0.40145594,Invalid KeyLink,5.228,0.03607389,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_12:36:00_TAI,12041,5.477621e+20,39.975,917389900000.0,0.0,53.026501,2.195147e+21,1840.664,Invalid KeyLink,722451200000.0,26.079,142.199,143.019,0.14979912,Invalid KeyLink,5.791,0.0387985,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_12:48:00_TAI,12041,5.594435e+20,42.483,977116300000.0,0.0,53.297237,2.240927e+21,1820.269,Invalid KeyLink,899992900000.0,26.637,138.488,139.439,0.25913522,Invalid KeyLink,4.207,0.04879059,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_13:00:00_TAI,12041,5.429936e+20,43.986,982732600000.0,0.0,52.882957,2.105573e+21,1797.583,Invalid KeyLink,909055700000.0,26.122,138.182,139.163,0.29155126,Invalid KeyLink,3.401,0.04810998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_13:12:00_TAI,12041,5.637248e+20,44.481,1013159000000.0,0.0,52.146034,2.257904e+21,1846.007,Invalid KeyLink,961082300000.0,26.487,141.824,142.599,0.28389281,Invalid KeyLink,5.755,0.05323905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_13:24:00_TAI,12041,5.719497e+20,44.927,994591200000.0,0.0,54.293385,2.224494e+21,1765.031,Invalid KeyLink,668859500000.0,26.819,137.132,137.861,0.41703537,Invalid KeyLink,4.636,0.0363085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_13:36:00_TAI,12041,5.760829e+20,46.3,1049575000000.0,0.0,56.690666,2.364163e+21,1848.581,Invalid KeyLink,754944600000.0,26.745,137.053,137.535,0.88486522,Invalid KeyLink,5.088,0.03732604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_13:48:00_TAI,12041,5.766338e+20,46.708,1017659000000.0,0.0,55.405174,2.327276e+21,1876.24,Invalid KeyLink,766233100000.0,26.236,141.321,142.808,-0.279385,Invalid KeyLink,4.069,0.04060802,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_14:00:00_TAI,12041,5.634261e+20,45.076,996206500000.0,0.0,55.079285,2.224787e+21,1855.189,Invalid KeyLink,758960900000.0,26.385,141.466,143.249,0.48582923,Invalid KeyLink,4.983,0.04011779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_14:12:00_TAI,12041,5.670718e+20,47.362,1051154000000.0,0.0,54.750156,2.35527e+21,1942.484,Invalid KeyLink,1011231000000.0,27.042,142.118,143.742,0.75477892,Invalid KeyLink,5.696,0.05429483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_14:24:00_TAI,12041,5.971858e+20,47.105,1095121000000.0,0.0,55.116413,2.361084e+21,1772.548,Invalid KeyLink,981229600000.0,26.73,137.026,138.581,0.60383695,Invalid KeyLink,5.683,0.04263202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_14:36:00_TAI,12041,6.042179e+20,47.29,1128388000000.0,0.0,56.405201,2.523847e+21,1836.158,Invalid KeyLink,881790300000.0,27.818,134.487,137.109,1.11391592,Invalid KeyLink,6.957,0.03804778,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_14:48:00_TAI,12041,6.032539e+20,49.317,1146713000000.0,0.0,55.513226,2.384851e+21,1746.85,Invalid KeyLink,709488700000.0,26.643,135.051,136.995,0.35509342,Invalid KeyLink,5.253,0.03575807,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_15:00:00_TAI,12041,6.104771e+20,49.182,1163399000000.0,0.0,55.542885,2.363648e+21,1683.818,Invalid KeyLink,687868000000.0,27.134,132.482,135.171,-0.03487236,Invalid KeyLink,4.825,0.03001236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_15:12:00_TAI,12041,6.31473e+20,50.823,1223561000000.0,0.0,54.208626,2.496645e+21,1681.522,Invalid KeyLink,282430300000.0,27.121,130.357,132.091,-0.27125069,Invalid KeyLink,6.261,0.0130758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_15:24:00_TAI,12041,6.524663e+20,49.229,1212831000000.0,0.0,54.973156,2.651211e+21,1726.927,Invalid KeyLink,972742700000.0,27.133,128.733,131.176,0.06469736,Invalid KeyLink,7.699,0.03728106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_15:36:00_TAI,12041,6.564801e+20,49.395,1202036000000.0,0.0,56.069637,2.584795e+21,1676.415,Invalid KeyLink,1042530000000.0,27.28,128.831,131.078,0.75806653,Invalid KeyLink,6.029,0.04396795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_15:48:00_TAI,12041,6.611758e+20,50.712,1201213000000.0,0.0,55.840046,2.610514e+21,1682.948,Invalid KeyLink,710732000000.0,27.773,128.688,131.504,0.38806885,Invalid KeyLink,5.822,0.03439617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_16:00:00_TAI,12041,6.674967e+20,49.126,1188575000000.0,0.0,54.369797,2.747735e+21,1729.94,Invalid KeyLink,702581200000.0,28.138,129.502,129.767,0.8056863,Invalid KeyLink,5.268,0.03224052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_16:12:00_TAI,12041,6.591035e+20,46.559,1134563000000.0,0.0,54.261051,2.560446e+21,1629.74,Invalid KeyLink,532617600000.0,27.2,123.394,124.626,0.36647364,Invalid KeyLink,5.748,0.0267961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_16:24:00_TAI,12041,6.553338e+20,43.908,1041769000000.0,0.0,53.355217,2.548498e+21,1667.233,Invalid KeyLink,553989700000.0,26.852,126.216,127.338,0.34739926,Invalid KeyLink,3.91,0.02335701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_16:36:00_TAI,12041,6.722242e+20,44.757,1071295000000.0,0.0,55.058437,2.501904e+21,1583.11,Invalid KeyLink,660268200000.0,27.079,125.071,126.672,0.30400595,Invalid KeyLink,3.613,0.02789419,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_16:48:00_TAI,12041,6.571443e+20,42.934,1017617000000.0,0.0,53.778183,2.395441e+21,1567.103,Invalid KeyLink,501714300000.0,27.437,127.633,128.331,0.32438263,Invalid KeyLink,4.344,0.02121193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_17:00:00_TAI,12041,6.3239e+20,43.095,1014030000000.0,0.0,52.926079,2.325114e+21,1628.632,Invalid KeyLink,555749300000.0,27.33,133.478,134.481,0.31005043,Invalid KeyLink,2.977,0.02759327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_17:12:00_TAI,12041,6.248459e+20,42.684,1032725000000.0,0.0,51.247696,2.309656e+21,1589.708,Invalid KeyLink,791277500000.0,28.384,135.595,136.442,0.98029596,Invalid KeyLink,4.296,0.03025965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_17:24:00_TAI,12041,5.974487e+20,38.227,936429000000.0,0.0,51.458328,2.220605e+21,1592.463,Invalid KeyLink,696873300000.0,27.996,130.099,130.938,0.74895799,Invalid KeyLink,4.381,0.03091463,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_17:36:00_TAI,12041,5.8844e+20,38.117,903940300000.0,0.0,48.407501,2.18893e+21,1604.903,Invalid KeyLink,608761100000.0,27.933,130.048,129.702,0.7455616,Invalid KeyLink,4.382,0.02821991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_17:48:00_TAI,12041,5.628186e+20,37.476,902406200000.0,0.0,47.508533,2.07326e+21,1559.578,Invalid KeyLink,662934100000.0,28.454,129.983,129.344,0.95541525,Invalid KeyLink,3.896,0.03691666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_18:00:00_TAI,12041,5.571341e+20,36.934,882274800000.0,0.0,47.859779,1.976485e+21,1527.995,Invalid KeyLink,532318900000.0,28.166,127.81,126.779,0.57887012,Invalid KeyLink,2.977,0.03123531,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_18:12:00_TAI,12041,5.587567e+20,40.228,960793800000.0,0.0,50.009796,2.06921e+21,1583.423,Invalid KeyLink,686412300000.0,28.971,130.336,127.71,0.60243773,Invalid KeyLink,2.846,0.03824776,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_18:24:00_TAI,12041,5.688123e+20,42.003,958394100000.0,0.0,52.452408,2.126862e+21,1661.307,Invalid KeyLink,589234100000.0,28.18,134.636,132.363,0.70573372,Invalid KeyLink,2.178,0.03259367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_18:36:00_TAI,12041,5.915729e+20,43.804,1030515000000.0,0.0,52.800194,2.366739e+21,1796.496,Invalid KeyLink,617295300000.0,28.728,139.226,136.36,0.14176911,Invalid KeyLink,3.629,0.02924825,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_18:48:00_TAI,12041,5.63976e+20,42.658,973646300000.0,0.0,52.505722,2.302002e+21,1913.22,Invalid KeyLink,640891100000.0,28.846,146.821,144.498,0.47003397,Invalid KeyLink,2.98,0.03317219,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_19:00:00_TAI,12041,5.483924e+20,41.853,927137500000.0,0.0,52.203018,2.335873e+21,2028.699,Invalid KeyLink,396788500000.0,28.832,147.699,145.004,0.37867764,Invalid KeyLink,3.23,0.02379383,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_19:12:00_TAI,12041,5.252926e+20,39.97,889546900000.0,0.0,51.701069,2.172479e+21,1990.083,Invalid KeyLink,484903200000.0,27.913,140.426,138.734,0.13512623,Invalid KeyLink,3.041,0.02760648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_19:24:00_TAI,12041,5.168378e+20,37.744,846334300000.0,0.0,50.645061,2.124702e+21,1970.287,Invalid KeyLink,604494000000.0,27.602,137.625,137.096,0.69069493,Invalid KeyLink,1.97,0.02897176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_19:36:00_TAI,12041,4.996228e+20,39.675,864094800000.0,0.0,50.462025,2.051398e+21,2006.072,Invalid KeyLink,469226500000.0,26.84,142.197,141.87,0.80978686,Invalid KeyLink,3.636,0.02512304,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_19:48:00_TAI,12041,4.817619e+20,37.94,824011900000.0,0.0,50.089352,1.896312e+21,1929.592,Invalid KeyLink,595354200000.0,26.729,137.959,138.323,0.4652378,Invalid KeyLink,2.703,0.02950085,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_20:00:00_TAI,12041,4.879371e+20,37.544,837358600000.0,0.0,50.099831,1.903348e+21,1854.07,Invalid KeyLink,720451100000.0,27.401,131.661,131.795,0.55265093,Invalid KeyLink,3.234,0.03268759,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_20:12:00_TAI,12041,5.102491e+20,43.695,963200500000.0,0.0,48.117924,1.923394e+21,1788.013,Invalid KeyLink,610750600000.0,26.821,135.454,137.464,0.24671656,Invalid KeyLink,2.593,0.03218709,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_20:24:00_TAI,12041,5.217718e+20,43.604,1001370000000.0,0.0,49.235958,1.987667e+21,1742.36,Invalid KeyLink,557278500000.0,26.896,131.446,133.474,0.44466719,Invalid KeyLink,3.842,0.02666168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_20:36:00_TAI,12041,5.414638e+20,42.737,1036505000000.0,0.0,50.188206,1.970278e+21,1574.94,Invalid KeyLink,895336800000.0,27.811,125.373,127.416,0.93180025,Invalid KeyLink,5.626,0.04627506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_20:48:00_TAI,12041,5.611284e+20,49.473,1167183000000.0,0.0,49.638664,1.903721e+21,1462.731,Invalid KeyLink,855658600000.0,28.057,125.474,128.068,1.66887319,Invalid KeyLink,2.959,0.03247833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_21:00:00_TAI,12041,5.574722e+20,47.319,1106012000000.0,0.0,51.313999,1.966843e+21,1565.546,Invalid KeyLink,626073900000.0,27.749,130.319,131.875,0.95945978,Invalid KeyLink,3.594,0.02394779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_21:12:00_TAI,12041,5.465612e+20,46.453,1087856000000.0,0.0,52.858753,1.807275e+21,1419.035,Invalid KeyLink,643712600000.0,27.917,121.421,122.918,0.92968565,Invalid KeyLink,2.086,0.03662347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_21:24:00_TAI,12041,5.567703e+20,45.562,1083936000000.0,0.0,51.886108,2.01258e+21,1552.712,Invalid KeyLink,465436200000.0,28.04,124.625,125.309,0.7454282,Invalid KeyLink,2.971,0.02136025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_21:36:00_TAI,12041,5.240998e+20,43.473,1019969000000.0,0.0,52.150856,1.898495e+21,1574.385,Invalid KeyLink,700565300000.0,28.855,124.301,124.944,1.4746784,Invalid KeyLink,3.084,0.02974857,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_21:48:00_TAI,12041,5.074509e+20,40.852,953799000000.0,0.0,53.668297,1.809124e+21,1558.634,Invalid KeyLink,700348000000.0,29.134,129.962,130.426,1.07589293,Invalid KeyLink,2.403,0.03725792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_22:00:00_TAI,12041,5.057651e+20,41.164,968655800000.0,0.0,53.782681,1.875946e+21,1605.185,Invalid KeyLink,610060300000.0,29.449,128.94,129.338,1.07161212,Invalid KeyLink,2.841,0.02782821,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_22:12:00_TAI,12041,5.301183e+20,42.281,952767500000.0,0.0,53.541576,1.944517e+21,1665.752,Invalid KeyLink,595853500000.0,28.411,134.486,135.272,0.58456719,Invalid KeyLink,1.82,0.02825243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_22:24:00_TAI,12041,5.184032e+20,37.913,877833500000.0,0.0,54.933147,1.828934e+21,1605.086,Invalid KeyLink,676639000000.0,28.856,126.791,127.869,0.8998971,Invalid KeyLink,1.166,0.029187,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.13_22:36:00_TAI,12041,5.037931e+20,38.949,885057900000.0,0.0,53.612732,1.781908e+21,1640.286,Invalid KeyLink,783906300000.0,29.011,131.893,131.602,0.8918466,Invalid KeyLink,1.589,0.0298587,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
