T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.08.28_05:24:00_TAI,13675,2.13951e+22,1468.157,31388360000000.0,3.898,1531.047363,7.308791e+23,15806.26,Invalid KeyLink,3879256000000.0,59.831,83.917,86.077,0.20747523,Invalid KeyLink,56.568,-0.00913254,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_05:36:00_TAI,13675,2.186287e+22,1507.227,32371760000000.0,3.884,1535.265137,7.350276e+23,15497.61,Invalid KeyLink,5231620000000.0,59.266,84.378,87.404,0.27279073,Invalid KeyLink,55.68,-0.00857286,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_05:48:00_TAI,13675,2.211473e+22,1552.224,33112850000000.0,3.85,1534.666992,7.362262e+23,15417.54,Invalid KeyLink,4765237000000.0,58.737,85.06,88.2,0.24678528,Invalid KeyLink,55.094,-0.0077615,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_06:00:00_TAI,13675,2.261021e+22,1591.257,33833980000000.0,3.962,1531.343506,7.393351e+23,15276.59,Invalid KeyLink,6129596000000.0,57.753,87.008,90.36,0.31321821,Invalid KeyLink,53.647,-0.00692636,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_06:12:00_TAI,13675,2.307915e+22,1658.846,35170850000000.0,3.878,1540.983154,7.428602e+23,14977.88,Invalid KeyLink,7671879000000.0,57.04,87.879,91.203,0.3825382,Invalid KeyLink,52.592,-0.00767942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_06:24:00_TAI,13675,2.367828e+22,1754.882,37137540000000.0,3.895,1532.437134,7.470782e+23,14647.96,Invalid KeyLink,6435245000000.0,56.193,89.869,93.284,0.31203705,Invalid KeyLink,50.872,-0.00680053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_06:36:00_TAI,13675,2.400554e+22,1788.115,38028720000000.0,4.177,1533.184204,7.503658e+23,14692.9,Invalid KeyLink,6898093000000.0,55.54,92.619,95.895,0.33403713,Invalid KeyLink,49.497,-0.00638698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_06:48:00_TAI,13675,2.41804e+22,1829.07,38052680000000.0,4.039,1537.812866,7.508347e+23,15034.8,Invalid KeyLink,6936005000000.0,54.651,95.54,98.965,0.34347531,Invalid KeyLink,48.072,-0.00617684,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_07:00:00_TAI,13675,2.403552e+22,1829.219,37737860000000.0,4.077,1534.192017,7.511067e+23,15341.75,Invalid KeyLink,5911097000000.0,54.63,96.995,100.006,0.29859069,Invalid KeyLink,47.856,-0.00628041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_07:12:00_TAI,13675,2.364546e+22,1781.118,36292480000000.0,4.026,1535.151489,7.494481e+23,15902.74,Invalid KeyLink,4263112000000.0,54.952,98.233,100.631,0.2237149,Invalid KeyLink,48.628,-0.00572488,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_07:24:00_TAI,13675,2.354136e+22,1735.073,35615760000000.0,4.102,1540.472168,7.48646e+23,15981.64,Invalid KeyLink,3636416000000.0,55.342,98.816,100.64,0.19198167,Invalid KeyLink,49.327,-0.00623714,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_07:36:00_TAI,13675,2.318401e+22,1667.26,34247770000000.0,4.025,1541.238159,7.508199e+23,16338.87,Invalid KeyLink,2994790000000.0,55.958,97.146,98.671,0.1611751,Invalid KeyLink,50.431,-0.00640717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_07:48:00_TAI,13675,2.311909e+22,1651.621,34263260000000.0,3.961,1541.58728,7.502665e+23,16093.8,Invalid KeyLink,2405181000000.0,56.631,96.021,97.072,0.12759714,Invalid KeyLink,51.092,-0.00702987,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_08:00:00_TAI,13675,2.308717e+22,1592.803,33900650000000.0,3.967,1547.362305,7.487105e+23,15858.49,Invalid KeyLink,2168299000000.0,57.004,94.259,95.662,0.11358532,Invalid KeyLink,51.648,-0.00709677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_08:12:00_TAI,13675,2.307151e+22,1572.881,33714770000000.0,4.074,1547.810181,7.475292e+23,15577.13,Invalid KeyLink,3015414000000.0,57.253,92.867,94.058,0.15540585,Invalid KeyLink,51.85,-0.00682595,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_08:24:00_TAI,13675,2.291068e+22,1544.497,33448330000000.0,4.065,1544.067383,7.474181e+23,15411.47,Invalid KeyLink,3024953000000.0,57.587,90.541,92.138,0.15426476,Invalid KeyLink,52.656,-0.00703215,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_08:36:00_TAI,13675,2.302485e+22,1546.083,34149520000000.0,4.092,1551.457764,7.472002e+23,14993.93,Invalid KeyLink,3856366000000.0,57.818,89.387,91.16,0.19139524,Invalid KeyLink,53.499,-0.00769197,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_08:48:00_TAI,13675,2.289265e+22,1521.562,33332690000000.0,4.024,1549.905884,7.453937e+23,14861.43,Invalid KeyLink,5051155000000.0,58.054,87.558,89.931,0.24908504,Invalid KeyLink,53.883,-0.00774712,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_09:00:00_TAI,13675,2.270846e+22,1520.01,33247440000000.0,4.063,1550.170166,7.431873e+23,14884.83,Invalid KeyLink,5804099000000.0,58.07,86.48,89.16,0.28752172,Invalid KeyLink,54.184,-0.00707062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_09:12:00_TAI,13675,2.265023e+22,1513.08,33103060000000.0,3.915,1554.571777,7.422704e+23,14797.59,Invalid KeyLink,6416668000000.0,58.082,86.102,88.981,0.31640035,Invalid KeyLink,54.677,-0.00788896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_09:24:00_TAI,13675,2.266123e+22,1489.864,32675130000000.0,4.002,1549.525391,7.435856e+23,14854.09,Invalid KeyLink,6753170000000.0,57.872,85.98,89.516,0.33368021,Invalid KeyLink,54.515,-0.00901456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_09:36:00_TAI,13675,2.27378e+22,1496.831,32576660000000.0,4.087,1556.615234,7.432324e+23,14748.44,Invalid KeyLink,6492276000000.0,57.698,85.488,89.45,0.31866589,Invalid KeyLink,54.021,-0.00799198,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_09:48:00_TAI,13675,2.282079e+22,1492.643,32663060000000.0,3.98,1558.536621,7.436261e+23,14716.3,Invalid KeyLink,6458701000000.0,57.578,85.565,89.735,0.31616694,Invalid KeyLink,53.954,-0.00799379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_10:00:00_TAI,13675,2.304528e+22,1521.314,33245890000000.0,4.113,1559.396973,7.464376e+23,14586.78,Invalid KeyLink,6549071000000.0,57.414,85.738,90.133,0.3165797,Invalid KeyLink,53.589,-0.00733455,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_10:12:00_TAI,13675,2.299172e+22,1514.99,33048620000000.0,4.003,1540.200073,7.452981e+23,14691.47,Invalid KeyLink,7263188000000.0,57.323,86.004,90.783,0.35416943,Invalid KeyLink,53.378,-0.00781673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_10:24:00_TAI,13675,2.311905e+22,1551.717,33971710000000.0,4.015,1537.605957,7.472638e+23,14747.21,Invalid KeyLink,7556215000000.0,56.998,86.72,91.39,0.36889243,Invalid KeyLink,53.157,-0.0072294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_10:36:00_TAI,13675,2.335299e+22,1560.855,34225990000000.0,3.982,1540.38269,7.485333e+23,14642.93,Invalid KeyLink,6209764000000.0,56.596,87.526,92.291,0.30051288,Invalid KeyLink,52.543,-0.00579164,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_10:48:00_TAI,13675,2.343508e+22,1556.886,34329220000000.0,3.846,1542.44873,7.499186e+23,14714.37,Invalid KeyLink,8701278000000.0,56.328,88.04,92.62,0.42237061,Invalid KeyLink,52.168,-0.00622511,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_11:00:00_TAI,13675,2.347786e+22,1534.31,34426220000000.0,3.933,1539.130249,7.549638e+23,14812.98,Invalid KeyLink,8403996000000.0,56.115,88.31,92.956,0.40794092,Invalid KeyLink,51.875,-0.00619782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_11:12:00_TAI,13675,2.371052e+22,1590.303,35259350000000.0,3.842,1540.446045,7.529029e+23,14686.06,Invalid KeyLink,9307965000000.0,55.815,89.245,94.249,0.44918838,Invalid KeyLink,51.455,-0.00716323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_11:24:00_TAI,13675,2.361426e+22,1595.1,34688390000000.0,3.851,1532.67041,7.507338e+23,15014.81,Invalid KeyLink,10061160000000.0,55.278,90.24,95.466,0.4978542,Invalid KeyLink,51.045,-0.00714933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_11:36:00_TAI,13675,2.352097e+22,1583.347,34590750000000.0,3.978,1528.975708,7.507654e+23,15136.45,Invalid KeyLink,8787900000000.0,55.253,89.882,95.052,0.43836722,Invalid KeyLink,50.699,-0.00606379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_11:48:00_TAI,13675,2.365776e+22,1604.623,35281680000000.0,3.968,1526.713867,7.5259e+23,15101.68,Invalid KeyLink,7925428000000.0,55.095,90.881,95.678,0.39349174,Invalid KeyLink,50.556,-0.00723123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_12:00:00_TAI,13675,2.355973e+22,1606.755,35334090000000.0,3.936,1524.350708,7.487145e+23,15282.11,Invalid KeyLink,9322095000000.0,54.99,92.385,97.195,0.47080359,Invalid KeyLink,50.37,-0.00795748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_12:12:00_TAI,13675,2.361384e+22,1634.225,35951160000000.0,3.943,1524.283569,7.49598e+23,15286.88,Invalid KeyLink,9968171000000.0,54.812,93.564,98.106,0.50301224,Invalid KeyLink,50.175,-0.00756533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_12:24:00_TAI,13675,2.358938e+22,1629.508,35843260000000.0,3.874,1522.198975,7.499731e+23,15266.0,Invalid KeyLink,10255660000000.0,54.945,92.837,97.413,0.51657015,Invalid KeyLink,49.995,-0.00725838,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_12:36:00_TAI,13675,2.359795e+22,1608.961,35407690000000.0,3.942,1528.514893,7.495158e+23,15225.42,Invalid KeyLink,8771843000000.0,54.985,92.816,97.564,0.44093904,Invalid KeyLink,50.38,-0.00795678,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_12:48:00_TAI,13675,2.362564e+22,1628.422,35495990000000.0,3.875,1530.027588,7.505868e+23,15234.02,Invalid KeyLink,9018751000000.0,54.908,93.112,98.028,0.45297343,Invalid KeyLink,50.509,-0.00822282,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_13:00:00_TAI,13675,2.362295e+22,1640.914,35810970000000.0,3.699,1525.414307,7.489031e+23,15171.22,Invalid KeyLink,10513890000000.0,54.946,92.925,97.989,0.52708966,Invalid KeyLink,50.207,-0.00754828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_13:12:00_TAI,13675,2.34948e+22,1630.151,35744240000000.0,3.676,1536.640259,7.47917e+23,15234.45,Invalid KeyLink,8927736000000.0,55.041,92.853,97.818,0.45004329,Invalid KeyLink,50.215,-0.00769243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_13:24:00_TAI,13675,2.357435e+22,1618.781,35932170000000.0,3.795,1538.55249,7.481693e+23,15035.4,Invalid KeyLink,8022442000000.0,55.12,92.334,96.681,0.39900175,Invalid KeyLink,50.316,-0.00743357,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_13:36:00_TAI,13675,2.363697e+22,1646.765,36250180000000.0,3.979,1538.377319,7.50318e+23,14977.05,Invalid KeyLink,7815026000000.0,55.138,91.719,95.969,0.38608035,Invalid KeyLink,50.444,-0.00740859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_13:48:00_TAI,13675,2.359783e+22,1623.012,35844880000000.0,3.879,1535.765137,7.492336e+23,14911.54,Invalid KeyLink,8500782000000.0,55.48,91.237,95.401,0.4187389,Invalid KeyLink,50.975,-0.00786517,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_14:00:00_TAI,13675,2.353921e+22,1609.791,35539970000000.0,3.836,1534.618774,7.484133e+23,14774.93,Invalid KeyLink,8643930000000.0,55.652,90.356,94.768,0.42236438,Invalid KeyLink,51.442,-0.00739857,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_14:12:00_TAI,13675,2.367174e+22,1594.446,35249700000000.0,3.928,1527.671143,7.449408e+23,14470.4,Invalid KeyLink,11136780000000.0,55.602,89.514,94.061,0.53545558,Invalid KeyLink,51.218,-0.00787065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_14:24:00_TAI,13675,2.353527e+22,1561.009,34410290000000.0,3.752,1522.021973,7.46468e+23,14637.13,Invalid KeyLink,10450910000000.0,55.753,88.98,93.754,0.50724322,Invalid KeyLink,51.681,-0.00774089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_14:36:00_TAI,13675,2.335876e+22,1566.537,34470400000000.0,3.87,1525.50708,7.461578e+23,14623.05,Invalid KeyLink,8956689000000.0,56.211,88.047,92.501,0.43449453,Invalid KeyLink,52.324,-0.00786636,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_14:48:00_TAI,13675,2.338604e+22,1559.73,34127100000000.0,3.968,1524.246582,7.433674e+23,14560.03,Invalid KeyLink,6744945000000.0,56.069,87.991,92.455,0.32702321,Invalid KeyLink,51.862,-0.00760582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_15:00:00_TAI,13675,2.331087e+22,1547.675,34178020000000.0,3.882,1517.418823,7.395643e+23,14477.25,Invalid KeyLink,8066523000000.0,56.269,87.333,92.024,0.39088556,Invalid KeyLink,51.708,-0.00876787,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_15:12:00_TAI,13675,2.310492e+22,1531.251,33945070000000.0,3.996,1516.269775,7.396719e+23,14399.62,Invalid KeyLink,8086336000000.0,56.833,85.612,90.029,0.38969797,Invalid KeyLink,52.535,-0.00945189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_15:24:00_TAI,13675,2.305605e+22,1525.556,34020820000000.0,3.941,1513.141724,7.420209e+23,14422.61,Invalid KeyLink,7028100000000.0,56.924,85.191,89.266,0.33817437,Invalid KeyLink,52.793,-0.0098522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_15:36:00_TAI,13675,2.298697e+22,1505.279,34123430000000.0,3.995,1519.075684,7.452875e+23,14397.65,Invalid KeyLink,6445623000000.0,57.189,84.918,88.485,0.30826074,Invalid KeyLink,53.156,-0.00902201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_15:48:00_TAI,13675,2.302159e+22,1529.973,33919130000000.0,3.94,1518.660522,7.424172e+23,14490.54,Invalid KeyLink,5848387000000.0,56.866,85.876,89.094,0.2825973,Invalid KeyLink,52.409,-0.00883391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_16:00:00_TAI,13675,2.295276e+22,1514.315,33505140000000.0,3.836,1521.163208,7.418611e+23,14677.13,Invalid KeyLink,5582795000000.0,56.896,86.204,89.246,0.27344835,Invalid KeyLink,52.47,-0.00797551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_16:12:00_TAI,13675,2.315522e+22,1539.523,34235740000000.0,3.897,1520.704346,7.444229e+23,14684.99,Invalid KeyLink,6358313000000.0,56.669,87.618,90.05,0.31053454,Invalid KeyLink,51.867,-0.00720392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_16:24:00_TAI,13675,2.329628e+22,1553.578,34683490000000.0,3.927,1521.886963,7.474851e+23,14675.04,Invalid KeyLink,6074147000000.0,56.765,88.448,90.727,0.2952466,Invalid KeyLink,52.052,-0.00837651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_16:36:00_TAI,13675,2.328211e+22,1582.234,35101200000000.0,3.982,1510.42041,7.481772e+23,14879.1,Invalid KeyLink,7213071000000.0,56.868,90.134,92.079,0.35515955,Invalid KeyLink,51.869,-0.00811365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_16:48:00_TAI,13675,2.331492e+22,1595.796,34800120000000.0,3.979,1502.546265,7.45357e+23,15060.48,Invalid KeyLink,5394901000000.0,56.564,91.872,93.405,0.26989612,Invalid KeyLink,51.076,-0.00663309,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_17:00:00_TAI,13675,2.334162e+22,1606.237,34722430000000.0,3.922,1510.332153,7.463226e+23,15375.83,Invalid KeyLink,3548177000000.0,56.222,93.344,95.1,0.18099339,Invalid KeyLink,50.182,-0.00583424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_17:12:00_TAI,13675,2.339919e+22,1631.279,35138910000000.0,3.994,1506.312256,7.465283e+23,15476.19,Invalid KeyLink,3563948000000.0,56.122,94.804,96.204,0.18293683,Invalid KeyLink,50.091,-0.0054766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_17:24:00_TAI,13675,2.358278e+22,1666.288,35400840000000.0,4.017,1500.823242,7.46354e+23,15609.23,Invalid KeyLink,3612074000000.0,55.37,97.102,98.66,0.18704714,Invalid KeyLink,49.342,-0.00691455,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_17:36:00_TAI,13675,2.365132e+22,1708.315,36053320000000.0,3.992,1497.954224,7.468427e+23,15716.79,Invalid KeyLink,2221425000000.0,54.937,97.776,99.479,0.11575234,Invalid KeyLink,49.037,-0.00607563,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_17:48:00_TAI,13675,2.403312e+22,1773.675,37265300000000.0,4.011,1497.139893,7.496959e+23,15624.88,Invalid KeyLink,4052884000000.0,54.204,99.057,101.177,0.2091528,Invalid KeyLink,47.776,-0.0064757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_18:00:00_TAI,13675,2.432294e+22,1840.494,38468860000000.0,3.891,1492.086792,7.482076e+23,15283.77,Invalid KeyLink,4282911000000.0,53.618,98.776,101.249,0.2166305,Invalid KeyLink,47.173,-0.00674868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_18:12:00_TAI,13675,2.44035e+22,1841.563,38783940000000.0,3.893,1493.848389,7.466022e+23,14993.91,Invalid KeyLink,6570612000000.0,53.46,96.465,99.338,0.32674363,Invalid KeyLink,46.984,-0.00714599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_18:24:00_TAI,13675,2.460541e+22,1843.641,39516210000000.0,3.893,1489.660889,7.466053e+23,14489.65,Invalid KeyLink,7059012000000.0,53.582,94.187,97.343,0.33922619,Invalid KeyLink,47.692,-0.00740292,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_18:36:00_TAI,13675,2.445826e+22,1829.98,39303650000000.0,3.931,1481.647461,7.423146e+23,14376.37,Invalid KeyLink,8273365000000.0,53.733,92.17,95.618,0.39675671,Invalid KeyLink,48.05,-0.00740902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_18:48:00_TAI,13675,2.393917e+22,1732.994,36779180000000.0,3.993,1486.039185,7.359968e+23,14824.42,Invalid KeyLink,9640865000000.0,54.011,91.59,95.457,0.48083961,Invalid KeyLink,48.649,-0.00825936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_19:00:00_TAI,13675,2.354211e+22,1698.135,36067940000000.0,3.996,1480.427734,7.33433e+23,15090.87,Invalid KeyLink,6929530000000.0,54.377,90.749,94.84,0.35305405,Invalid KeyLink,49.533,-0.0076271,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_19:12:00_TAI,13675,2.313132e+22,1609.852,34549270000000.0,3.975,1468.505981,7.287253e+23,15240.96,Invalid KeyLink,7452613000000.0,55.041,89.216,92.92,0.38595924,Invalid KeyLink,50.279,-0.00798781,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_19:24:00_TAI,13675,2.299527e+22,1577.403,34263990000000.0,4.052,1463.430786,7.267638e+23,15121.82,Invalid KeyLink,9329365000000.0,55.355,87.91,91.198,0.48066992,Invalid KeyLink,51.17,-0.00839068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_19:36:00_TAI,13675,2.270361e+22,1575.363,34165110000000.0,3.903,1469.370239,7.250595e+23,15192.57,Invalid KeyLink,7982269000000.0,56.046,87.431,90.27,0.41415915,Invalid KeyLink,52.081,-0.00847522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_19:48:00_TAI,13675,2.231868e+22,1532.28,33060020000000.0,4.09,1463.873169,7.211658e+23,15417.75,Invalid KeyLink,9699681000000.0,56.397,87.147,89.449,0.51348191,Invalid KeyLink,52.588,-0.00828762,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_20:00:00_TAI,13675,2.227716e+22,1526.989,33146060000000.0,4.112,1467.900513,7.198788e+23,15457.81,Invalid KeyLink,7942764000000.0,56.449,87.278,88.818,0.42231876,Invalid KeyLink,52.673,-0.00857929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_20:12:00_TAI,13675,2.213747e+22,1501.021,32454470000000.0,4.039,1463.422119,7.182373e+23,15702.89,Invalid KeyLink,7970483000000.0,56.508,87.588,88.813,0.43149289,Invalid KeyLink,52.42,-0.00858334,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_20:24:00_TAI,13675,2.212376e+22,1511.084,32683520000000.0,4.095,1454.265503,7.165171e+23,15775.67,Invalid KeyLink,8798467000000.0,56.453,88.485,89.233,0.47967005,Invalid KeyLink,52.269,-0.00861854,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_20:36:00_TAI,13675,2.215827e+22,1545.065,33094770000000.0,3.872,1455.734741,7.204557e+23,15866.56,Invalid KeyLink,8438885000000.0,56.551,89.55,89.665,0.46018374,Invalid KeyLink,52.455,-0.00930101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_20:48:00_TAI,13675,2.227327e+22,1545.819,33057250000000.0,3.833,1458.745483,7.19335e+23,15926.19,Invalid KeyLink,8201501000000.0,56.223,89.547,89.492,0.44961467,Invalid KeyLink,51.87,-0.00863601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_21:00:00_TAI,13675,2.237512e+22,1545.535,33031060000000.0,3.742,1449.60083,7.190765e+23,15982.5,Invalid KeyLink,7520107000000.0,56.085,89.784,89.787,0.41386175,Invalid KeyLink,51.969,-0.00892163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_21:12:00_TAI,13675,2.261288e+22,1570.496,33641810000000.0,3.796,1449.879028,7.200769e+23,15705.72,Invalid KeyLink,6625602000000.0,56.006,90.042,89.631,0.35781673,Invalid KeyLink,51.823,-0.00836186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_21:24:00_TAI,13675,2.283654e+22,1586.015,34434580000000.0,3.907,1450.381836,7.21157e+23,15557.58,Invalid KeyLink,5400617000000.0,55.709,90.515,89.786,0.28847378,Invalid KeyLink,51.516,-0.0087293,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_21:36:00_TAI,13675,2.286252e+22,1580.854,34754240000000.0,3.939,1444.465454,7.209751e+23,15633.83,Invalid KeyLink,6907594000000.0,55.579,91.89,90.885,0.37086546,Invalid KeyLink,50.883,-0.00855665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_21:48:00_TAI,13675,2.293313e+22,1581.704,34789830000000.0,3.991,1446.854736,7.229472e+23,15602.45,Invalid KeyLink,6013691000000.0,55.431,91.753,90.758,0.32134038,Invalid KeyLink,50.702,-0.00875143,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_22:00:00_TAI,13675,2.3101e+22,1594.195,35216600000000.0,3.952,1447.63501,7.253677e+23,15581.01,Invalid KeyLink,4496837000000.0,55.046,92.457,91.703,0.23915266,Invalid KeyLink,49.847,-0.00792576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_22:12:00_TAI,13675,2.337634e+22,1656.065,36236190000000.0,3.938,1453.080078,7.263469e+23,15422.98,Invalid KeyLink,4796593000000.0,54.627,93.387,92.915,0.25216237,Invalid KeyLink,49.03,-0.00732395,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.28_22:24:00_TAI,13675,2.35112e+22,1654.856,36346020000000.0,3.953,1445.49353,7.234821e+23,15193.76,Invalid KeyLink,5096661000000.0,54.327,92.907,92.694,0.26499566,Invalid KeyLink,48.891,-0.00794533,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
