T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.01.07_22:00:00_TAI,14245,3.09446e+21,261.631,5426327000000.0,3.228,101.547562,2.196553e+22,3445.066,Invalid KeyLink,1821891000000.0,38.809,131.381,132.391,0.10702545,Invalid KeyLink,15.726,0.03158751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_22:12:00_TAI,14245,3.042489e+21,269.587,5426751000000.0,3.251,102.512482,2.174918e+22,3544.006,Invalid KeyLink,2229621000000.0,38.484,132.693,134.407,-0.09461448,Invalid KeyLink,16.014,0.03242169,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_22:24:00_TAI,14245,3.123085e+21,270.301,5677584000000.0,3.399,101.730453,2.233363e+22,3412.528,Invalid KeyLink,2544914000000.0,39.08,127.699,129.907,0.03890476,Invalid KeyLink,18.811,0.03462496,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_22:36:00_TAI,14245,3.088692e+21,258.59,5536296000000.0,3.366,102.093597,2.159128e+22,3402.67,Invalid KeyLink,1844204000000.0,37.941,128.513,129.953,0.00176023,Invalid KeyLink,16.157,0.02661799,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_22:48:00_TAI,14245,3.159268e+21,250.396,5451939000000.0,3.491,102.316231,2.192941e+22,3295.922,Invalid KeyLink,1740428000000.0,37.995,125.044,126.814,-0.18764916,Invalid KeyLink,17.106,0.02567313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_23:00:00_TAI,14245,3.12258e+21,243.557,5166470000000.0,3.528,102.867859,2.238123e+22,3392.266,Invalid KeyLink,1835818000000.0,38.806,124.26,125.593,0.10908668,Invalid KeyLink,17.593,0.02390439,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_23:12:00_TAI,14245,3.150547e+21,233.147,5018413000000.0,3.529,100.979843,2.411915e+22,3660.836,Invalid KeyLink,154604600000.0,38.023,125.886,125.056,-0.06128735,Invalid KeyLink,15.299,0.01802997,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_23:24:00_TAI,14245,3.17658e+21,233.556,4885412000000.0,3.432,100.171051,2.409571e+22,3645.521,Invalid KeyLink,290052100000.0,37.305,125.464,124.109,-0.03394668,Invalid KeyLink,14.446,0.01375929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_23:36:00_TAI,14245,3.146595e+21,243.03,4920858000000.0,3.294,101.770958,2.322987e+22,3587.325,Invalid KeyLink,622645800000.0,37.24,126.2,125.515,0.1054332,Invalid KeyLink,14.951,0.01003603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.07_23:48:00_TAI,14245,3.152079e+21,245.106,4997753000000.0,3.346,101.670944,2.239733e+22,3403.612,Invalid KeyLink,380995900000.0,36.771,125.638,125.652,0.15120298,Invalid KeyLink,14.47,0.01488936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_00:00:00_TAI,14245,3.176296e+21,252.754,4898540000000.0,3.229,98.484283,2.255749e+22,3441.146,Invalid KeyLink,573921300000.0,36.695,126.465,125.548,-0.02230768,Invalid KeyLink,14.121,0.01842294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_00:12:00_TAI,14245,3.167236e+21,254.453,4903696000000.0,3.211,100.221123,2.278113e+22,3505.088,Invalid KeyLink,1094371000000.0,36.866,126.066,126.908,-0.43970385,Invalid KeyLink,14.058,0.01625519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_00:24:00_TAI,14245,3.156826e+21,249.092,4717507000000.0,3.057,98.172394,2.159884e+22,3386.144,Invalid KeyLink,1205606000000.0,35.681,127.167,129.699,-0.10108529,Invalid KeyLink,12.867,0.02390503,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_00:36:00_TAI,14245,3.157235e+21,243.227,4583850000000.0,2.999,99.954559,2.091979e+22,3279.004,Invalid KeyLink,1372615000000.0,35.074,124.074,127.013,-0.08629004,Invalid KeyLink,12.344,0.02460393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_00:48:00_TAI,14245,3.160489e+21,242.469,4561674000000.0,2.997,99.494194,2.147249e+22,3311.862,Invalid KeyLink,1118476000000.0,35.86,122.76,125.613,0.08994649,Invalid KeyLink,12.638,0.02186261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_01:00:00_TAI,14245,3.166107e+21,275.831,4971512000000.0,3.002,102.564865,2.502806e+22,3813.397,Invalid KeyLink,2922941000000.0,36.776,125.282,125.026,-0.07668374,Invalid KeyLink,13.638,0.0414358,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_01:12:00_TAI,14245,3.120034e+21,243.087,4641727000000.0,3.001,98.10463,2.176844e+22,3335.643,Invalid KeyLink,1432850000000.0,37.196,120.955,123.681,0.02560128,Invalid KeyLink,15.344,0.02386462,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_01:24:00_TAI,14245,3.109472e+21,242.379,4679570000000.0,3.26,100.190987,2.138048e+22,3313.962,Invalid KeyLink,2098939000000.0,36.74,123.207,125.052,-0.25166664,Invalid KeyLink,14.862,0.02988248,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_01:36:00_TAI,14245,3.202276e+21,265.476,4801092000000.0,3.295,102.383087,2.355307e+22,3595.937,Invalid KeyLink,1242254000000.0,36.536,124.962,122.961,-0.05385505,Invalid KeyLink,14.964,0.00976621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_01:48:00_TAI,14245,3.179325e+21,261.772,4787455000000.0,3.268,98.727005,2.345071e+22,3616.977,Invalid KeyLink,660058400000.0,36.424,125.715,123.239,-0.13544427,Invalid KeyLink,15.117,0.0094356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_02:00:00_TAI,14245,3.109321e+21,236.127,4641841000000.0,2.941,97.030411,2.029828e+22,3203.593,Invalid KeyLink,1334890000000.0,35.69,125.764,126.947,-0.20102137,Invalid KeyLink,13.729,0.0258221,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_02:12:00_TAI,14245,3.204097e+21,260.841,4872429000000.0,3.04,95.812668,2.369217e+22,3573.697,Invalid KeyLink,1340601000000.0,36.743,124.552,123.598,0.12374477,Invalid KeyLink,16.286,0.00961201,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_02:24:00_TAI,14245,3.142968e+21,253.403,4643378000000.0,2.944,91.858406,2.29038e+22,3590.727,Invalid KeyLink,883302500000.0,35.995,126.03,124.867,0.36150479,Invalid KeyLink,13.117,0.01118138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_02:36:00_TAI,14245,3.106957e+21,233.064,4652130000000.0,2.737,95.518036,2.040652e+22,3160.397,Invalid KeyLink,1875028000000.0,36.391,122.084,123.725,0.13354224,Invalid KeyLink,13.554,0.03334604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_02:48:00_TAI,14245,3.18788e+21,259.761,5099620000000.0,2.994,93.933762,2.44712e+22,3630.122,Invalid KeyLink,1299172000000.0,37.149,123.293,121.84,0.24270894,Invalid KeyLink,15.11,0.01621375,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_03:00:00_TAI,14245,3.135883e+21,244.775,5229642000000.0,2.954,96.599762,2.125225e+22,3177.024,Invalid KeyLink,1559458000000.0,37.066,119.77,121.052,0.21121189,Invalid KeyLink,16.002,0.03021287,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_03:12:00_TAI,14245,3.104868e+21,236.162,5005933000000.0,3.232,96.616005,2.47195e+22,3794.795,Invalid KeyLink,484765600000.0,36.877,122.76,121.014,0.10832238,Invalid KeyLink,16.595,0.02085521,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_03:24:00_TAI,14245,3.075251e+21,222.045,4638240000000.0,3.233,96.093056,2.413121e+22,3828.591,Invalid KeyLink,866977200000.0,36.622,123.899,123.422,0.20051409,Invalid KeyLink,15.424,0.02274592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_03:36:00_TAI,14245,3.115442e+21,223.345,4765376000000.0,3.396,94.015923,2.470727e+22,3804.551,Invalid KeyLink,1012518000000.0,37.434,122.957,121.627,0.15364064,Invalid KeyLink,16.094,0.01961789,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_03:48:00_TAI,14245,3.130926e+21,214.868,4671163000000.0,3.406,95.943619,2.469395e+22,3743.552,Invalid KeyLink,759833100000.0,37.676,120.91,120.586,0.28802961,Invalid KeyLink,17.254,0.02011824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_04:00:00_TAI,14245,3.158587e+21,220.592,4817606000000.0,3.496,94.867645,2.421985e+22,3654.024,Invalid KeyLink,950564200000.0,37.548,121.872,121.503,0.26956406,Invalid KeyLink,17.231,0.02087468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_04:12:00_TAI,14245,3.233489e+21,230.858,5190172000000.0,3.52,97.917015,2.468767e+22,3574.217,Invalid KeyLink,923808000000.0,37.688,119.986,119.395,-0.06170052,Invalid KeyLink,16.708,0.01940492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_04:24:00_TAI,14245,3.219119e+21,238.816,5123471000000.0,3.274,98.6026,2.415466e+22,3620.973,Invalid KeyLink,837908600000.0,36.997,123.428,122.975,0.19160755,Invalid KeyLink,14.533,0.02115307,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_04:36:00_TAI,14245,3.168676e+21,223.218,4724434000000.0,3.328,98.704636,2.353546e+22,3676.744,Invalid KeyLink,878132700000.0,37.032,124.109,124.867,0.35449228,Invalid KeyLink,15.145,0.02114421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_04:48:00_TAI,14245,3.213218e+21,228.858,4843137000000.0,3.402,99.110115,2.377078e+22,3636.549,Invalid KeyLink,882902600000.0,37.102,124.034,125.3,0.05359114,Invalid KeyLink,16.233,0.02567761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_05:00:00_TAI,14245,3.254484e+21,237.907,4953167000000.0,3.402,97.196594,2.419385e+22,3687.038,Invalid KeyLink,1421380000000.0,37.105,125.544,125.993,0.22521229,Invalid KeyLink,16.899,0.02625932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_05:12:00_TAI,14245,3.305542e+21,255.05,5347800000000.0,3.359,97.634209,2.456683e+22,3671.796,Invalid KeyLink,761622700000.0,37.224,126.441,128.027,0.26732191,Invalid KeyLink,15.601,0.02187668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_05:24:00_TAI,14245,3.356149e+21,258.345,5362117000000.0,3.381,96.989502,2.537704e+22,3656.445,Invalid KeyLink,1050455000000.0,37.724,124.38,124.899,0.27881202,Invalid KeyLink,16.781,0.02307512,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_05:36:00_TAI,14245,3.420046e+21,271.031,5740672000000.0,3.395,96.637184,2.704644e+22,3743.68,Invalid KeyLink,1630837000000.0,38.401,123.739,125.274,0.06834498,Invalid KeyLink,18.107,0.0277291,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_05:48:00_TAI,14245,3.456438e+21,266.096,5601084000000.0,3.478,98.108276,2.747827e+22,3807.652,Invalid KeyLink,617017400000.0,37.906,124.437,125.787,0.13612901,Invalid KeyLink,17.059,0.02277542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_06:00:00_TAI,14245,3.497044e+21,274.662,5808434000000.0,3.4,97.309189,2.727869e+22,3696.994,Invalid KeyLink,160072600000.0,37.64,120.469,122.085,0.01074986,Invalid KeyLink,16.901,0.02114668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_06:12:00_TAI,14245,3.515315e+21,286.395,5983966000000.0,3.484,98.147171,2.8282e+22,3769.868,Invalid KeyLink,717885500000.0,38.219,120.626,123.096,0.2497016,Invalid KeyLink,17.401,0.0204308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_06:24:00_TAI,14245,3.586276e+21,289.289,6054595000000.0,3.601,97.713676,2.809671e+22,3635.755,Invalid KeyLink,1792837000000.0,37.92,118.588,121.37,0.32236016,Invalid KeyLink,17.649,0.02761765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_06:36:00_TAI,14245,3.620268e+21,285.135,6029474000000.0,3.491,97.885887,2.766361e+22,3588.964,Invalid KeyLink,1739613000000.0,36.976,120.177,122.517,0.207431,Invalid KeyLink,15.955,0.02236034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_06:48:00_TAI,14245,3.631405e+21,283.821,5939028000000.0,3.531,98.568451,2.793792e+22,3565.574,Invalid KeyLink,1759594000000.0,37.317,117.347,119.301,0.2669819,Invalid KeyLink,16.847,0.02180905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_09:12:00_TAI,14245,3.463838e+21,255.466,4717670000000.0,2.731,92.789474,1.980942e+22,2967.225,Invalid KeyLink,1872165000000.0,33.13,122.72,124.545,-0.02750028,Invalid KeyLink,9.688,0.03378303,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_09:24:00_TAI,14245,3.423893e+21,251.989,4654738000000.0,2.937,93.115997,2.008026e+22,3041.066,Invalid KeyLink,1698139000000.0,34.016,124.809,126.145,-0.17582789,Invalid KeyLink,10.66,0.02899578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_09:36:00_TAI,14245,3.415801e+21,247.625,4488109000000.0,2.944,92.793335,1.973329e+22,3063.693,Invalid KeyLink,1670120000000.0,33.333,126.45,128.474,-0.00991177,Invalid KeyLink,9.773,0.02783195,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_09:48:00_TAI,14245,3.470875e+21,247.331,4675326000000.0,3.09,91.008095,2.020961e+22,3006.238,Invalid KeyLink,1404907000000.0,33.582,123.755,125.872,0.0752787,Invalid KeyLink,10.806,0.02684904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_10:00:00_TAI,14245,3.450416e+21,238.374,4466968000000.0,2.716,92.971748,1.971063e+22,2945.979,Invalid KeyLink,1831251000000.0,34.227,124.052,125.595,0.09246788,Invalid KeyLink,11.116,0.02812903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_10:12:00_TAI,14245,3.494071e+21,245.951,4532523000000.0,2.721,93.749603,1.963586e+22,2930.733,Invalid KeyLink,1224826000000.0,33.281,124.698,125.816,0.13107857,Invalid KeyLink,9.336,0.02332869,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_10:24:00_TAI,14245,3.480383e+21,238.021,4451649000000.0,2.833,91.450211,1.896682e+22,2842.708,Invalid KeyLink,1379910000000.0,33.083,124.163,125.857,0.08327898,Invalid KeyLink,8.161,0.02312173,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_10:36:00_TAI,14245,3.557894e+21,240.504,4470121000000.0,2.378,94.149452,1.978287e+22,2835.759,Invalid KeyLink,1061330000000.0,32.844,121.774,121.78,0.26866493,Invalid KeyLink,8.757,0.01923664,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_10:48:00_TAI,14245,3.499002e+21,236.403,4379510000000.0,2.624,92.822861,2.003433e+22,2897.176,Invalid KeyLink,1413874000000.0,33.979,119.84,120.36,0.16443394,Invalid KeyLink,10.582,0.02150408,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_11:00:00_TAI,14245,3.55379e+21,226.961,4278855000000.0,2.731,91.863724,1.98512e+22,2800.769,Invalid KeyLink,1200030000000.0,33.388,118.292,118.689,0.20948641,Invalid KeyLink,9.444,0.01910941,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_11:12:00_TAI,14245,3.561885e+21,227.093,4284889000000.0,0.0,90.600853,1.943653e+22,2733.555,Invalid KeyLink,1217294000000.0,33.051,117.581,118.123,0.22555429,Invalid KeyLink,8.741,0.01612758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_11:24:00_TAI,14245,3.565415e+21,230.769,4266802000000.0,2.543,93.656609,1.934544e+22,2697.068,Invalid KeyLink,1150770000000.0,33.331,115.57,115.9,0.17205022,Invalid KeyLink,9.183,0.01516095,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_11:36:00_TAI,14245,3.552756e+21,232.188,4234086000000.0,2.301,92.910866,1.970507e+22,2803.261,Invalid KeyLink,1200563000000.0,33.099,116.311,116.949,0.15027444,Invalid KeyLink,8.71,0.01563531,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_11:48:00_TAI,14245,3.559346e+21,225.94,4123271000000.0,2.709,95.115211,1.969641e+22,2748.544,Invalid KeyLink,1617808000000.0,33.594,113.256,114.038,0.23932666,Invalid KeyLink,8.766,0.01804761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_12:00:00_TAI,14245,3.657436e+21,224.425,4237526000000.0,3.097,93.276817,1.992595e+22,2623.991,Invalid KeyLink,739431900000.0,34.035,109.472,110.243,0.25416929,Invalid KeyLink,10.038,0.01403267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_12:12:00_TAI,14245,3.697313e+21,224.872,4354452000000.0,2.389,93.804779,2.046006e+22,2616.093,Invalid KeyLink,923191000000.0,34.725,107.15,108.172,0.24270679,Invalid KeyLink,10.664,0.01557445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_12:24:00_TAI,14245,3.670263e+21,229.782,4259190000000.0,3.182,94.878632,2.055337e+22,2713.733,Invalid KeyLink,952916800000.0,34.362,109.385,109.955,0.12553409,Invalid KeyLink,10.556,0.01865944,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_12:36:00_TAI,14245,3.744599e+21,225.275,4276193000000.0,3.113,96.805031,2.031057e+22,2637.281,Invalid KeyLink,831279300000.0,33.938,109.149,109.816,0.08078994,Invalid KeyLink,9.691,0.01676671,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_12:48:00_TAI,14245,3.767262e+21,222.692,4225058000000.0,3.107,99.886086,2.004522e+22,2584.11,Invalid KeyLink,1097190000000.0,33.358,108.97,109.475,0.14907244,Invalid KeyLink,9.245,0.01803209,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_13:00:00_TAI,14245,3.778099e+21,232.379,4348012000000.0,3.235,102.414413,2.032674e+22,2611.016,Invalid KeyLink,1796709000000.0,33.285,109.491,109.958,0.16182867,Invalid KeyLink,9.007,0.02237649,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_13:12:00_TAI,14245,3.755402e+21,232.982,4336481000000.0,2.242,104.121735,1.962802e+22,2547.775,Invalid KeyLink,853927900000.0,33.189,109.272,110.01,0.15713918,Invalid KeyLink,8.378,0.01603726,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_13:24:00_TAI,14245,3.783109e+21,240.336,4527633000000.0,0.0,102.829926,1.993293e+22,2528.085,Invalid KeyLink,1024945000000.0,33.404,107.852,109.026,0.10976955,Invalid KeyLink,9.079,0.01813048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_13:36:00_TAI,14245,3.787074e+21,235.63,4375134000000.0,0.0,102.138008,1.960563e+22,2514.098,Invalid KeyLink,1525963000000.0,32.913,107.836,108.423,0.16667472,Invalid KeyLink,8.515,0.02137133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_13:48:00_TAI,14245,3.848488e+21,235.644,4460491000000.0,2.651,104.059464,2.036457e+22,2535.426,Invalid KeyLink,1218126000000.0,33.339,105.993,106.8,0.09975073,Invalid KeyLink,9.64,0.01674615,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_14:00:00_TAI,14245,3.876262e+21,247.418,4652017000000.0,2.657,106.254486,2.118873e+22,2623.72,Invalid KeyLink,1522080000000.0,33.732,107.86,108.235,0.07291004,Invalid KeyLink,10.508,0.01804715,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_14:12:00_TAI,14245,3.883896e+21,247.863,4577160000000.0,0.0,105.441338,1.983757e+22,2518.96,Invalid KeyLink,1044931000000.0,32.493,109.93,109.991,0.10219208,Invalid KeyLink,8.364,0.01885446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_14:24:00_TAI,14245,3.902931e+21,247.174,4599647000000.0,3.053,106.480492,1.988977e+22,2517.946,Invalid KeyLink,1405551000000.0,32.267,110.723,110.839,0.05816273,Invalid KeyLink,8.574,0.02014368,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_14:36:00_TAI,14245,3.882606e+21,246.995,4629233000000.0,2.975,107.823326,1.950943e+22,2460.695,Invalid KeyLink,1383833000000.0,32.684,108.718,109.274,-0.07319669,Invalid KeyLink,9.079,0.01937515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_14:48:00_TAI,14245,3.946438e+21,249.16,4652593000000.0,3.015,107.720413,1.963257e+22,2444.695,Invalid KeyLink,1357369000000.0,32.058,109.856,110.89,-0.16525538,Invalid KeyLink,8.88,0.01975226,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_15:00:00_TAI,14245,4.012571e+21,242.63,4487367000000.0,2.295,109.495224,1.917989e+22,2403.029,Invalid KeyLink,1338668000000.0,31.163,110.408,111.093,0.04261959,Invalid KeyLink,7.105,0.02006258,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_15:12:00_TAI,14245,4.011519e+21,238.302,4391092000000.0,2.613,108.682343,1.873462e+22,2372.108,Invalid KeyLink,1402117000000.0,31.034,112.728,112.742,-0.00111552,Invalid KeyLink,6.827,0.01916501,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_15:24:00_TAI,14245,4.051343e+21,244.8,4544195000000.0,2.617,110.251808,1.923048e+22,2388.307,Invalid KeyLink,1241627000000.0,31.356,112.07,112.477,-0.04003816,Invalid KeyLink,6.564,0.02135725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_15:36:00_TAI,14245,4.018253e+21,243.939,4539399000000.0,2.869,109.477905,1.924248e+22,2440.927,Invalid KeyLink,1362004000000.0,31.07,114.996,114.926,-0.0667784,Invalid KeyLink,6.368,0.02220818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_15:48:00_TAI,14245,3.978305e+21,243.441,4550259000000.0,2.992,111.634872,1.937256e+22,2517.653,Invalid KeyLink,1636097000000.0,31.205,115.576,116.066,-0.14204419,Invalid KeyLink,7.37,0.02445102,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_16:00:00_TAI,14245,3.988379e+21,247.772,4684343000000.0,2.961,111.253296,1.911982e+22,2472.009,Invalid KeyLink,2040023000000.0,31.158,115.061,115.278,-0.12129743,Invalid KeyLink,6.628,0.02581485,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_16:12:00_TAI,14245,3.91003e+21,244.751,4485998000000.0,2.957,111.40834,1.931626e+22,2621.647,Invalid KeyLink,1948594000000.0,30.862,117.088,117.296,-0.18776262,Invalid KeyLink,7.264,0.02530823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_16:24:00_TAI,14245,3.989542e+21,254.201,4646813000000.0,2.944,110.686134,1.935498e+22,2516.672,Invalid KeyLink,2061126000000.0,31.112,116.423,116.35,-0.26219574,Invalid KeyLink,6.355,0.02560828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_16:36:00_TAI,14245,3.926216e+21,258.396,4622290000000.0,3.04,109.402275,1.940614e+22,2605.202,Invalid KeyLink,1753833000000.0,31.058,119.586,119.417,-0.26286271,Invalid KeyLink,6.311,0.02616626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_16:48:00_TAI,14245,3.892459e+21,259.891,4618870000000.0,3.044,106.315918,1.937614e+22,2634.522,Invalid KeyLink,1618725000000.0,31.294,119.835,119.467,-0.37054995,Invalid KeyLink,7.169,0.02715103,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_17:00:00_TAI,14245,3.911777e+21,262.253,4668497000000.0,3.164,103.53479,1.948718e+22,2632.507,Invalid KeyLink,1841370000000.0,30.886,118.679,118.485,-0.39236379,Invalid KeyLink,6.118,0.02894655,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_17:12:00_TAI,14245,3.920521e+21,258.664,4650293000000.0,3.075,103.791611,1.922313e+22,2610.418,Invalid KeyLink,2107222000000.0,30.725,119.223,118.762,-0.3209669,Invalid KeyLink,5.735,0.026295,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.01.08_17:24:00_TAI,14245,3.835465e+21,261.021,4555372000000.0,3.194,104.177383,1.947548e+22,2767.985,Invalid KeyLink,2281585000000.0,30.47,121.694,121.038,-0.2404938,Invalid KeyLink,6.248,0.03062569,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
