T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.09.13_06:48:00_TAI,13777,0.0,0.0,0.0,1.987,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_07:00:00_TAI,13777,0.0,0.0,0.0,2.487,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_07:12:00_TAI,13777,0.0,0.0,0.0,2.984,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_07:24:00_TAI,13777,0.0,0.0,0.0,2.849,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_07:36:00_TAI,13777,0.0,0.0,0.0,1.982,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_07:48:00_TAI,13777,0.0,0.0,0.0,1.998,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_08:00:00_TAI,13777,0.0,0.0,0.0,2.543,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_08:12:00_TAI,13777,0.0,0.0,0.0,2.234,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_08:24:00_TAI,13777,0.0,0.0,0.0,2.71,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_08:36:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_08:48:00_TAI,13777,0.0,0.0,0.0,2.096,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_09:00:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_09:12:00_TAI,13777,0.0,0.0,0.0,2.4,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_09:24:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_09:36:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_09:48:00_TAI,13777,0.0,0.0,0.0,2.302,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_10:00:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_10:12:00_TAI,13777,0.0,0.0,0.0,2.096,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_10:24:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_10:36:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_10:48:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_11:00:00_TAI,13777,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_11:12:00_TAI,13777,0.0,0.0,0.0,3.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_11:24:00_TAI,13777,0.0,0.0,0.0,2.709,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_11:36:00_TAI,13777,0.0,0.0,0.0,3.518,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_11:48:00_TAI,13777,0.0,0.0,0.0,3.356,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_12:00:00_TAI,13777,0.0,0.0,0.0,1.917,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_12:12:00_TAI,13777,0.0,0.0,0.0,2.984,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_12:24:00_TAI,13777,0.0,0.0,0.0,3.163,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_12:36:00_TAI,13777,0.0,0.0,0.0,3.21,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_12:48:00_TAI,13777,0.0,0.0,0.0,3.314,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_13:00:00_TAI,13777,0.0,0.0,0.0,3.491,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_13:12:00_TAI,13777,0.0,0.0,0.0,3.2,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_13:24:00_TAI,13777,0.0,0.0,0.0,2.719,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_13:36:00_TAI,13777,0.0,0.0,0.0,2.753,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_13:48:00_TAI,13777,0.0,0.0,0.0,3.102,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_14:00:00_TAI,13777,0.0,0.0,0.0,2.773,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_14:12:00_TAI,13777,0.0,0.0,0.0,3.704,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_14:24:00_TAI,13777,0.0,0.0,0.0,3.211,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_14:36:00_TAI,13777,0.0,0.0,0.0,3.008,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_14:48:00_TAI,13777,0.0,0.0,0.0,3.956,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_15:00:00_TAI,13777,0.0,0.0,0.0,3.901,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_15:12:00_TAI,13777,0.0,0.0,0.0,3.954,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_15:24:00_TAI,13777,0.0,0.0,0.0,4.093,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_15:36:00_TAI,13777,0.0,0.0,0.0,4.463,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_15:48:00_TAI,13777,0.0,0.0,0.0,4.331,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_16:00:00_TAI,13777,0.0,0.0,0.0,4.283,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_16:12:00_TAI,13777,0.0,0.0,0.0,4.333,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_16:24:00_TAI,13777,0.0,0.0,0.0,4.4,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_16:36:00_TAI,13777,0.0,0.0,0.0,4.465,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_16:48:00_TAI,13777,0.0,0.0,0.0,4.235,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_17:00:00_TAI,13777,0.0,0.0,0.0,4.309,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_17:12:00_TAI,13777,0.0,0.0,0.0,4.317,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_17:24:00_TAI,13777,0.0,0.0,0.0,4.315,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_17:36:00_TAI,13777,0.0,0.0,0.0,4.446,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_17:48:00_TAI,13777,0.0,0.0,0.0,4.275,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_18:00:00_TAI,13777,0.0,0.0,0.0,4.323,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_18:12:00_TAI,13777,0.0,0.0,0.0,4.098,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_18:24:00_TAI,13777,0.0,0.0,0.0,4.14,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_18:36:00_TAI,13777,0.0,0.0,0.0,4.164,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_18:48:00_TAI,13777,0.0,0.0,0.0,4.162,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_19:00:00_TAI,13777,0.0,0.0,0.0,4.345,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_19:12:00_TAI,13777,0.0,0.0,0.0,4.299,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_19:24:00_TAI,13777,0.0,0.0,0.0,4.272,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_19:36:00_TAI,13777,0.0,0.0,0.0,4.104,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_19:48:00_TAI,13777,0.0,0.0,0.0,4.443,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_20:00:00_TAI,13777,0.0,0.0,0.0,4.239,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_20:12:00_TAI,13777,0.0,0.0,0.0,4.451,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_20:24:00_TAI,13777,0.0,0.0,0.0,4.553,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_20:36:00_TAI,13777,0.0,0.0,0.0,4.696,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_20:48:00_TAI,13777,0.0,0.0,0.0,4.733,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_21:00:00_TAI,13777,0.0,0.0,0.0,4.724,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_21:12:00_TAI,13777,0.0,0.0,0.0,4.785,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_21:24:00_TAI,13777,0.0,0.0,0.0,4.858,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_21:36:00_TAI,13777,0.0,0.0,0.0,4.836,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_21:48:00_TAI,13777,0.0,0.0,0.0,4.746,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_22:00:00_TAI,13777,0.0,0.0,0.0,4.764,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_22:12:00_TAI,13777,0.0,0.0,0.0,4.627,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_22:24:00_TAI,13777,0.0,0.0,0.0,4.667,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_22:36:00_TAI,13777,0.0,0.0,0.0,4.629,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_22:48:00_TAI,13777,0.0,0.0,0.0,4.666,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_23:00:00_TAI,13777,0.0,0.0,0.0,4.696,22.951242,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_23:12:00_TAI,13777,0.0,0.0,0.0,4.565,19.24365,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_23:24:00_TAI,13777,0.0,0.0,0.0,4.701,18.552879,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_23:36:00_TAI,13777,9.881036e+18,0.163,2766445000.0,4.716,19.509739,5.366766e+19,3673.731,Invalid KeyLink,10960840000.0,24.159,44.352,31.78,1.87208629,Invalid KeyLink,0.0,0.03130052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.13_23:48:00_TAI,13777,1.431232e+20,3.104,86280780000.0,4.638,17.150656,7.335561e+20,2412.044,Invalid KeyLink,72705310000.0,31.377,73.362,99.168,-0.59648085,Invalid KeyLink,12.664,0.00341878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_00:00:00_TAI,13777,2.827593e+20,8.88,232720500000.0,4.578,17.939716,1.795112e+21,3086.064,Invalid KeyLink,47572150000.0,31.75,84.564,117.6,0.20404954,Invalid KeyLink,13.47,0.00569211,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_00:12:00_TAI,13777,4.372886e+20,9.955,207099700000.0,4.35,17.257654,1.640208e+21,2140.477,Invalid KeyLink,167242600000.0,27.715,80.329,94.561,0.54452652,Invalid KeyLink,6.239,0.00217289,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_03:48:00_TAI,13777,1.441762e+21,55.298,1086672000000.0,3.479,18.422005,7.867648e+21,3028.75,Invalid KeyLink,684058300000.0,29.438,86.91,116.81,0.30878389,Invalid KeyLink,10.89,0.0121259,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_04:00:00_TAI,13777,1.390064e+21,58.774,1214060000000.0,3.464,16.374727,8.397921e+21,3429.242,Invalid KeyLink,294833900000.0,29.228,108.187,149.913,0.14815335,Invalid KeyLink,11.28,0.0108903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_04:12:00_TAI,13777,1.48921e+21,56.255,1079160000000.0,3.511,15.413255,8.144483e+21,3148.198,Invalid KeyLink,681981400000.0,29.08,92.831,119.68,0.22039548,Invalid KeyLink,9.805,0.01430829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_05:36:00_TAI,13777,1.776302e+21,80.137,1454327000000.0,2.465,13.931011,9.736624e+21,3081.779,Invalid KeyLink,521968900000.0,30.521,100.656,132.375,0.13121293,Invalid KeyLink,11.896,0.01335193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_06:00:00_TAI,13777,1.840702e+21,97.675,1694360000000.0,2.885,13.300515,1.205264e+22,3779.874,Invalid KeyLink,304441400000.0,30.285,96.84,138.481,0.10670982,Invalid KeyLink,14.036,0.0058443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_06:12:00_TAI,13777,1.937672e+21,123.726,2165752000000.0,2.009,17.072206,1.410079e+22,4145.923,Invalid KeyLink,269469300000.0,30.94,106.665,146.306,0.19759299,Invalid KeyLink,13.042,-0.00280766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_06:24:00_TAI,13777,2.040765e+21,102.615,1797111000000.0,2.503,16.420837,1.35103e+22,3849.065,Invalid KeyLink,676708500000.0,30.964,91.103,120.987,0.41798961,Invalid KeyLink,9.232,0.00708503,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_06:36:00_TAI,13777,2.101459e+21,110.358,1870587000000.0,2.431,18.981449,1.377631e+22,3762.561,Invalid KeyLink,325277600000.0,30.413,95.783,124.478,-0.00202961,Invalid KeyLink,10.555,0.0075489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_06:48:00_TAI,13777,2.166662e+21,114.788,1859255000000.0,1.681,21.608082,1.291141e+22,3498.425,Invalid KeyLink,488772500000.0,30.071,94.982,118.375,-0.11741718,Invalid KeyLink,8.312,0.00938779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_07:00:00_TAI,13777,2.177919e+21,125.716,2281806000000.0,0.0,26.060337,1.594909e+22,4155.521,Invalid KeyLink,539879800000.0,31.947,104.163,132.619,0.02781704,Invalid KeyLink,11.488,0.0086317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_07:12:00_TAI,13777,2.254803e+21,113.708,1986878000000.0,0.0,23.254263,1.267621e+22,3153.294,Invalid KeyLink,779147300000.0,31.24,82.461,97.404,-0.07664972,Invalid KeyLink,5.781,0.01030844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_07:24:00_TAI,13777,2.203286e+21,114.778,2120710000000.0,0.0,22.680634,1.556833e+22,3798.687,Invalid KeyLink,307578200000.0,32.482,90.271,115.073,-0.06817339,Invalid KeyLink,11.309,0.01130237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_07:36:00_TAI,13777,2.253823e+21,122.915,2161476000000.0,0.0,25.543461,1.442858e+22,3518.306,Invalid KeyLink,454245700000.0,32.231,89.816,110.358,-0.27625096,Invalid KeyLink,9.683,0.00675108,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_07:48:00_TAI,13777,2.198808e+21,118.612,1929318000000.0,0.0,17.203976,1.499522e+22,3902.94,Invalid KeyLink,388221600000.0,31.71,96.547,113.499,-0.21883756,Invalid KeyLink,8.503,0.0063471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_08:00:00_TAI,13777,2.196321e+21,126.906,2215654000000.0,0.0,18.815836,1.615976e+22,4079.145,Invalid KeyLink,323346200000.0,33.243,96.486,123.278,-0.10128444,Invalid KeyLink,11.633,0.00846138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_08:12:00_TAI,13777,2.267809e+21,128.355,2192285000000.0,0.0,20.144108,1.638942e+22,4026.434,Invalid KeyLink,327684000000.0,32.221,96.491,117.025,-0.11179882,Invalid KeyLink,11.419,0.00774889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_08:24:00_TAI,13777,2.279037e+21,126.278,2221844000000.0,0.0,19.713099,1.55707e+22,3780.888,Invalid KeyLink,791479000000.0,31.439,92.621,114.264,-0.47934797,Invalid KeyLink,9.094,0.00925144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_08:36:00_TAI,13777,2.212816e+21,105.597,1830150000000.0,0.0,18.191278,1.17127e+22,3003.921,Invalid KeyLink,405087300000.0,31.841,77.599,87.72,-0.25912708,Invalid KeyLink,8.243,-0.00219112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_08:48:00_TAI,13777,2.22737e+21,127.037,2215712000000.0,0.0,23.81793,1.681464e+22,4130.897,Invalid KeyLink,657126600000.0,32.171,89.401,115.879,-0.40266722,Invalid KeyLink,10.343,0.00129065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_09:00:00_TAI,13777,2.156265e+21,155.399,2918008000000.0,0.0,23.482832,2.053559e+22,5175.042,Invalid KeyLink,1004789000000.0,33.486,104.189,136.739,-0.63158244,Invalid KeyLink,14.659,-0.00040993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_09:12:00_TAI,13777,2.173572e+21,151.334,2543407000000.0,0.0,22.862394,1.677676e+22,4336.657,Invalid KeyLink,337880800000.0,31.871,96.231,123.583,-0.21785492,Invalid KeyLink,10.402,0.00408689,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_09:24:00_TAI,13777,2.199628e+21,140.906,2584844000000.0,1.933,19.460829,1.524608e+22,3686.609,Invalid KeyLink,321557400000.0,32.129,93.075,118.075,-0.00270292,Invalid KeyLink,16.313,-0.01198665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_09:36:00_TAI,13777,2.18473e+21,160.186,2688134000000.0,1.938,27.079422,2.14968e+22,5388.418,Invalid KeyLink,1087254000000.0,33.455,98.678,126.665,-0.6798197,Invalid KeyLink,12.75,0.0005934,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.09.14_09:48:00_TAI,13777,2.166495e+21,145.621,2337001000000.0,1.919,26.821692,1.758279e+22,4535.667,Invalid KeyLink,322615000000.0,32.591,91.673,115.714,-0.18903717,Invalid KeyLink,10.277,0.0026629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
