T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.03.19_03:36:00_TAI,10960,1.147137e+22,717.835,13964150000000.0,3.892,406.368866,1.470864e+23,6435.077,Invalid KeyLink,241801000000.0,44.088,94.343,96.069,0.02260762,Invalid KeyLink,31.724,-0.01312599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_03:48:00_TAI,10960,1.1545e+22,727.887,13894700000000.0,3.824,402.848114,1.459312e+23,6361.253,Invalid KeyLink,1133481000000.0,43.802,94.024,96.099,0.12580812,Invalid KeyLink,31.417,-0.01354134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_04:00:00_TAI,10960,1.154652e+22,723.495,14003730000000.0,3.7,401.599304,1.449704e+23,6321.202,Invalid KeyLink,616323200000.0,43.936,94.461,97.029,0.06842567,Invalid KeyLink,31.496,-0.01370161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_04:12:00_TAI,10960,1.150435e+22,722.975,13914760000000.0,3.867,400.003906,1.459376e+23,6434.542,Invalid KeyLink,1246939000000.0,44.026,95.592,98.275,0.02460952,Invalid KeyLink,31.924,-0.01394622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_04:24:00_TAI,10960,1.152804e+22,726.253,14150300000000.0,3.93,399.179108,1.465573e+23,6431.363,Invalid KeyLink,1792459000000.0,44.115,96.033,98.585,-0.04887407,Invalid KeyLink,31.954,-0.01495465,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_04:36:00_TAI,10960,1.155884e+22,741.059,14277210000000.0,3.877,401.962341,1.456186e+23,6456.012,Invalid KeyLink,1276192000000.0,43.66,97.998,99.995,0.03730211,Invalid KeyLink,31.312,-0.01529153,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_04:48:00_TAI,10960,1.145956e+22,736.578,14100220000000.0,3.918,404.124664,1.444757e+23,6492.114,Invalid KeyLink,1802761000000.0,43.705,97.886,99.794,0.05247787,Invalid KeyLink,31.187,-0.01527497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_05:00:00_TAI,10960,1.139554e+22,718.81,13787120000000.0,3.915,411.449219,1.450188e+23,6630.473,Invalid KeyLink,1741492000000.0,43.657,98.662,100.725,-0.02311135,Invalid KeyLink,31.544,-0.01449739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_05:12:00_TAI,10960,1.146569e+22,731.522,14167490000000.0,3.936,414.179749,1.457417e+23,6688.705,Invalid KeyLink,1716502000000.0,43.141,99.843,101.853,-0.05136067,Invalid KeyLink,30.615,-0.01652163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_05:24:00_TAI,10960,1.149463e+22,740.906,14296670000000.0,4.023,404.842865,1.458583e+23,6677.776,Invalid KeyLink,584384400000.0,43.374,100.492,102.237,-0.02472806,Invalid KeyLink,30.279,-0.01441089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_05:36:00_TAI,10960,1.155175e+22,741.195,14118860000000.0,3.883,401.713379,1.44578e+23,6724.232,Invalid KeyLink,151560200000.0,42.441,102.202,103.972,-0.00653821,Invalid KeyLink,29.277,-0.01393674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_05:48:00_TAI,10960,1.155297e+22,745.552,14258760000000.0,3.912,401.888153,1.439866e+23,6699.625,Invalid KeyLink,1309087000000.0,42.619,102.21,102.803,0.08846066,Invalid KeyLink,29.71,-0.01393035,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_06:00:00_TAI,10960,1.159465e+22,743.756,14338820000000.0,3.957,403.040283,1.452639e+23,6653.395,Invalid KeyLink,684536600000.0,42.902,101.689,102.738,0.07470568,Invalid KeyLink,30.061,-0.01175118,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_06:12:00_TAI,10960,1.166488e+22,736.51,14375220000000.0,4.073,403.809174,1.453485e+23,6540.701,Invalid KeyLink,185541100000.0,43.114,100.859,102.656,-0.00066314,Invalid KeyLink,30.353,-0.0116684,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_06:24:00_TAI,10960,1.171982e+22,731.094,14314830000000.0,4.054,401.662659,1.436088e+23,6372.158,Invalid KeyLink,364365800000.0,42.986,100.019,102.114,-0.00022087,Invalid KeyLink,29.322,-0.01051978,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_06:36:00_TAI,10960,1.17084e+22,729.299,14172880000000.0,4.029,406.530914,1.415531e+23,6340.727,Invalid KeyLink,256811400000.0,42.364,100.125,101.855,-0.00187605,Invalid KeyLink,28.019,-0.0120479,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_06:48:00_TAI,10960,1.175744e+22,732.64,14441610000000.0,4.044,411.667419,1.424911e+23,6283.686,Invalid KeyLink,647985800000.0,42.476,99.805,101.446,-0.03756743,Invalid KeyLink,28.182,-0.01207658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_07:00:00_TAI,10960,1.168418e+22,732.223,14262910000000.0,3.902,414.377625,1.420377e+23,6339.055,Invalid KeyLink,915745000000.0,42.358,100.107,100.62,0.09576796,Invalid KeyLink,29.084,-0.01287238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_07:12:00_TAI,10960,1.174348e+22,726.784,13921620000000.0,4.069,410.709747,1.390765e+23,6187.828,Invalid KeyLink,915889200000.0,42.11,99.784,101.221,0.10373693,Invalid KeyLink,28.273,-0.01162049,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_07:24:00_TAI,10960,1.174856e+22,716.445,13755220000000.0,4.04,411.815308,1.389961e+23,6220.27,Invalid KeyLink,955279200000.0,41.734,99.844,101.455,0.10882842,Invalid KeyLink,28.147,-0.01149644,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_07:36:00_TAI,10960,1.176321e+22,707.82,13619530000000.0,4.01,412.774933,1.397658e+23,6201.641,Invalid KeyLink,994428200000.0,42.032,98.548,100.392,0.11232707,Invalid KeyLink,28.698,-0.00957893,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_07:48:00_TAI,10960,1.179222e+22,716.474,13905210000000.0,4.021,415.088501,1.383497e+23,6129.413,Invalid KeyLink,530794500000.0,41.926,98.911,100.846,0.05986502,Invalid KeyLink,28.283,-0.00941828,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_08:00:00_TAI,10960,1.17749e+22,729.537,14162300000000.0,4.052,413.422363,1.400441e+23,6253.788,Invalid KeyLink,1273401000000.0,41.991,100.382,102.346,0.14476065,Invalid KeyLink,28.585,-0.00942469,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_08:12:00_TAI,10960,1.178836e+22,719.981,13880110000000.0,4.076,413.183258,1.399888e+23,6194.016,Invalid KeyLink,348958400000.0,42.207,99.533,102.314,0.02287339,Invalid KeyLink,29.251,-0.00901175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_08:24:00_TAI,10960,1.175329e+22,713.275,13696510000000.0,4.098,414.921661,1.405168e+23,6265.235,Invalid KeyLink,261445700000.0,42.212,99.755,102.109,0.00770446,Invalid KeyLink,28.825,-0.0105031,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_08:36:00_TAI,10960,1.169837e+22,717.864,13677470000000.0,4.108,412.905426,1.399951e+23,6355.247,Invalid KeyLink,506340800000.0,42.016,100.12,102.846,-0.00101843,Invalid KeyLink,27.998,-0.01030882,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_08:48:00_TAI,10960,1.170942e+22,733.625,13996900000000.0,4.121,417.094635,1.403515e+23,6424.099,Invalid KeyLink,550003400000.0,41.798,100.892,103.921,0.06408808,Invalid KeyLink,27.646,-0.01021708,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_09:00:00_TAI,10960,1.166264e+22,723.849,13661860000000.0,4.167,415.87561,1.390239e+23,6437.29,Invalid KeyLink,652370200000.0,41.645,100.943,104.053,0.07690029,Invalid KeyLink,27.586,-0.0104872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_09:12:00_TAI,10960,1.165463e+22,725.947,13816770000000.0,4.135,411.871063,1.406544e+23,6445.797,Invalid KeyLink,857948200000.0,42.337,100.395,104.372,-0.10009426,Invalid KeyLink,28.318,-0.01052827,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_09:24:00_TAI,10960,1.158633e+22,722.113,13712870000000.0,4.058,408.940887,1.392824e+23,6477.938,Invalid KeyLink,505313800000.0,41.841,101.789,105.536,0.01832443,Invalid KeyLink,27.492,-0.01252607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_09:36:00_TAI,10960,1.148236e+22,705.873,13204750000000.0,4.001,403.078888,1.388918e+23,6605.425,Invalid KeyLink,682521100000.0,41.821,102.898,106.039,-0.01793381,Invalid KeyLink,27.354,-0.01215549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_09:48:00_TAI,10960,1.145075e+22,703.84,13130620000000.0,4.132,403.73175,1.394836e+23,6642.381,Invalid KeyLink,714274300000.0,42.069,102.024,105.434,-0.04988058,Invalid KeyLink,28.118,-0.01226629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_10:00:00_TAI,10960,1.142914e+22,703.502,13237890000000.0,4.115,403.728149,1.377639e+23,6559.658,Invalid KeyLink,900369900000.0,41.934,102.663,106.081,-0.08451027,Invalid KeyLink,27.842,-0.01025005,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_10:12:00_TAI,10960,1.136481e+22,694.236,13111940000000.0,4.018,397.946594,1.370815e+23,6575.819,Invalid KeyLink,1273267000000.0,41.867,102.426,105.68,-0.15550423,Invalid KeyLink,27.687,-0.01147045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_10:24:00_TAI,10960,1.1369e+22,685.201,12899660000000.0,4.113,395.47287,1.366822e+23,6531.281,Invalid KeyLink,893798100000.0,41.804,101.806,104.898,-0.05029077,Invalid KeyLink,27.567,-0.01150165,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_10:36:00_TAI,10960,1.138031e+22,697.861,12952510000000.0,4.084,398.441101,1.368321e+23,6577.682,Invalid KeyLink,527118400000.0,41.66,102.373,105.206,-0.05056517,Invalid KeyLink,27.394,-0.01114112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_10:48:00_TAI,10960,1.135054e+22,690.816,12880250000000.0,4.116,396.692932,1.355527e+23,6535.79,Invalid KeyLink,1038505000000.0,41.523,102.118,104.789,-0.12748858,Invalid KeyLink,27.848,-0.01267043,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_11:00:00_TAI,10960,1.144447e+22,692.108,12984510000000.0,4.065,392.776215,1.345512e+23,6420.893,Invalid KeyLink,1184397000000.0,41.004,102.064,104.698,-0.10551149,Invalid KeyLink,26.37,-0.01301263,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_11:12:00_TAI,10960,1.135869e+22,672.949,12697110000000.0,4.068,393.785004,1.336627e+23,6434.362,Invalid KeyLink,972571100000.0,41.08,102.126,104.531,-0.11920787,Invalid KeyLink,26.359,-0.01266532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_11:24:00_TAI,10960,1.14345e+22,692.954,13190440000000.0,4.102,398.123627,1.356404e+23,6407.497,Invalid KeyLink,1373854000000.0,41.482,101.476,103.555,-0.16524805,Invalid KeyLink,27.039,-0.01230907,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_11:36:00_TAI,10960,1.146493e+22,691.061,13155800000000.0,4.128,395.294708,1.346322e+23,6328.504,Invalid KeyLink,1261459000000.0,41.275,100.986,103.544,-0.15098371,Invalid KeyLink,26.656,-0.01234594,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_11:48:00_TAI,10960,1.149435e+22,694.553,13169120000000.0,4.119,393.390137,1.343138e+23,6271.647,Invalid KeyLink,1429713000000.0,41.025,101.346,103.741,-0.1107845,Invalid KeyLink,26.429,-0.01391722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_12:00:00_TAI,10960,1.148727e+22,700.086,13434250000000.0,4.143,390.349487,1.350848e+23,6278.835,Invalid KeyLink,1315519000000.0,41.366,100.499,103.239,-0.09868836,Invalid KeyLink,26.586,-0.01330232,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_12:12:00_TAI,10960,1.147997e+22,691.078,13264180000000.0,4.147,395.175262,1.338342e+23,6173.072,Invalid KeyLink,1384459000000.0,41.272,99.451,101.743,-0.10535099,Invalid KeyLink,26.683,-0.01313243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_12:24:00_TAI,10960,1.151216e+22,689.216,13305760000000.0,4.119,396.625031,1.338916e+23,6110.962,Invalid KeyLink,1044641000000.0,41.332,98.748,101.234,-0.12141233,Invalid KeyLink,27.04,-0.01312026,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_12:36:00_TAI,10960,1.145326e+22,678.683,12935180000000.0,4.107,394.479553,1.340611e+23,6205.586,Invalid KeyLink,636976900000.0,41.238,99.137,101.608,-0.07508478,Invalid KeyLink,27.276,-0.01324313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_12:48:00_TAI,10960,1.137561e+22,678.523,12999140000000.0,4.022,391.78241,1.324746e+23,6200.76,Invalid KeyLink,314122400000.0,41.18,100.419,102.605,0.0028726,Invalid KeyLink,26.531,-0.01332567,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_13:00:00_TAI,10960,1.137262e+22,678.913,12990840000000.0,3.994,388.145447,1.313707e+23,6180.98,Invalid KeyLink,399301600000.0,40.914,99.389,102.118,-0.04784385,Invalid KeyLink,26.512,-0.01331717,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_13:12:00_TAI,10960,1.139913e+22,670.662,12704810000000.0,4.043,388.73407,1.314681e+23,6103.188,Invalid KeyLink,1190275000000.0,40.993,98.672,100.99,-0.06789252,Invalid KeyLink,26.856,-0.01328782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_13:24:00_TAI,10960,1.137171e+22,679.055,12775080000000.0,4.046,385.893829,1.305287e+23,6144.823,Invalid KeyLink,755724600000.0,40.607,99.588,101.665,-0.09060466,Invalid KeyLink,25.864,-0.01246042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_13:36:00_TAI,10960,1.136683e+22,674.311,12965420000000.0,3.988,385.383148,1.301734e+23,6050.549,Invalid KeyLink,868132400000.0,41.154,98.881,101.221,-0.1025043,Invalid KeyLink,26.889,-0.01265499,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_13:48:00_TAI,10960,1.137932e+22,669.58,12955450000000.0,4.021,388.613342,1.303927e+23,6036.522,Invalid KeyLink,941778700000.0,41.01,97.824,100.416,-0.08761247,Invalid KeyLink,26.824,-0.01235489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_14:00:00_TAI,10960,1.139542e+22,675.411,13009310000000.0,4.063,387.779358,1.30346e+23,6054.083,Invalid KeyLink,1079681000000.0,40.695,98.613,101.614,-0.07207944,Invalid KeyLink,25.851,-0.01235152,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_14:12:00_TAI,10960,1.136754e+22,674.9,12763600000000.0,4.09,383.152405,1.301108e+23,6143.967,Invalid KeyLink,1006208000000.0,40.337,98.843,101.649,-0.1210156,Invalid KeyLink,25.461,-0.01115372,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_14:24:00_TAI,10960,1.132322e+22,672.526,12665830000000.0,4.114,383.265045,1.313375e+23,6228.065,Invalid KeyLink,420365200000.0,40.387,99.396,101.88,-0.05077116,Invalid KeyLink,26.11,-0.01042284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_14:36:00_TAI,10960,1.131472e+22,679.971,13050640000000.0,3.948,382.274719,1.315725e+23,6225.096,Invalid KeyLink,619555800000.0,40.731,100.178,103.064,-0.02527935,Invalid KeyLink,25.932,-0.0110719,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_14:48:00_TAI,10960,1.129246e+22,680.48,12999340000000.0,3.966,387.941864,1.298739e+23,6133.937,Invalid KeyLink,1385012000000.0,40.74,99.737,102.047,-0.16661434,Invalid KeyLink,25.848,-0.01170062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_15:00:00_TAI,10960,1.11605e+22,660.525,12562980000000.0,3.963,388.779114,1.284706e+23,6204.249,Invalid KeyLink,1502473000000.0,40.781,100.205,102.665,-0.12244996,Invalid KeyLink,26.276,-0.01231751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_15:12:00_TAI,10960,1.120446e+22,675.824,12666610000000.0,3.951,389.833923,1.288926e+23,6223.432,Invalid KeyLink,1796605000000.0,40.483,100.702,103.333,-0.15804406,Invalid KeyLink,25.707,-0.01281981,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_15:24:00_TAI,10960,1.116197e+22,680.473,12793940000000.0,3.909,392.01651,1.296037e+23,6246.551,Invalid KeyLink,1412235000000.0,40.758,99.77,102.368,-0.15046151,Invalid KeyLink,26.243,-0.01226846,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_15:36:00_TAI,10960,1.121344e+22,679.628,12802600000000.0,3.98,395.121521,1.29738e+23,6165.417,Invalid KeyLink,1865263000000.0,40.964,99.38,102.25,-0.08484899,Invalid KeyLink,26.381,-0.01156745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_15:48:00_TAI,10960,1.120323e+22,679.998,12711910000000.0,3.99,393.659698,1.291107e+23,6201.356,Invalid KeyLink,920899700000.0,40.378,99.366,102.507,-0.11267082,Invalid KeyLink,25.706,-0.0105514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_16:00:00_TAI,10960,1.124525e+22,683.411,12874620000000.0,3.977,384.708313,1.314216e+23,6219.91,Invalid KeyLink,754165600000.0,40.902,98.599,102.038,-0.05674523,Invalid KeyLink,26.197,-0.00898038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_16:12:00_TAI,10960,1.137065e+22,682.85,12945120000000.0,4.031,387.487823,1.307169e+23,6117.729,Invalid KeyLink,612239100000.0,40.387,98.453,102.279,-0.07299023,Invalid KeyLink,25.595,-0.00815989,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_16:24:00_TAI,10960,1.148444e+22,691.181,13348440000000.0,4.038,382.449646,1.308559e+23,5936.067,Invalid KeyLink,253564300000.0,40.648,96.7,100.609,0.02930108,Invalid KeyLink,26.471,-0.00796326,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_16:36:00_TAI,10960,1.151302e+22,692.807,13168560000000.0,4.051,384.663818,1.280462e+23,5828.625,Invalid KeyLink,357817800000.0,40.23,97.311,100.552,-0.04149115,Invalid KeyLink,25.408,-0.00733925,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_16:48:00_TAI,10960,1.164603e+22,698.821,13388120000000.0,4.0,383.383179,1.284448e+23,5703.342,Invalid KeyLink,587397300000.0,40.429,96.137,99.432,-0.06644198,Invalid KeyLink,25.775,-0.00754879,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_17:00:00_TAI,10960,1.164912e+22,692.427,13287290000000.0,4.022,380.56665,1.262693e+23,5642.009,Invalid KeyLink,477279200000.0,39.83,96.578,99.685,-0.03259492,Invalid KeyLink,24.893,-0.00755322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_17:12:00_TAI,10960,1.165314e+22,683.1,13169100000000.0,3.915,377.589264,1.244872e+23,5546.254,Invalid KeyLink,505008100000.0,39.469,96.115,99.139,0.03308589,Invalid KeyLink,24.626,-0.00689853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_17:24:00_TAI,10960,1.170043e+22,707.985,13598630000000.0,3.982,374.686707,1.245226e+23,5504.189,Invalid KeyLink,773301400000.0,39.46,95.982,99.383,-0.01173674,Invalid KeyLink,24.362,-0.00879606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_17:36:00_TAI,10960,1.166149e+22,690.593,13277760000000.0,4.02,382.092316,1.240128e+23,5496.498,Invalid KeyLink,402668000000.0,39.562,95.035,98.123,-0.01120735,Invalid KeyLink,24.251,-0.00683693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_17:48:00_TAI,10960,1.165917e+22,687.507,13318980000000.0,4.084,382.828583,1.241474e+23,5535.7,Invalid KeyLink,374348000000.0,39.275,95.226,98.48,-0.00290579,Invalid KeyLink,24.202,-0.00706845,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_18:00:00_TAI,10960,1.160994e+22,680.414,12788030000000.0,4.008,377.630402,1.205371e+23,5452.859,Invalid KeyLink,400027600000.0,38.827,95.796,98.756,0.04610023,Invalid KeyLink,23.292,-0.00783196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_18:12:00_TAI,10960,1.163565e+22,684.081,12970820000000.0,4.019,372.682129,1.227329e+23,5452.611,Invalid KeyLink,500514700000.0,39.293,95.321,97.699,-0.00083345,Invalid KeyLink,23.736,-0.00900991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_18:24:00_TAI,10960,1.164681e+22,682.676,12824300000000.0,4.006,371.0271,1.224597e+23,5464.005,Invalid KeyLink,205470900000.0,38.961,95.207,97.173,-0.02335485,Invalid KeyLink,23.773,-0.0088106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_18:36:00_TAI,10960,1.162797e+22,690.463,12845090000000.0,3.96,364.75528,1.209677e+23,5489.82,Invalid KeyLink,584580500000.0,38.343,96.999,99.011,0.01139667,Invalid KeyLink,22.065,-0.01007673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_18:48:00_TAI,10960,1.15877e+22,676.09,12693940000000.0,3.955,363.34729,1.208846e+23,5493.663,Invalid KeyLink,375593500000.0,38.742,96.686,98.719,-0.04348258,Invalid KeyLink,23.272,-0.01027365,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_19:00:00_TAI,10960,1.154779e+22,683.102,12696780000000.0,3.884,363.184631,1.195078e+23,5512.269,Invalid KeyLink,867535200000.0,38.44,98.233,100.666,-0.10193545,Invalid KeyLink,22.438,-0.01172388,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_19:12:00_TAI,10960,1.156167e+22,685.681,12797360000000.0,3.921,363.080963,1.189361e+23,5444.215,Invalid KeyLink,797470000000.0,38.676,97.812,99.921,-0.04764448,Invalid KeyLink,23.289,-0.01207943,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_19:24:00_TAI,10960,1.152091e+22,692.777,12617100000000.0,3.918,364.521637,1.185643e+23,5551.73,Invalid KeyLink,874313200000.0,38.293,99.092,100.718,-0.10428914,Invalid KeyLink,22.741,-0.01214264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_19:36:00_TAI,10960,1.160948e+22,697.89,12649590000000.0,3.903,362.235657,1.186859e+23,5465.324,Invalid KeyLink,964353800000.0,38.316,97.686,99.581,-0.06441473,Invalid KeyLink,22.432,-0.0125142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_19:48:00_TAI,10960,1.152007e+22,693.002,12602980000000.0,3.86,361.127899,1.192626e+23,5487.517,Invalid KeyLink,1068753000000.0,38.564,97.061,99.373,-0.01833462,Invalid KeyLink,22.719,-0.01245975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_20:00:00_TAI,10960,1.145486e+22,686.027,12414260000000.0,3.873,360.513031,1.150379e+23,5387.95,Invalid KeyLink,1827208000000.0,37.852,96.784,99.285,-0.09734967,Invalid KeyLink,21.944,-0.01380911,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_20:12:00_TAI,10960,1.132866e+22,663.693,11963540000000.0,3.953,361.70108,1.144167e+23,5427.724,Invalid KeyLink,1065679000000.0,37.879,96.478,98.436,-0.12877555,Invalid KeyLink,21.855,-0.01341735,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_20:24:00_TAI,10960,1.140723e+22,666.773,12178830000000.0,3.907,353.435669,1.142855e+23,5326.862,Invalid KeyLink,775325100000.0,37.744,95.294,97.805,-0.0807948,Invalid KeyLink,21.907,-0.01222392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_20:36:00_TAI,10960,1.135158e+22,661.257,11909280000000.0,3.748,354.637512,1.131958e+23,5329.516,Invalid KeyLink,1466820000000.0,37.728,95.577,98.308,-0.0726316,Invalid KeyLink,21.916,-0.01337582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.03.19_20:48:00_TAI,10960,1.145963e+22,667.898,12173900000000.0,3.782,356.166229,1.131129e+23,5227.876,Invalid KeyLink,1257637000000.0,37.329,94.436,96.799,0.02939965,Invalid KeyLink,21.821,-0.01233293,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
