T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.12.04_18:24:00_TAI,12311,2.696599e+22,1294.7,22838690000000.0,3.927,1339.086548,3.548701e+23,7885.17,Invalid KeyLink,690211800000.0,32.939,98.452,102.431,0.02727477,Invalid KeyLink,17.758,0.00636741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_18:36:00_TAI,12311,2.683114e+22,1297.316,22783200000000.0,3.93,1333.929077,3.533141e+23,7894.39,Invalid KeyLink,1660221000000.0,32.96,98.453,102.468,0.08354829,Invalid KeyLink,17.881,0.00692874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_18:48:00_TAI,12311,2.683273e+22,1320.202,23304460000000.0,3.859,1331.900513,3.521738e+23,7843.308,Invalid KeyLink,2241524000000.0,33.132,98.588,102.416,0.12982874,Invalid KeyLink,17.959,0.00663799,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_19:00:00_TAI,12311,2.67567e+22,1295.905,23010550000000.0,3.905,1314.293213,3.531411e+23,7827.579,Invalid KeyLink,2954075000000.0,33.398,97.35,101.077,0.17029011,Invalid KeyLink,18.531,0.00668274,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_19:12:00_TAI,12311,2.685734e+22,1274.928,22825770000000.0,4.02,1309.566162,3.556415e+23,7831.362,Invalid KeyLink,3051506000000.0,33.496,97.203,101.064,0.1747555,Invalid KeyLink,18.526,0.0064815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_19:24:00_TAI,12311,2.686617e+22,1265.009,22507290000000.0,3.929,1302.530762,3.528204e+23,7794.313,Invalid KeyLink,3269903000000.0,33.274,97.272,101.052,0.18786815,Invalid KeyLink,18.263,0.00660645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_19:36:00_TAI,12311,2.695391e+22,1257.521,22401570000000.0,3.917,1293.915405,3.50517e+23,7700.505,Invalid KeyLink,3786824000000.0,33.116,96.61,100.16,0.21636213,Invalid KeyLink,18.031,0.00709184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_19:48:00_TAI,12311,2.703484e+22,1246.744,21958390000000.0,3.831,1287.347412,3.502717e+23,7676.525,Invalid KeyLink,3754409000000.0,32.937,96.785,100.276,0.21399249,Invalid KeyLink,17.696,0.00708807,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_20:24:00_TAI,12311,2.6938e+22,1233.606,21804760000000.0,3.967,1282.164185,3.508786e+23,7742.784,Invalid KeyLink,3469394000000.0,32.549,96.747,99.668,0.19910929,Invalid KeyLink,17.537,0.0076025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_20:36:00_TAI,12311,2.694646e+22,1243.42,21816470000000.0,3.943,1289.483521,3.506256e+23,7746.283,Invalid KeyLink,2532787000000.0,32.568,96.957,99.882,0.14552747,Invalid KeyLink,17.56,0.00776707,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_20:48:00_TAI,12311,2.691355e+22,1260.052,22099160000000.0,3.886,1285.916992,3.48951e+23,7726.287,Invalid KeyLink,2413032000000.0,32.52,97.185,99.899,0.1389519,Invalid KeyLink,17.352,0.00772612,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_21:00:00_TAI,12311,2.685596e+22,1278.994,22307220000000.0,3.879,1273.908691,3.456632e+23,7701.271,Invalid KeyLink,1232688000000.0,32.182,97.316,100.212,0.07142583,Invalid KeyLink,16.818,0.00733039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_21:12:00_TAI,12311,2.681887e+22,1265.826,22349610000000.0,3.912,1257.477905,3.458569e+23,7709.923,Invalid KeyLink,1545685000000.0,32.273,97.663,100.277,-0.00027607,Invalid KeyLink,16.925,0.0078038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_21:24:00_TAI,12311,2.673094e+22,1245.33,22175230000000.0,3.935,1245.019653,3.474665e+23,7785.449,Invalid KeyLink,1841964000000.0,32.403,97.76,100.396,-0.04994487,Invalid KeyLink,16.985,0.00751577,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_21:36:00_TAI,12311,2.666891e+22,1244.447,22196840000000.0,3.883,1237.891235,3.482771e+23,7823.632,Invalid KeyLink,2308363000000.0,32.614,97.209,99.931,-0.01506689,Invalid KeyLink,17.187,0.00798587,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_21:48:00_TAI,12311,2.680432e+22,1266.075,22372570000000.0,3.845,1231.689453,3.494397e+23,7797.875,Invalid KeyLink,2425271000000.0,32.664,97.271,100.062,-0.06796028,Invalid KeyLink,17.313,0.00812184,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_22:00:00_TAI,12311,2.649165e+22,1225.914,21798280000000.0,3.733,1224.326416,3.485362e+23,7865.588,Invalid KeyLink,1880266000000.0,32.746,96.23,99.233,-0.10092729,Invalid KeyLink,17.578,0.00835055,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_22:12:00_TAI,12311,2.651146e+22,1248.82,22225530000000.0,3.88,1224.612793,3.491099e+23,7829.494,Invalid KeyLink,2084763000000.0,32.883,95.555,98.585,-0.12158971,Invalid KeyLink,17.582,0.00779622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_22:24:00_TAI,12311,2.641168e+22,1224.382,21784570000000.0,3.731,1210.811157,3.452914e+23,7768.15,Invalid KeyLink,1545325000000.0,32.696,94.823,98.046,-0.08602835,Invalid KeyLink,17.371,0.00812542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_22:36:00_TAI,12311,2.619133e+22,1201.014,21305730000000.0,3.695,1198.645752,3.420065e+23,7776.969,Invalid KeyLink,1500840000000.0,32.658,94.659,97.798,-0.08874969,Invalid KeyLink,17.34,0.00763947,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_22:48:00_TAI,12311,2.607462e+22,1197.248,21539030000000.0,3.857,1203.617554,3.396024e+23,7703.688,Invalid KeyLink,783237200000.0,32.915,93.628,96.933,-0.03862688,Invalid KeyLink,17.657,0.00740868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_23:00:00_TAI,12311,2.614428e+22,1188.485,21449340000000.0,3.697,1199.930664,3.379465e+23,7584.103,Invalid KeyLink,2078128000000.0,32.917,93.02,96.227,-0.06853035,Invalid KeyLink,17.569,0.00820956,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_23:12:00_TAI,12311,2.605102e+22,1176.191,21246660000000.0,3.709,1192.639648,3.354689e+23,7530.969,Invalid KeyLink,1872173000000.0,32.913,91.968,95.433,-0.00081156,Invalid KeyLink,18.103,0.0076992,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_23:24:00_TAI,12311,2.596591e+22,1181.755,21369120000000.0,3.603,1175.758545,3.357033e+23,7525.24,Invalid KeyLink,1865472000000.0,33.051,91.535,94.909,0.00730719,Invalid KeyLink,18.07,0.00822531,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_23:36:00_TAI,12311,2.591556e+22,1173.351,21440380000000.0,3.606,1172.803589,3.322143e+23,7409.969,Invalid KeyLink,1346090000000.0,33.094,91.254,94.591,0.00873068,Invalid KeyLink,17.989,0.00783314,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.04_23:48:00_TAI,12311,2.584952e+22,1175.403,21397070000000.0,3.553,1177.348022,3.328235e+23,7419.598,Invalid KeyLink,1122298000000.0,33.07,90.155,93.366,0.05275994,Invalid KeyLink,17.98,0.00714658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_00:00:00_TAI,12311,2.582106e+22,1180.097,21622710000000.0,3.489,1161.05481,3.350435e+23,7442.646,Invalid KeyLink,2228972000000.0,33.289,90.048,93.258,0.00833347,Invalid KeyLink,18.187,0.00820456,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_00:12:00_TAI,12311,2.56996e+22,1178.169,21105100000000.0,3.616,1148.129395,3.320863e+23,7439.064,Invalid KeyLink,2269000000000.0,33.152,89.605,92.812,0.04794825,Invalid KeyLink,18.079,0.00823124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_00:24:00_TAI,12311,2.56386e+22,1168.91,21200170000000.0,3.733,1141.709351,3.29389e+23,7365.712,Invalid KeyLink,3476847000000.0,33.3,89.438,92.738,0.12944275,Invalid KeyLink,18.157,0.00852938,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_00:36:00_TAI,12311,2.539498e+22,1155.414,21021480000000.0,3.735,1132.643433,3.295347e+23,7436.996,Invalid KeyLink,2799899000000.0,33.441,89.486,92.944,0.13470651,Invalid KeyLink,18.45,0.00830659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_00:48:00_TAI,12311,2.529937e+22,1144.235,20724590000000.0,3.509,1136.269287,3.289523e+23,7441.248,Invalid KeyLink,2768065000000.0,33.332,89.227,92.318,0.16279987,Invalid KeyLink,18.464,0.008068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_01:00:00_TAI,12311,2.52535e+22,1135.142,20648670000000.0,3.319,1126.051392,3.300234e+23,7480.534,Invalid KeyLink,2591626000000.0,33.418,88.953,92.376,0.10874598,Invalid KeyLink,18.612,0.00764117,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_01:12:00_TAI,12311,2.510252e+22,1125.104,20457290000000.0,3.529,1113.675659,3.255595e+23,7430.799,Invalid KeyLink,2166223000000.0,33.31,89.669,93.076,0.07081278,Invalid KeyLink,18.415,0.00752337,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_01:24:00_TAI,12311,2.49297e+22,1119.542,20404510000000.0,3.51,1109.345703,3.234807e+23,7428.837,Invalid KeyLink,2057354000000.0,33.47,89.626,92.789,0.12283351,Invalid KeyLink,18.699,0.00768036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_01:36:00_TAI,12311,2.506693e+22,1124.014,20449850000000.0,3.298,1097.381958,3.249488e+23,7417.31,Invalid KeyLink,3019575000000.0,33.309,89.098,92.161,0.17918542,Invalid KeyLink,18.631,0.00743009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_01:48:00_TAI,12311,2.514041e+22,1114.831,20104600000000.0,3.506,1104.997681,3.240138e+23,7377.852,Invalid KeyLink,2658499000000.0,33.11,88.263,91.332,0.15736862,Invalid KeyLink,18.204,0.00725599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_02:00:00_TAI,12311,2.51961e+22,1122.12,20389080000000.0,3.472,1085.07666,3.254498e+23,7352.079,Invalid KeyLink,2979868000000.0,33.406,88.208,91.39,0.17499615,Invalid KeyLink,18.457,0.00721133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_02:12:00_TAI,12311,2.500057e+22,1114.387,20221650000000.0,3.39,1097.217163,3.2376e+23,7380.555,Invalid KeyLink,2539155000000.0,33.507,88.332,91.428,0.15047009,Invalid KeyLink,18.619,0.00692555,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_02:24:00_TAI,12311,2.488434e+22,1109.32,20068600000000.0,3.527,1076.79126,3.246604e+23,7486.297,Invalid KeyLink,2438924000000.0,33.474,89.303,92.505,0.14619124,Invalid KeyLink,18.582,0.00765816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_02:36:00_TAI,12311,2.493709e+22,1098.289,19935550000000.0,3.261,1079.748535,3.236728e+23,7440.739,Invalid KeyLink,1930118000000.0,33.392,88.738,92.108,0.11533718,Invalid KeyLink,18.51,0.00704333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_02:48:00_TAI,12311,2.505887e+22,1116.746,20027830000000.0,3.353,1071.702026,3.249326e+23,7456.497,Invalid KeyLink,2857169000000.0,33.199,89.096,92.465,0.17042889,Invalid KeyLink,18.136,0.0068468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_03:00:00_TAI,12311,2.482505e+22,1097.472,19686780000000.0,3.398,1068.981812,3.239801e+23,7516.648,Invalid KeyLink,2307556000000.0,33.257,88.908,92.291,0.13915993,Invalid KeyLink,18.348,0.00682472,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_03:12:00_TAI,12311,2.47671e+22,1092.211,19618240000000.0,3.635,1072.611572,3.223661e+23,7499.769,Invalid KeyLink,2493659000000.0,33.384,88.602,92.055,0.1507934,Invalid KeyLink,18.461,0.0065502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_03:24:00_TAI,12311,2.458198e+22,1081.274,19328310000000.0,3.647,1063.117554,3.217251e+23,7592.768,Invalid KeyLink,1621915000000.0,33.404,89.094,92.629,0.09772507,Invalid KeyLink,18.805,0.00690138,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_03:36:00_TAI,12311,2.465292e+22,1090.027,19363440000000.0,3.465,1045.028809,3.205061e+23,7583.25,Invalid KeyLink,511611300000.0,33.122,89.818,93.392,0.03146212,Invalid KeyLink,18.394,0.00626327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_03:48:00_TAI,12311,2.460745e+22,1078.929,19247850000000.0,3.388,1044.253052,3.176049e+23,7542.336,Invalid KeyLink,775730500000.0,33.138,90.011,93.692,0.04787949,Invalid KeyLink,18.286,0.00667822,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_04:00:00_TAI,12311,2.449356e+22,1084.208,19309750000000.0,3.575,1041.17334,3.176017e+23,7628.145,Invalid KeyLink,990504600000.0,33.163,90.53,94.237,0.01590454,Invalid KeyLink,18.168,0.00635194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_04:12:00_TAI,12311,2.441391e+22,1071.599,19024170000000.0,3.69,1032.218872,3.170093e+23,7680.308,Invalid KeyLink,299379200000.0,33.048,90.733,94.459,0.01885089,Invalid KeyLink,18.127,0.0059446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_04:24:00_TAI,12311,2.443519e+22,1074.305,18959170000000.0,3.656,1036.112061,3.133174e+23,7646.712,Invalid KeyLink,1684821000000.0,32.831,91.783,95.256,-0.09249216,Invalid KeyLink,17.742,0.00708622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_04:36:00_TAI,12311,2.440871e+22,1083.724,19208340000000.0,3.821,1034.854736,3.144075e+23,7682.28,Invalid KeyLink,1727019000000.0,32.942,91.965,95.487,-0.10966874,Invalid KeyLink,17.87,0.00661836,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_04:48:00_TAI,12311,2.422253e+22,1069.813,18863100000000.0,3.701,1030.914917,3.128638e+23,7751.972,Invalid KeyLink,1724352000000.0,32.841,92.85,96.04,-0.1110362,Invalid KeyLink,17.934,0.00601349,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_05:00:00_TAI,12311,2.400331e+22,1055.159,18480110000000.0,3.683,1025.993652,3.128456e+23,7870.655,Invalid KeyLink,2540686000000.0,32.8,93.09,96.173,-0.1661143,Invalid KeyLink,17.925,0.00645549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_05:12:00_TAI,12311,2.406018e+22,1062.491,18628010000000.0,3.684,1013.140686,3.152297e+23,7909.493,Invalid KeyLink,2225077000000.0,32.847,93.656,96.563,-0.14508939,Invalid KeyLink,18.031,0.00635187,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_05:24:00_TAI,12311,2.403271e+22,1070.454,18864700000000.0,3.547,1018.144836,3.155638e+23,7951.525,Invalid KeyLink,1458384000000.0,32.879,94.536,97.157,-0.07897671,Invalid KeyLink,17.957,0.00708215,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_05:36:00_TAI,12311,2.376127e+22,1063.037,18507140000000.0,3.641,1013.382751,3.138496e+23,8022.426,Invalid KeyLink,1216367000000.0,32.926,95.011,97.725,-0.07198572,Invalid KeyLink,18.056,0.00697298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_05:48:00_TAI,12311,2.363514e+22,1061.02,18554320000000.0,3.761,1001.147034,3.155812e+23,8114.898,Invalid KeyLink,1205649000000.0,33.036,95.155,97.608,-0.08056501,Invalid KeyLink,18.366,0.00691044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_06:00:00_TAI,12311,2.342207e+22,1052.494,18225210000000.0,3.726,985.525879,3.143128e+23,8182.601,Invalid KeyLink,1127979000000.0,33.221,95.029,97.582,-0.07630973,Invalid KeyLink,18.853,0.00635975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_06:12:00_TAI,12311,2.339675e+22,1038.617,18003140000000.0,3.817,974.237183,3.140471e+23,8181.904,Invalid KeyLink,1135643000000.0,33.143,95.92,98.358,-0.0090009,Invalid KeyLink,18.587,0.00667806,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_06:24:00_TAI,12311,2.322947e+22,1030.072,17854190000000.0,3.794,966.356018,3.126551e+23,8190.414,Invalid KeyLink,1351295000000.0,33.219,95.532,98.081,-0.00266693,Invalid KeyLink,18.665,0.00716723,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_06:36:00_TAI,12311,2.329782e+22,1019.619,17651890000000.0,3.763,958.302856,3.11458e+23,8100.158,Invalid KeyLink,1760542000000.0,33.109,94.445,97.146,0.02484036,Invalid KeyLink,18.34,0.00756599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_06:48:00_TAI,12311,2.320087e+22,1010.121,17499000000000.0,3.861,954.184204,3.110538e+23,8100.277,Invalid KeyLink,1500336000000.0,33.195,93.602,96.252,0.01617592,Invalid KeyLink,18.627,0.00715448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_07:00:00_TAI,12311,2.302628e+22,998.217,17218120000000.0,3.897,943.957092,3.107048e+23,8150.381,Invalid KeyLink,2053541000000.0,33.253,92.771,95.609,0.0707218,Invalid KeyLink,18.774,0.00740354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_07:12:00_TAI,12311,2.292527e+22,998.034,17336900000000.0,3.876,942.907532,3.105761e+23,8158.375,Invalid KeyLink,1421695000000.0,33.571,91.976,94.974,0.06145097,Invalid KeyLink,19.086,0.00679158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_07:24:00_TAI,12311,2.286141e+22,979.386,16951550000000.0,3.879,929.029419,3.101306e+23,8173.76,Invalid KeyLink,1559560000000.0,33.667,91.665,94.749,0.10681077,Invalid KeyLink,19.384,0.00573858,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_07:36:00_TAI,12311,2.289148e+22,983.672,17043950000000.0,3.925,925.535034,3.111469e+23,8161.124,Invalid KeyLink,2166356000000.0,33.553,91.377,94.762,0.14765581,Invalid KeyLink,19.277,0.00648134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_07:48:00_TAI,12311,2.254252e+22,967.92,16683650000000.0,3.894,918.735657,3.106545e+23,8275.624,Invalid KeyLink,1466346000000.0,33.862,90.528,93.992,0.10150716,Invalid KeyLink,19.43,0.0060765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_08:00:00_TAI,12311,2.243758e+22,959.146,16662110000000.0,3.845,909.134888,3.117674e+23,8310.565,Invalid KeyLink,1724715000000.0,34.047,90.883,94.378,0.11946911,Invalid KeyLink,19.679,0.00617035,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_08:12:00_TAI,12311,2.23608e+22,971.411,17073600000000.0,3.796,907.294006,3.135548e+23,8405.52,Invalid KeyLink,2213020000000.0,34.071,90.797,94.297,0.15416192,Invalid KeyLink,19.915,0.00642351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_08:24:00_TAI,12311,2.228047e+22,976.7,17058150000000.0,3.825,906.874878,3.1154e+23,8374.766,Invalid KeyLink,1271373000000.0,34.053,91.119,94.5,0.06895825,Invalid KeyLink,19.946,0.00637928,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_08:36:00_TAI,12311,2.210702e+22,949.777,16757360000000.0,3.841,907.188477,3.111644e+23,8415.142,Invalid KeyLink,1189352000000.0,34.279,91.429,94.652,0.08358503,Invalid KeyLink,20.21,0.00648483,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_08:48:00_TAI,12311,2.209652e+22,954.876,16837060000000.0,3.942,904.552368,3.1391e+23,8531.066,Invalid KeyLink,1028532000000.0,34.3,92.188,95.304,0.03680917,Invalid KeyLink,20.381,0.00688561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_09:00:00_TAI,12311,2.202219e+22,951.456,16659130000000.0,3.988,903.206421,3.11252e+23,8536.468,Invalid KeyLink,707158900000.0,34.068,92.845,96.15,-0.00428209,Invalid KeyLink,20.044,0.00678079,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_09:12:00_TAI,12311,2.191474e+22,957.361,16747980000000.0,3.941,896.401245,3.091832e+23,8561.433,Invalid KeyLink,743866100000.0,33.912,93.258,96.5,0.01066833,Invalid KeyLink,19.88,0.00661215,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_09:24:00_TAI,12311,2.185327e+22,960.494,16598940000000.0,3.927,896.441711,3.107504e+23,8637.543,Invalid KeyLink,1487567000000.0,34.044,92.687,95.977,-0.10745332,Invalid KeyLink,19.897,0.00722339,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_09:36:00_TAI,12311,2.165501e+22,952.497,16350780000000.0,3.901,894.530579,3.115966e+23,8813.982,Invalid KeyLink,1536765000000.0,34.018,93.2,96.614,-0.11296863,Invalid KeyLink,20.143,0.00780448,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_09:48:00_TAI,12311,2.154215e+22,949.954,16323160000000.0,3.801,882.120117,3.136082e+23,8949.553,Invalid KeyLink,1611659000000.0,34.26,94.081,97.506,-0.11952657,Invalid KeyLink,20.507,0.00717227,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_10:00:00_TAI,12311,2.155342e+22,940.424,15959210000000.0,3.806,876.122864,3.112971e+23,8921.467,Invalid KeyLink,1197976000000.0,34.041,94.522,97.927,-0.07926472,Invalid KeyLink,20.073,0.00736423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_10:12:00_TAI,12311,2.154836e+22,951.727,16085360000000.0,3.849,881.239929,3.115782e+23,8982.516,Invalid KeyLink,2047573000000.0,33.91,95.083,98.408,-0.05417698,Invalid KeyLink,20.196,0.00822178,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_10:24:00_TAI,12311,2.138548e+22,958.268,16056910000000.0,3.823,880.275208,3.108443e+23,9089.421,Invalid KeyLink,2237412000000.0,33.949,95.418,98.844,-0.08252412,Invalid KeyLink,20.252,0.00824667,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_10:36:00_TAI,12311,2.143397e+22,946.835,16001760000000.0,3.918,880.032288,3.133188e+23,9102.745,Invalid KeyLink,2343509000000.0,34.158,95.495,98.502,-0.09362926,Invalid KeyLink,20.63,0.00850897,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_10:48:00_TAI,12311,2.135016e+22,954.237,16147060000000.0,3.915,887.320557,3.126593e+23,9134.69,Invalid KeyLink,2401464000000.0,34.046,95.883,98.752,-0.04143334,Invalid KeyLink,20.801,0.00876467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_11:00:00_TAI,12311,2.128081e+22,951.532,15987410000000.0,3.94,885.062073,3.110102e+23,9146.486,Invalid KeyLink,2733008000000.0,34.107,95.933,99.064,-0.04026409,Invalid KeyLink,20.954,0.0090741,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_11:12:00_TAI,12311,2.11603e+22,950.522,16006160000000.0,3.946,869.833191,3.113703e+23,9184.699,Invalid KeyLink,2546558000000.0,34.285,96.376,99.387,-0.0080871,Invalid KeyLink,21.084,0.00919412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_11:24:00_TAI,12311,2.106239e+22,946.464,15953210000000.0,3.922,877.19989,3.126732e+23,9182.842,Invalid KeyLink,2466929000000.0,34.715,95.18,98.23,-0.00556449,Invalid KeyLink,21.697,0.00897113,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_11:36:00_TAI,12311,2.101404e+22,947.832,16102610000000.0,3.933,875.903198,3.11889e+23,9161.239,Invalid KeyLink,3195128000000.0,34.731,95.251,98.337,0.04211885,Invalid KeyLink,21.514,0.00964522,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.05_11:48:00_TAI,12311,2.073202e+22,942.74,15848190000000.0,3.916,869.847839,3.113684e+23,9280.256,Invalid KeyLink,2896905000000.0,34.734,94.927,98.179,0.14175391,Invalid KeyLink,21.746,0.00928476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
