T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.11.11_08:36:00_TAI,13999,5.888043e+22,5018.973,93585850000000.0,5.193,2516.820801,1.575812e+24,14220.24,Invalid KeyLink,83465160000000.0,48.714,98.955,109.423,-0.21889512,Invalid KeyLink,42.137,-0.04480303,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_08:48:00_TAI,13999,5.906169e+22,5033.846,94409110000000.0,5.222,2511.117432,1.575436e+24,14220.94,Invalid KeyLink,81798050000000.0,48.621,99.705,109.916,-0.1994746,Invalid KeyLink,41.913,-0.04352613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_09:00:00_TAI,13999,5.880151e+22,5020.295,93591940000000.0,5.221,2518.983643,1.565094e+24,14279.43,Invalid KeyLink,82638240000000.0,48.741,100.059,110.32,-0.20040838,Invalid KeyLink,41.983,-0.04408851,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_09:12:00_TAI,13999,5.898246e+22,5050.201,93914080000000.0,5.223,2520.604492,1.562696e+24,14193.23,Invalid KeyLink,84223640000000.0,48.842,100.215,110.378,-0.19557081,Invalid KeyLink,42.048,-0.04406423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_09:24:00_TAI,13999,5.918408e+22,5027.24,94050800000000.0,5.226,2524.308105,1.562193e+24,14138.69,Invalid KeyLink,84469560000000.0,48.743,100.726,110.657,-0.23209977,Invalid KeyLink,41.9,-0.04362934,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_09:36:00_TAI,13999,5.925933e+22,5066.346,94788030000000.0,5.216,2518.681641,1.55792e+24,14025.35,Invalid KeyLink,88066060000000.0,48.697,100.475,110.322,-0.178238,Invalid KeyLink,41.865,-0.04406545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_09:48:00_TAI,13999,5.914983e+22,5033.034,94262770000000.0,5.205,2521.263428,1.55621e+24,13999.73,Invalid KeyLink,87475670000000.0,48.825,100.156,110.008,-0.1865709,Invalid KeyLink,41.942,-0.04381243,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_10:00:00_TAI,13999,5.909824e+22,5120.629,94693810000000.0,5.208,2515.753662,1.563151e+24,14128.69,Invalid KeyLink,86262300000000.0,48.501,100.809,110.495,-0.17727944,Invalid KeyLink,41.488,-0.04435511,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_10:12:00_TAI,13999,5.912751e+22,5194.993,94311300000000.0,5.202,2482.264404,1.617138e+24,14744.97,Invalid KeyLink,91992440000000.0,47.956,101.843,111.156,-0.1282092,Invalid KeyLink,40.978,-0.04781919,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_10:24:00_TAI,13999,5.921416e+22,5143.181,93154550000000.0,5.187,2483.732178,1.624623e+24,14777.79,Invalid KeyLink,92369400000000.0,47.844,101.033,110.514,-0.14153245,Invalid KeyLink,40.759,-0.04845428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_10:36:00_TAI,13999,5.945785e+22,5161.902,94098410000000.0,5.194,2469.09082,1.62988e+24,14611.68,Invalid KeyLink,93437220000000.0,47.825,100.423,109.817,-0.12471823,Invalid KeyLink,40.724,-0.04902788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_10:48:00_TAI,13999,5.936456e+22,5173.427,93991390000000.0,5.195,2461.973145,1.624037e+24,14559.99,Invalid KeyLink,94880960000000.0,47.653,99.964,109.612,-0.11211631,Invalid KeyLink,40.422,-0.04979954,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_11:00:00_TAI,13999,5.921088e+22,5141.128,92997610000000.0,5.158,2455.047607,1.623891e+24,14575.51,Invalid KeyLink,97022800000000.0,47.524,99.234,108.891,-0.09346573,Invalid KeyLink,40.204,-0.05034768,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_11:12:00_TAI,13999,5.932848e+22,5102.614,92824730000000.0,5.148,2457.371826,1.621361e+24,14460.92,Invalid KeyLink,94508300000000.0,47.414,98.768,108.223,-0.07295716,Invalid KeyLink,39.989,-0.05029682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_11:24:00_TAI,13999,5.91953e+22,5121.604,92666210000000.0,5.152,2450.276611,1.615735e+24,14366.85,Invalid KeyLink,93391760000000.0,47.414,98.226,107.603,-0.08832241,Invalid KeyLink,39.876,-0.05073078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_11:36:00_TAI,13999,5.917959e+22,5100.455,92428190000000.0,5.162,2450.351318,1.613105e+24,14351.94,Invalid KeyLink,94042770000000.0,47.28,97.912,107.207,-0.05875467,Invalid KeyLink,39.652,-0.0506831,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_11:48:00_TAI,13999,5.913794e+22,5049.712,91863210000000.0,5.161,2447.556641,1.614393e+24,14339.84,Invalid KeyLink,93568640000000.0,47.308,97.089,106.449,-0.07681834,Invalid KeyLink,39.735,-0.05096989,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_12:00:00_TAI,13999,5.928844e+22,5055.111,92065390000000.0,5.156,2441.314453,1.613297e+24,14231.06,Invalid KeyLink,90054860000000.0,47.293,96.688,105.875,-0.09695046,Invalid KeyLink,39.698,-0.05014279,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_12:12:00_TAI,13999,5.926912e+22,5059.971,91462540000000.0,5.15,2427.269043,1.611454e+24,14221.3,Invalid KeyLink,89597440000000.0,47.213,95.851,105.459,-0.05966817,Invalid KeyLink,39.431,-0.05031036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_12:24:00_TAI,13999,5.937963e+22,5081.848,92267420000000.0,5.162,2422.345215,1.608144e+24,14144.84,Invalid KeyLink,89546450000000.0,47.053,95.714,105.235,-0.05872392,Invalid KeyLink,39.163,-0.05004223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_12:36:00_TAI,13999,5.931009e+22,5027.689,91038440000000.0,5.16,2417.27832,1.603546e+24,14148.19,Invalid KeyLink,89449940000000.0,47.015,95.557,105.208,-0.06984178,Invalid KeyLink,39.24,-0.05017815,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_12:48:00_TAI,13999,5.934633e+22,5044.583,90638640000000.0,5.143,2426.159424,1.604221e+24,14182.23,Invalid KeyLink,90885250000000.0,46.93,95.853,105.555,-0.04801678,Invalid KeyLink,39.025,-0.05051074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_13:00:00_TAI,13999,5.92574e+22,5074.441,90389160000000.0,5.162,2427.100098,1.604424e+24,14263.41,Invalid KeyLink,88187070000000.0,46.923,95.845,105.514,-0.0933542,Invalid KeyLink,38.975,-0.04974088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_13:12:00_TAI,13999,5.917287e+22,5065.968,90594600000000.0,5.166,2415.25293,1.601814e+24,14281.0,Invalid KeyLink,91188070000000.0,46.84,96.004,105.769,-0.04154443,Invalid KeyLink,38.874,-0.04994269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_13:24:00_TAI,13999,5.909846e+22,5081.742,90773530000000.0,5.165,2411.075195,1.604291e+24,14299.87,Invalid KeyLink,89298650000000.0,46.999,96.072,105.56,-0.05232876,Invalid KeyLink,39.082,-0.04936833,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_13:36:00_TAI,13999,5.92587e+22,5101.863,91137060000000.0,5.153,2417.754883,1.602598e+24,14237.59,Invalid KeyLink,88188780000000.0,46.854,96.098,105.678,-0.0539947,Invalid KeyLink,38.873,-0.04947648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_13:48:00_TAI,13999,5.924518e+22,5118.535,91533500000000.0,5.159,2408.700684,1.604734e+24,14237.08,Invalid KeyLink,86844360000000.0,46.916,95.913,105.375,-0.07222888,Invalid KeyLink,38.753,-0.04893467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_14:00:00_TAI,13999,5.934709e+22,5102.869,90915360000000.0,5.165,2418.774414,1.606236e+24,14156.99,Invalid KeyLink,89692130000000.0,47.018,95.386,105.037,-0.0513373,Invalid KeyLink,38.809,-0.04974041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_14:12:00_TAI,13999,5.93954e+22,5093.349,90676080000000.0,5.158,2422.763428,1.60506e+24,14119.69,Invalid KeyLink,89704460000000.0,46.915,95.467,104.737,-0.08309815,Invalid KeyLink,38.841,-0.04976045,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_14:24:00_TAI,13999,5.931122e+22,5057.129,89957380000000.0,5.165,2412.192139,1.601676e+24,14136.0,Invalid KeyLink,89218100000000.0,46.925,95.511,104.79,-0.07614657,Invalid KeyLink,38.83,-0.04966981,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_14:36:00_TAI,13999,5.934951e+22,5042.867,89630170000000.0,5.156,2405.717041,1.605646e+24,14164.9,Invalid KeyLink,90213940000000.0,46.845,95.636,104.867,-0.07768279,Invalid KeyLink,38.959,-0.04960667,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_14:48:00_TAI,13999,5.922887e+22,5071.33,90204300000000.0,5.142,2408.804688,1.60525e+24,14213.02,Invalid KeyLink,91468900000000.0,46.849,96.041,104.868,-0.06704778,Invalid KeyLink,38.699,-0.04983358,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_15:00:00_TAI,13999,5.916491e+22,5091.98,90178590000000.0,5.162,2410.992432,1.603861e+24,14294.85,Invalid KeyLink,90454190000000.0,46.725,96.24,105.311,-0.0955926,Invalid KeyLink,38.549,-0.04917013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_15:12:00_TAI,13999,5.926493e+22,5098.23,90074570000000.0,5.148,2421.827881,1.599095e+24,14283.82,Invalid KeyLink,88478790000000.0,46.522,96.273,105.464,-0.05579057,Invalid KeyLink,38.302,-0.04884863,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_15:24:00_TAI,13999,5.914301e+22,5094.838,89619840000000.0,5.15,2406.816162,1.60007e+24,14398.95,Invalid KeyLink,89105930000000.0,46.507,96.685,106.029,-0.0794742,Invalid KeyLink,38.278,-0.04855468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_15:36:00_TAI,13999,5.915432e+22,5086.319,90053850000000.0,5.177,2401.028809,1.600755e+24,14396.51,Invalid KeyLink,91642010000000.0,46.527,96.922,106.008,-0.04859945,Invalid KeyLink,38.511,-0.049002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_15:48:00_TAI,13999,5.927119e+22,5124.038,90463490000000.0,5.18,2420.514893,1.596664e+24,14393.41,Invalid KeyLink,90312150000000.0,46.404,97.68,106.552,-0.1070157,Invalid KeyLink,38.086,-0.04876489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_16:00:00_TAI,13999,5.904416e+22,5100.712,89747610000000.0,5.184,2400.279541,1.59826e+24,14551.88,Invalid KeyLink,88930910000000.0,46.444,98.106,107.006,-0.08743218,Invalid KeyLink,38.507,-0.04837497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_16:12:00_TAI,13999,5.90018e+22,5096.65,89265390000000.0,5.172,2394.980713,1.596681e+24,14671.08,Invalid KeyLink,89251080000000.0,46.446,98.672,107.823,-0.11041156,Invalid KeyLink,38.508,-0.0478737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_16:24:00_TAI,13999,5.957482e+22,5142.347,90699840000000.0,5.16,2400.447754,1.600501e+24,14391.99,Invalid KeyLink,87065940000000.0,46.531,97.886,106.739,-0.11601098,Invalid KeyLink,38.372,-0.04696492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_16:36:00_TAI,13999,5.937786e+22,5118.599,90094110000000.0,5.151,2397.346191,1.601305e+24,14588.24,Invalid KeyLink,86230490000000.0,46.57,98.172,106.871,-0.14406331,Invalid KeyLink,38.648,-0.04689235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_16:48:00_TAI,13999,5.916536e+22,5139.473,90263550000000.0,5.17,2407.659912,1.597727e+24,14687.5,Invalid KeyLink,83688180000000.0,46.654,98.777,107.512,-0.16513358,Invalid KeyLink,38.676,-0.04660122,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_17:00:00_TAI,13999,5.922933e+22,5094.379,89609190000000.0,5.172,2395.6604,1.600008e+24,14661.57,Invalid KeyLink,85251320000000.0,46.75,98.374,107.177,-0.1729611,Invalid KeyLink,38.713,-0.04717186,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_17:12:00_TAI,13999,5.936397e+22,5109.792,90148680000000.0,5.167,2389.165039,1.600867e+24,14685.17,Invalid KeyLink,85138310000000.0,46.605,98.599,107.411,-0.15087837,Invalid KeyLink,38.655,-0.04649629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_17:24:00_TAI,13999,5.901695e+22,5086.672,89539540000000.0,5.181,2382.321777,1.596098e+24,14801.55,Invalid KeyLink,84032550000000.0,46.694,98.67,107.688,-0.17169651,Invalid KeyLink,38.825,-0.04614234,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_17:36:00_TAI,13999,5.893889e+22,5077.048,89005310000000.0,5.167,2372.467285,1.594146e+24,14800.94,Invalid KeyLink,82377620000000.0,46.665,98.365,107.346,-0.2167971,Invalid KeyLink,38.93,-0.04567734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_17:48:00_TAI,13999,5.890019e+22,5111.469,88897910000000.0,5.18,2380.370117,1.590282e+24,14796.81,Invalid KeyLink,84174450000000.0,46.602,98.12,107.372,-0.17774022,Invalid KeyLink,38.788,-0.04619397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_18:00:00_TAI,13999,5.904405e+22,5087.591,89627230000000.0,5.195,2382.067627,1.591085e+24,14730.93,Invalid KeyLink,85334230000000.0,46.436,97.947,107.288,-0.19864832,Invalid KeyLink,38.684,-0.04605873,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_18:12:00_TAI,13999,5.901241e+22,5062.351,88785760000000.0,5.182,2369.729004,1.583575e+24,14663.2,Invalid KeyLink,85080690000000.0,46.325,97.754,106.735,-0.22529919,Invalid KeyLink,38.27,-0.04616493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_18:24:00_TAI,13999,5.902791e+22,5027.674,88915440000000.0,5.165,2362.20874,1.58084e+24,14608.96,Invalid KeyLink,84381700000000.0,46.088,97.08,106.334,-0.20411815,Invalid KeyLink,37.949,-0.04648378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_18:36:00_TAI,13999,5.908246e+22,4989.888,88255730000000.0,5.16,2360.61377,1.574436e+24,14510.41,Invalid KeyLink,83642630000000.0,45.972,96.182,105.689,-0.14389431,Invalid KeyLink,37.691,-0.0462276,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_18:48:00_TAI,13999,5.923431e+22,4978.899,87910850000000.0,5.182,2366.481201,1.573127e+24,14384.78,Invalid KeyLink,83565830000000.0,45.858,95.777,105.047,-0.1895324,Invalid KeyLink,37.595,-0.04692871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_19:00:00_TAI,13999,5.953001e+22,5010.767,88270720000000.0,5.162,2357.348877,1.567428e+24,14223.52,Invalid KeyLink,84035300000000.0,45.524,95.376,104.646,-0.16913445,Invalid KeyLink,37.08,-0.04612145,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_19:12:00_TAI,13999,5.959375e+22,4987.648,88065130000000.0,5.161,2341.532715,1.568176e+24,14145.24,Invalid KeyLink,82939950000000.0,45.45,94.674,103.684,-0.16223352,Invalid KeyLink,37.04,-0.04579106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_19:24:00_TAI,13999,5.975829e+22,4947.278,88074930000000.0,5.16,2344.246582,1.568613e+24,14012.71,Invalid KeyLink,83980640000000.0,45.527,93.929,103.104,-0.0996552,Invalid KeyLink,36.876,-0.04649452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_19:36:00_TAI,13999,5.995717e+22,4932.249,88195990000000.0,5.14,2334.010742,1.566421e+24,13883.92,Invalid KeyLink,83869600000000.0,45.475,93.636,102.288,-0.09530289,Invalid KeyLink,36.814,-0.04666322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_19:48:00_TAI,13999,6.001315e+22,4924.103,88601380000000.0,5.157,2330.262451,1.565669e+24,13757.91,Invalid KeyLink,84746000000000.0,45.563,93.286,101.567,-0.12113023,Invalid KeyLink,36.814,-0.04686233,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_20:00:00_TAI,13999,6.004548e+22,4933.222,88272700000000.0,5.129,2326.391846,1.558466e+24,13644.29,Invalid KeyLink,84775040000000.0,45.468,92.876,100.969,-0.13146238,Invalid KeyLink,36.682,-0.0472888,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_20:12:00_TAI,13999,6.040475e+22,4902.816,88382260000000.0,5.126,2332.341064,1.556087e+24,13450.19,Invalid KeyLink,86209530000000.0,45.364,92.461,100.364,-0.09071227,Invalid KeyLink,36.686,-0.04711819,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_20:24:00_TAI,13999,6.039485e+22,4911.174,88462900000000.0,5.148,2327.675049,1.54997e+24,13390.4,Invalid KeyLink,84853010000000.0,45.379,92.462,100.518,-0.10565233,Invalid KeyLink,36.622,-0.04645575,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_20:36:00_TAI,13999,6.027993e+22,4889.214,88919100000000.0,5.162,2323.265137,1.544948e+24,13359.42,Invalid KeyLink,83743470000000.0,45.428,92.757,100.619,-0.12294781,Invalid KeyLink,36.461,-0.04568378,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_20:48:00_TAI,13999,6.043455e+22,4935.475,89541620000000.0,5.157,2322.753662,1.545549e+24,13302.15,Invalid KeyLink,86237680000000.0,45.377,92.801,100.379,-0.11625403,Invalid KeyLink,36.595,-0.04629797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_21:00:00_TAI,13999,6.046169e+22,4906.083,89530600000000.0,5.131,2329.447754,1.544895e+24,13309.0,Invalid KeyLink,86757640000000.0,45.311,93.08,100.604,-0.13871285,Invalid KeyLink,36.504,-0.04623673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_21:12:00_TAI,13999,6.040149e+22,4919.648,89745260000000.0,5.15,2323.636963,1.542976e+24,13338.39,Invalid KeyLink,85798250000000.0,45.4,93.122,100.855,-0.15926871,Invalid KeyLink,36.692,-0.04625696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_21:24:00_TAI,13999,6.028177e+22,4882.576,89147620000000.0,5.154,2326.35791,1.537277e+24,13408.27,Invalid KeyLink,85752170000000.0,45.356,93.572,101.131,-0.08170412,Invalid KeyLink,36.547,-0.0460732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_21:36:00_TAI,13999,6.024211e+22,4911.909,89522110000000.0,5.129,2327.911133,1.535457e+24,13460.7,Invalid KeyLink,82656260000000.0,45.368,94.111,101.682,-0.16450514,Invalid KeyLink,36.661,-0.04524174,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_21:48:00_TAI,13999,6.022032e+22,4913.817,89268660000000.0,5.128,2319.249023,1.539332e+24,13629.38,Invalid KeyLink,84008500000000.0,45.372,94.666,102.462,-0.16779874,Invalid KeyLink,36.675,-0.0455373,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_22:00:00_TAI,13999,6.01605e+22,4946.043,89987060000000.0,5.129,2322.895264,1.536197e+24,13638.83,Invalid KeyLink,82880760000000.0,45.537,95.201,103.007,-0.14222968,Invalid KeyLink,36.974,-0.04479359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_22:12:00_TAI,13999,5.999644e+22,4906.359,88617030000000.0,5.12,2308.916504,1.533369e+24,13736.82,Invalid KeyLink,84123890000000.0,45.485,94.89,102.787,-0.16830814,Invalid KeyLink,36.885,-0.04487883,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_22:24:00_TAI,13999,5.990763e+22,4878.624,88008450000000.0,5.093,2302.652832,1.533729e+24,13790.08,Invalid KeyLink,83212770000000.0,45.653,94.524,102.542,-0.15254441,Invalid KeyLink,37.194,-0.04469115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_22:36:00_TAI,13999,5.983794e+22,4858.095,86882000000000.0,5.097,2327.303955,1.526487e+24,13845.32,Invalid KeyLink,85839590000000.0,45.482,94.417,102.557,-0.17107381,Invalid KeyLink,37.063,-0.04488891,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_22:48:00_TAI,13999,5.97502e+22,4858.313,87074040000000.0,5.096,2312.083008,1.523233e+24,13851.68,Invalid KeyLink,83795740000000.0,45.611,94.456,102.68,-0.21459949,Invalid KeyLink,37.377,-0.04481509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_23:00:00_TAI,13999,5.958204e+22,4874.35,86934160000000.0,5.105,2296.609619,1.521389e+24,13966.82,Invalid KeyLink,86227250000000.0,45.491,94.924,103.316,-0.21973383,Invalid KeyLink,37.119,-0.04520498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_23:12:00_TAI,13999,5.947981e+22,4853.761,86175090000000.0,5.078,2302.365967,1.518171e+24,14004.55,Invalid KeyLink,84109640000000.0,45.474,95.012,103.555,-0.24112453,Invalid KeyLink,37.151,-0.04496273,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_23:24:00_TAI,13999,5.937974e+22,4811.164,85948450000000.0,5.06,2308.735596,1.513651e+24,13974.49,Invalid KeyLink,84908630000000.0,45.48,94.307,102.759,-0.23021762,Invalid KeyLink,37.39,-0.04484758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_23:36:00_TAI,13999,5.931224e+22,4764.621,85007800000000.0,5.08,2307.337891,1.511374e+24,14015.33,Invalid KeyLink,85373050000000.0,45.362,93.814,102.365,-0.25861412,Invalid KeyLink,37.192,-0.04525692,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.11_23:48:00_TAI,13999,5.898941e+22,4738.964,84460350000000.0,5.074,2304.207031,1.509109e+24,14072.32,Invalid KeyLink,83439320000000.0,45.524,93.761,102.546,-0.25152126,Invalid KeyLink,37.534,-0.04515474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_00:00:00_TAI,13999,5.939895e+22,4770.242,85214910000000.0,5.06,2290.568359,1.506116e+24,13938.43,Invalid KeyLink,84462490000000.0,45.21,93.771,102.765,-0.26234239,Invalid KeyLink,36.895,-0.04509924,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_00:12:00_TAI,13999,5.926261e+22,4789.458,85462860000000.0,5.07,2288.264893,1.50339e+24,13945.24,Invalid KeyLink,82003110000000.0,45.204,93.312,102.517,-0.22961055,Invalid KeyLink,36.909,-0.04475585,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_00:24:00_TAI,13999,5.912908e+22,4704.591,84505700000000.0,5.063,2292.560547,1.500862e+24,13935.01,Invalid KeyLink,82288180000000.0,45.326,93.046,102.109,-0.1826524,Invalid KeyLink,36.911,-0.04537651,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_00:36:00_TAI,13999,5.92569e+22,4727.653,84619690000000.0,5.063,2291.390381,1.494696e+24,13855.04,Invalid KeyLink,81217830000000.0,45.166,92.776,102.265,-0.17584698,Invalid KeyLink,36.853,-0.04466788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_00:48:00_TAI,13999,5.939291e+22,4748.575,85327030000000.0,5.039,2288.139404,1.490305e+24,13697.65,Invalid KeyLink,80913310000000.0,45.177,92.53,101.813,-0.20315087,Invalid KeyLink,36.986,-0.04458064,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_01:00:00_TAI,13999,5.950268e+22,4746.675,85470800000000.0,5.059,2274.961914,1.488126e+24,13611.17,Invalid KeyLink,81209900000000.0,45.194,92.426,101.647,-0.20603658,Invalid KeyLink,36.882,-0.04454634,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_01:12:00_TAI,13999,5.946219e+22,4748.301,85512040000000.0,5.052,2281.158691,1.487644e+24,13593.39,Invalid KeyLink,81666600000000.0,45.254,92.336,101.642,-0.21178243,Invalid KeyLink,36.872,-0.04429549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.11.12_01:24:00_TAI,13999,5.943647e+22,4764.159,85918210000000.0,5.051,2286.939209,1.482576e+24,13590.78,Invalid KeyLink,78966630000000.0,45.174,92.271,101.563,-0.20133008,Invalid KeyLink,36.921,-0.04420564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
